time,vmro3max
2000-06-30,39.791053771972656
2001-07-01,38.590065002441406
2002-07-01,40.30127716064453
2003-07-01,38.01046371459961
2004-06-30,39.29300117492676
2005-07-01,38.950117111206055
2006-07-01,40.60346221923828
2007-07-01,38.17072677612305
2008-06-30,39.13462448120117
2009-07-01,36.96134376525879
2010-07-01,37.57277870178223
2011-07-01,39.722625732421875
2012-06-30,
2013-07-01,
2014-07-01,
2015-07-01,39.11595916748047
2016-06-30,37.987430572509766
2017-07-01,37.485557556152344
2018-07-01,38.57505989074707
2019-07-01,38.184967041015625
