time,vmro3max
2000-06-30,
2001-07-01,
2002-07-01,34.852243423461914
2003-07-01,36.33274841308594
2004-06-30,35.99095916748047
2005-07-01,34.47191886901855
2006-07-01,34.4600154876709
2007-07-01,
2008-06-30,35.48275375366211
2009-07-01,33.9982795715332
2010-07-01,32.018412590026855
2011-07-01,34.091688537597655
2012-06-30,33.80718994140625
2013-07-01,35.22783432006836
2014-07-01,
2015-07-01,35.7344482421875
2016-06-30,31.451559829711915
2017-07-01,33.87113876342774
2018-07-01,32.44580993652344
2019-07-01,32.83839988708496
