time,vmro3max
2000-06-30,67.88222579956054
2001-07-01,66.57337036132813
2002-07-01,
2003-07-01,
2004-06-30,65.21375
2005-07-01,65.24070098876953
2006-07-01,
2007-07-01,67.01306167602539
2008-06-30,63.448423614501934
2009-07-01,65.86721664428711
2010-07-01,63.38917190551756
2011-07-01,66.10913452148436
2012-06-30,63.90219009399414
2013-07-01,68.52307983398438
2014-07-01,61.86740943908691
2015-07-01,70.37057830810548
2016-06-30,59.32406555175782
2017-07-01,62.858877410888674
2018-07-01,65.00778869628905
2019-07-01,62.36501731872558
