,0
2000-01-15,0.14272727272727273
2001-01-15,0.08354838709677419
2002-01-15,
2003-01-15,
2004-01-15,
2005-01-15,0.20375
2006-01-15,1.0508333333333335
2007-01-15,0.6233333333333332
2008-01-15,0.7
2009-01-15,0.63
2010-01-15,0.17416666666666666
