,0
2002-04-15,2.6226989247311825
2003-04-15,
2004-04-15,2.505304347826087
2005-04-15,2.605539325842697
2006-04-15,1.9095698924731186
2007-04-15,1.3949870967741935
2008-04-15,1.3803870967741934
2009-04-15,1.8552307692307688
2010-04-15,1.6913849910394267
