,0
2000-04-15,1.3209876543209877
2001-04-15,1.9252873563218387
2002-04-15,1.833774193548387
2003-04-15,1.8364285714285713
2004-04-15,
2005-04-15,1.8945842696629216
2006-04-15,1.2586071428571426
2007-04-15,1.7278387096774193
2008-04-15,1.311093023255814
2009-04-15,2.2440322580645167
2010-04-15,1.600197802197802
2011-04-15,2.4263333333333335
2012-04-15,2.7937634408602148
2013-04-15,2.0220888888888884
2014-04-15,2.0730434782608698
2015-04-15,
2016-04-15,1.2756521739130433
2017-04-15,1.1894999999999998
2018-04-15,1.867333333333333
2019-04-15,1.5472340425531912
