,0
2009-01-01,0.142
2009-01-02,0.13
2009-01-03,0.119
2009-01-04,0.123
2009-01-05,0.237
2009-01-06,0.193
2009-01-07,0.084
2009-01-08,0.664
2009-01-09,2.462
2009-01-10,0.921
2009-01-11,3.769
2009-01-12,2.239
2009-01-13,1.697
2009-01-14,0.779
2009-01-15,0.258
2009-01-16,0.249
2009-01-17,1.25
2009-01-18,1.68
2009-01-19,0.757
2009-01-20,1.292
2009-01-21,1.376
2009-01-22,1.482
2009-01-23,1.004
2009-01-24,0.927
2009-01-25,0.548
2009-01-26,0.209
2009-01-27,0.621
2009-01-28,1.297
2009-01-29,1.217
2009-01-30,0.689
2009-01-31,0.284
2009-02-01,0.509
2009-02-02,0.535
2009-02-03,1.415
2009-02-04,4.325
2009-02-05,2.898
2009-02-06,4.509
2009-02-07,1.52
2009-02-08,0.353
2009-02-09,1.788
2009-02-10,1.715
2009-02-11,0.652
2009-02-12,0.304
2009-02-13,0.269
2009-02-14,0.494
2009-02-15,0.702
2009-02-16,0.238
2009-02-17,0.282
2009-02-18,1.158
2009-02-19,0.469
2009-02-20,0.578
2009-02-21,0.673
2009-02-22,0.186
2009-02-23,0.399
2009-02-24,0.804
2009-02-25,0.761
2009-02-26,0.297
2009-02-27,0.012
2009-02-28,0.248
2009-03-01,0.768
2009-03-02,1.409
2009-03-03,2.96
2009-03-04,2.687
2009-03-05,2.048
2009-03-06,1.7
2009-03-07,2.135
2009-03-08,1.155
2009-03-09,1.308
2009-03-10,0.897
2009-03-11,0.509
2009-03-12,0.728
2009-03-13,0.578
2009-03-14,1.23
2009-03-15,0.728
2009-03-16,1.444
2009-03-17,0.104
2009-03-18,0.346
2009-03-19,0.147
2009-03-20,0.735
2009-03-21,1.34
2009-03-22,0.534
2009-03-23,0.149
2009-03-24,0.143
2009-03-25,0.352
2009-03-26,1.406
2009-03-27,0.836
2009-03-28,1.944
2009-03-29,0.703
2009-03-30,1.859
2009-03-31,1.769
2009-04-01,0.518
2009-04-02,
2009-04-03,1.185
2009-04-04,5.895
2009-04-05,0.575
2009-04-06,0.582
2009-04-07,0.986
2009-04-08,3.829
2009-04-09,3.268
2009-04-10,1.444
2009-04-11,1.243
2009-04-12,2.554
2009-04-13,3.796
2009-04-14,2.55
2009-04-15,0.917
2009-04-16,
2009-04-17,0.511
2009-04-18,0.233
2009-04-19,0.694
2009-04-20,2.008
2009-04-21,1.178
2009-04-22,2.143
2009-04-23,1.494
2009-04-24,2.674
2009-04-25,0.912
2009-04-26,2.742
2009-04-27,1.864
