,0
2010-01-15,0.03333333333333333
2010-02-15,0.05
2010-03-15,0.11666666666666665
2010-04-15,0.15000000000000002
2010-05-15,0.126
2010-06-15,0.0975
2010-07-15,0.1075
2010-08-15,0.162
2010-09-15,0.10750000000000001
2010-10-15,0.09999999999999999
2010-11-15,0.184
2010-12-15,0.22
2011-01-15,0.28500000000000003
2011-02-15,0.1925
2011-03-15,0.1
2011-04-15,0.195
2011-05-15,0.13200000000000003
2011-06-15,0.1325
2011-07-15,0.2175
2011-08-15,0.146
2011-09-15,0.1275
2011-10-15,0.19
2011-11-15,0.155
2011-12-15,0.19
2012-01-15,0.2375
2012-02-15,0.2725
2012-03-15,0.22999999999999998
2012-04-15,0.09666666666666668
2012-05-15,0.09500000000000001
2012-06-15,0.10250000000000001
2012-07-15,0.092
2012-08-15,0.037500000000000006
2012-09-15,0.4275000000000001
2012-10-15,0.122
2012-11-15,0.22999999999999998
2012-12-15,0.284
2013-01-15,0.1975
2013-02-15,0.2225
2013-03-15,0.14
2013-04-15,0.1
2013-05-15,0.14500000000000002
2013-06-15,0.09000000000000001
2013-07-15,0.10250000000000001
2013-08-15,0.125
2013-09-15,0.11000000000000001
2013-10-15,0.135
2013-11-15,0.1875
2013-12-15,0.19
2014-01-15,0.15000000000000002
2014-02-15,0.125
2014-03-15,0.22600000000000003
2014-04-15,0.145
2014-05-15,0.08750000000000001
2014-06-15,0.02
2014-07-15,0.115
2014-08-15,0.15000000000000002
2014-09-15,0.268
2014-10-15,0.355
2014-11-15,0.3475
2014-12-15,0.27999999999999997
2015-01-15,0.155
2015-02-15,0.43500000000000005
2015-03-15,0.196
2015-04-15,0.15
2015-05-15,0.12
2015-06-15,0.10800000000000001
2015-07-15,0.095
2015-08-15,0.156
2015-09-15,0.1325
2015-10-15,0.1275
2015-11-15,0.252
2015-12-15,0.15000000000000002
2016-01-15,0.3133333333333333
2016-02-15,0.22400000000000003
2016-03-15,0.20750000000000002
2016-04-15,0.18000000000000002
2016-05-15,0.11600000000000002
2016-06-15,0.15999999999999998
2016-07-15,0.1325
2016-08-15,0.20800000000000002
2016-09-15,0.1375
2016-10-15,0.26999999999999996
2016-11-15,0.36750000000000005
2016-12-15,0.1225
2017-01-15,0.08
