,0
2011-01-01,0.421
2011-01-02,
2011-01-03,
2011-01-04,0.546
2011-01-05,
2011-01-06,
2011-01-07,0.016
2011-01-08,
2011-01-09,
2011-01-10,0.306
2011-01-11,
2011-01-12,
2011-01-13,0.003
2011-01-14,
2011-01-15,
2011-01-16,0.044
2011-01-17,
2011-01-18,
2011-01-19,0.056
2011-01-20,
2011-01-21,
2011-01-22,0.052
2011-01-23,
2011-01-24,
2011-01-25,0.05
2011-01-26,
2011-01-27,
2011-01-28,1.061
2011-01-29,
2011-01-30,
2011-01-31,0.035
2011-02-01,
2011-02-02,
2011-02-03,0.497
2011-02-04,
2011-02-05,
2011-02-06,0.301
2011-02-07,
2011-02-08,
2011-02-09,1.1
2011-02-10,
2011-02-11,
2011-02-12,0.405
2011-02-13,
2011-02-14,
2011-02-15,0.716
2011-02-16,
2011-02-17,
2011-02-18,2.959
2011-02-19,
2011-02-20,
2011-02-21,1.95
2011-02-22,
2011-02-23,
2011-02-24,3.966
2011-02-25,
2011-02-26,
2011-02-27,0.003
2011-02-28,
2011-03-01,
2011-03-02,4.092
2011-03-03,
2011-03-04,
2011-03-05,2.726
2011-03-06,
2011-03-07,
2011-03-08,1.345
2011-03-09,
2011-03-10,
2011-03-11,0.855
2011-03-12,
2011-03-13,
2011-03-14,1.011
2011-03-15,
2011-03-16,
2011-03-17,0.38
2011-03-18,
2011-03-19,
2011-03-20,1.079
2011-03-21,
2011-03-22,
2011-03-23,2.31
2011-03-24,
2011-03-25,
2011-03-26,1.467
2011-03-27,
2011-03-28,
2011-03-29,2.672
2011-03-30,
2011-03-31,
2011-04-01,0.378
2011-04-02,
2011-04-03,
2011-04-04,0.778
2011-04-05,
2011-04-06,
2011-04-07,1.029
2011-04-08,
2011-04-09,
2011-04-10,0.374
2011-04-11,
2011-04-12,
2011-04-13,0.444
2011-04-14,
2011-04-15,
2011-04-16,1.926
2011-04-17,
2011-04-18,
2011-04-19,2.0
2011-04-20,
2011-04-21,
2011-04-22,1.985
2011-04-23,
2011-04-24,
2011-04-25,1.764
2011-04-26,
2011-04-27,
2011-04-28,2.169
2011-04-29,
2011-04-30,
2011-05-01,0.513
2011-05-02,
2011-05-03,
2011-05-04,0.991
2011-05-05,
2011-05-06,
2011-05-07,0.551
2011-05-08,
2011-05-09,
2011-05-10,0.706
2011-05-11,
2011-05-12,
2011-05-13,0.893
2011-05-14,
2011-05-15,
2011-05-16,0.61
2011-05-17,
2011-05-18,
2011-05-19,0.38
2011-05-20,
2011-05-21,
2011-05-22,0.789
2011-05-23,
2011-05-24,
2011-05-25,0.408
2011-05-26,
2011-05-27,
2011-05-28,1.093
2011-05-29,
2011-05-30,
2011-05-31,0.468
2011-06-01,
2011-06-02,
2011-06-03,0.503
2011-06-04,
2011-06-05,
2011-06-06,0.578
2011-06-07,
2011-06-08,
2011-06-09,0.312
2011-06-10,
2011-06-11,
2011-06-12,0.838
2011-06-13,
2011-06-14,
2011-06-15,0.082
2011-06-16,
2011-06-17,
2011-06-18,0.263
2011-06-19,
2011-06-20,
2011-06-21,0.395
2011-06-22,
2011-06-23,
2011-06-24,0.505
2011-06-25,
2011-06-26,
2011-06-27,0.254
2011-06-28,
2011-06-29,
2011-06-30,0.027
2011-07-01,
2011-07-02,
2011-07-03,0.543
2011-07-04,
2011-07-05,
2011-07-06,0.272
2011-07-07,
2011-07-08,
2011-07-09,0.837
2011-07-10,
2011-07-11,
2011-07-12,0.445
2011-07-13,
2011-07-14,
2011-07-15,0.126
2011-07-16,
2011-07-17,
2011-07-18,0.798
2011-07-19,
2011-07-20,0.469
2011-07-21,
2011-07-22,
2011-07-23,0.418
2011-07-24,
2011-07-25,
2011-07-26,0.689
2011-07-27,
2011-07-28,
2011-07-29,0.643
2011-07-30,
2011-07-31,
2011-08-01,0.622
2011-08-02,
2011-08-03,
2011-08-04,0.117
2011-08-05,
2011-08-06,
2011-08-07,0.345
2011-08-08,
2011-08-09,
2011-08-10,0.003
2011-08-11,
2011-08-12,
2011-08-13,0.968
2011-08-14,
2011-08-15,
2011-08-16,0.53
2011-08-17,
2011-08-18,
2011-08-19,0.798
2011-08-20,
2011-08-21,
2011-08-22,0.643
2011-08-23,
2011-08-24,
2011-08-25,0.165
2011-08-26,
2011-08-27,
2011-08-28,0.552
2011-08-29,
2011-08-30,
2011-08-31,0.598
2011-09-01,
2011-09-02,
2011-09-03,0.132
2011-09-04,
2011-09-05,
2011-09-06,0.011
2011-09-07,
2011-09-08,
2011-09-09,0.12
2011-09-10,
2011-09-11,
2011-09-12,0.503
2011-09-13,
2011-09-14,
2011-09-15,0.067
2011-09-16,
2011-09-17,
2011-09-18,0.003
2011-09-19,
2011-09-20,
2011-09-21,1.338
2011-09-22,
2011-09-23,
2011-09-24,0.509
2011-09-25,
2011-09-26,
2011-09-27,1.277
2011-09-28,
2011-09-29,
2011-09-30,0.283
2011-10-01,
2011-10-02,
2011-10-03,0.684
2011-10-04,
2011-10-05,
2011-10-06,0.252
2011-10-07,
2011-10-08,
2011-10-09,0.169
2011-10-10,
2011-10-11,
2011-10-12,0.047
2011-10-13,
2011-10-14,
2011-10-15,0.319
2011-10-16,
2011-10-17,
2011-10-18,0.415
2011-10-19,
2011-10-20,
2011-10-21,0.405
2011-10-22,
2011-10-23,
2011-10-24,0.953
2011-10-25,
2011-10-26,
2011-10-27,0.477
2011-10-28,
2011-10-29,
2011-10-30,1.22
2011-10-31,
2011-11-01,0.364
2011-11-02,
2011-11-03,
2011-11-04,0.332
2011-11-05,
2011-11-06,
2011-11-07,2.265
2011-11-08,
2011-11-09,
2011-11-10,0.879
2011-11-11,
2011-11-12,
2011-11-13,0.341
2011-11-14,
2011-11-15,
2011-11-16,1.107
2011-11-17,
2011-11-18,
2011-11-19,1.04
2011-11-20,
2011-11-21,
2011-11-22,0.159
2011-11-23,
2011-11-24,
2011-11-25,0.319
2011-11-26,
2011-11-27,
2011-11-28,0.231
2011-11-29,
2011-11-30,
2011-12-01,0.223
2011-12-02,
2011-12-03,
2011-12-04,0.016
2011-12-05,
2011-12-06,
2011-12-07,0.114
2011-12-08,
2011-12-09,
2011-12-10,0.247
2011-12-11,
2011-12-12,
2011-12-13,0.069
2011-12-14,
2011-12-15,
2011-12-16,0.029
2011-12-17,
2011-12-18,
2011-12-19,0.364
2011-12-20,
2011-12-21,
2011-12-22,0.031
2011-12-23,
2011-12-24,
2011-12-25,0.023
2011-12-26,
2011-12-27,0.052
2011-12-28,
2011-12-29,
2011-12-30,0.099
2011-12-31,
2012-01-01,0.006
2012-01-02,
2012-01-03,
2012-01-04,0.114
2012-01-05,
2012-01-06,
2012-01-07,0.059
2012-01-08,
2012-01-09,
2012-01-10,0.113
2012-01-11,
2012-01-12,
2012-01-13,0.084
2012-01-14,
2012-01-15,
2012-01-16,0.084
2012-01-17,
2012-01-18,
2012-01-19,0.101
2012-01-20,
2012-01-21,
2012-01-22,0.147
2012-01-23,
2012-01-24,
2012-01-25,0.319
2012-01-26,
2012-01-27,
2012-01-28,0.685
2012-01-29,
2012-01-30,
2012-01-31,2.307
2012-02-01,
2012-02-02,
