,0
2008-01-01,
2008-01-02,
2008-01-03,
2008-01-04,
2008-01-05,
2008-01-06,
2008-01-07,
2008-01-08,
2008-01-09,
2008-01-10,
2008-01-11,
2008-01-12,
2008-01-13,
2008-01-14,
2008-01-15,
2008-01-16,
2008-01-17,
2008-01-18,
2008-01-19,
2008-01-20,
2008-01-21,
2008-01-22,
2008-01-23,
2008-01-24,
2008-01-25,
2008-01-26,
2008-01-27,
2008-01-28,
2008-01-29,
2008-01-30,
2008-01-31,
2008-02-01,
2008-02-02,
2008-02-03,
2008-02-04,
2008-02-05,
2008-02-06,
2008-02-07,
2008-02-08,
2008-02-09,
2008-02-10,
2008-02-11,
2008-02-12,
2008-02-13,
2008-02-14,
2008-02-15,
2008-02-16,
2008-02-17,
2008-02-18,
2008-02-19,
2008-02-20,
2008-02-21,
2008-02-22,
2008-02-23,
2008-02-24,
2008-02-25,
2008-02-26,
2008-02-27,
2008-02-28,
2008-02-29,
2008-03-01,
2008-03-02,
2008-03-03,
2008-03-04,
2008-03-05,
2008-03-06,
2008-03-07,
2008-03-08,
2008-03-09,
2008-03-10,
2008-03-11,
2008-03-12,
2008-03-13,
2008-03-14,
2008-03-15,
2008-03-16,
2008-03-17,
2008-03-18,
2008-03-19,
2008-03-20,
2008-03-21,
2008-03-22,
2008-03-23,
2008-03-24,
2008-03-25,
2008-03-26,
2008-03-27,
2008-03-28,
2008-03-29,
2008-03-30,
2008-03-31,0.05
2008-04-01,
2008-04-02,
2008-04-03,2.73
2008-04-04,
2008-04-05,
2008-04-06,
2008-04-07,0.1
2008-04-08,
2008-04-09,
2008-04-10,
2008-04-11,
2008-04-12,
2008-04-13,
2008-04-14,
2008-04-15,
2008-04-16,
2008-04-17,0.15
2008-04-18,
2008-04-19,
2008-04-20,
2008-04-21,5.39
2008-04-22,
2008-04-23,
2008-04-24,0.61
2008-04-25,
2008-04-26,
2008-04-27,
2008-04-28,0.1
2008-04-29,
2008-04-30,
2008-05-01,0.1
2008-05-02,
2008-05-03,
2008-05-04,
2008-05-05,2.76
2008-05-06,
2008-05-07,
2008-05-08,1.39
2008-05-09,
2008-05-10,
2008-05-11,
2008-05-12,1.43
2008-05-13,
2008-05-14,
2008-05-15,1.27
2008-05-16,
2008-05-17,
2008-05-18,
2008-05-19,3.97
2008-05-20,
2008-05-21,
2008-05-22,1.04
2008-05-23,
2008-05-24,
2008-05-25,
2008-05-26,0.72
2008-05-27,
2008-05-28,
2008-05-29,0.45
2008-05-30,
2008-05-31,
2008-06-01,
2008-06-02,0.76
2008-06-03,
2008-06-04,
2008-06-05,0.85
2008-06-06,
2008-06-07,
2008-06-08,
2008-06-09,3.16
2008-06-10,
2008-06-11,
2008-06-12,1.12
2008-06-13,
2008-06-14,
2008-06-15,
2008-06-16,0.05
2008-06-17,
2008-06-18,
2008-06-19,1.31
2008-06-20,
2008-06-21,
2008-06-22,
2008-06-23,0.74
2008-06-24,
2008-06-25,
2008-06-26,0.72
2008-06-27,
2008-06-28,
2008-06-29,
2008-06-30,1.78
2008-07-01,
2008-07-02,
2008-07-03,0.05
2008-07-04,
2008-07-05,
2008-07-06,
2008-07-07,0.62
2008-07-08,
2008-07-09,
2008-07-10,1.01
2008-07-11,
2008-07-12,
2008-07-13,
2008-07-14,0.81
2008-07-15,
2008-07-16,
2008-07-17,0.2
2008-07-18,
2008-07-19,
2008-07-20,
2008-07-21,1.12
2008-07-22,
2008-07-23,
2008-07-24,0.43
2008-07-25,
2008-07-26,
2008-07-27,
2008-07-28,0.52
2008-07-29,
2008-07-30,
2008-07-31,0.28
2008-08-01,
2008-08-02,
2008-08-03,
2008-08-04,0.28
2008-08-05,
2008-08-06,
2008-08-07,0.05
2008-08-08,
2008-08-09,
2008-08-10,
2008-08-11,0.15
2008-08-12,
2008-08-13,
2008-08-14,0.05
2008-08-15,
2008-08-16,
2008-08-17,
2008-08-18,0.21
2008-08-19,
2008-08-20,
2008-08-21,0.74
2008-08-22,
2008-08-23,
2008-08-24,
2008-08-25,0.3
2008-08-26,
2008-08-27,
2008-08-28,2.19
2008-08-29,
2008-08-30,
2008-08-31,
2008-09-01,0.67
2008-09-02,
2008-09-03,
2008-09-04,0.05
2008-09-05,
2008-09-06,
2008-09-07,
2008-09-08,0.26
2008-09-09,
2008-09-10,
2008-09-11,0.05
2008-09-12,
2008-09-13,
2008-09-14,
2008-09-15,1.42
2008-09-16,
2008-09-17,
2008-09-18,1.1
2008-09-19,
2008-09-20,
2008-09-21,
2008-09-22,1.87
2008-09-23,
2008-09-24,
2008-09-25,4.23
2008-09-26,
2008-09-27,
2008-09-28,
2008-09-29,4.14
2008-09-30,
2008-10-01,
2008-10-02,0.09
2008-10-03,
2008-10-04,
2008-10-05,
2008-10-06,0.78
2008-10-07,
2008-10-08,
2008-10-09,0.84
2008-10-10,
2008-10-11,
2008-10-12,
2008-10-13,1.48
2008-10-14,
2008-10-15,
2008-10-16,0.59
2008-10-17,
2008-10-18,
2008-10-19,
2008-10-20,0.87
2008-10-21,
2008-10-22,
2008-10-23,0.56
2008-10-24,
2008-10-25,
2008-10-26,
2008-10-27,0.23
2008-10-28,
2008-10-29,
2008-10-30,0.17
2008-10-31,
2008-11-01,
2008-11-02,
2008-11-03,0.23
2008-11-04,
2008-11-05,
2008-11-06,1.64
2008-11-07,
2008-11-08,
2008-11-09,
2008-11-10,0.37
2008-11-11,
2008-11-12,
2008-11-13,1.16
2008-11-14,
2008-11-15,
2008-11-16,
2008-11-17,0.86
2008-11-18,
2008-11-19,
2008-11-20,1.23
2008-11-21,
2008-11-22,
2008-11-23,
2008-11-24,0.05
2008-11-25,
2008-11-26,
2008-11-27,8.66
2008-11-28,
2008-11-29,
2008-11-30,
2008-12-01,4.52
2008-12-02,
2008-12-03,
2008-12-04,0.05
2008-12-05,
2008-12-06,
2008-12-07,
2008-12-08,3.02
2008-12-09,
2008-12-10,
2008-12-11,0.05
2008-12-12,
2008-12-13,
2008-12-14,
2008-12-15,9.79
2008-12-16,
2008-12-17,
2008-12-18,0.05
2008-12-19,
2008-12-20,
2008-12-21,
2008-12-22,0.05
2008-12-23,
2008-12-24,
2008-12-25,3.94
2008-12-26,
2008-12-27,
2008-12-28,
2008-12-29,6.78
2008-12-30,
2008-12-31,
