,0
2000-06-15,0.658680981595092
2001-06-15,0.6623569023569023
2002-06-15,0.5727863777089783
2003-06-15,0.5158483754512635
2004-06-15,0.31262798634812283
2005-06-15,0.5435406698564593
2006-06-15,0.42968085106382975
2007-06-15,0.3900845070422535
2008-06-15,0.26176767123287675
2009-06-15,0.2997576047904192
2010-06-15,0.3882132564841498
2011-06-15,0.4150606060606061
2012-06-15,0.43065573770491805
2013-06-15,0.3812328767123288
2014-06-15,0.4348344370860927
2015-06-15,0.4000273972602739
2016-06-15,0.38292957746478873
2017-06-15,0.4358252427184466
2018-06-15,
2019-06-15,1.8075116279069767
