,0
2000-06-15,
2001-06-15,166.8696085611979
2002-06-15,176.9142634073893
2003-06-15,176.43451309204102
2004-06-15,173.52013651529947
2005-06-15,180.82960319519043
2006-06-15,178.57572479248046
2007-06-15,177.18370946248373
2008-06-15,180.59106953938803
2009-06-15,178.18244101784447
2010-06-15,187.44323921203613
2011-06-15,173.28912200927735
2012-06-15,
2013-06-15,175.88095092773438
2014-06-15,178.1636085510254
2015-06-15,
2016-06-15,178.40451049804688
2017-06-15,178.23883310953775
2018-06-15,
2019-06-15,
