,0
2000-04-15,1.2737240612029288
2001-04-15,3.1562702849774507
2002-04-15,14.723124518337851
2003-04-15,9.439881900238145
2004-04-15,
2005-04-15,
2006-04-15,2.7152158592788944
2007-04-15,4.0866982810733825
2008-04-15,3.732441308271066
2009-04-15,2.1517573070034812
2010-04-15,2.072545767492258
2011-04-15,2.1852146031498516
2012-04-15,3.831535327057623
2013-04-15,2.1968467560740135
2014-04-15,3.1010932392267643
2015-04-15,2.8510524688000722
2016-04-15,3.7271438688672984
2017-04-15,13.26788375030033
2018-04-15,7.768735071543981
2019-04-15,6.252575836469493
