,0
2009-01-01,1.7812204519465673
2009-01-02,1.4985161170019239
2009-01-03,1.5307324237226474
2009-01-04,2.311582441914861
2009-01-05,1.7877493380261824
2009-01-06,1.790627280523936
2009-01-07,3.046647011279173
2009-01-08,2.5561599849264516
2009-01-09,1.8315844456572592
2009-01-10,2.1662106688051797
2009-01-11,3.316947651904986
2009-01-12,4.858744590810785
2009-01-13,4.728304923592702
2009-01-14,5.404087290083322
2009-01-15,8.18932412114282
2009-01-16,5.69068478658407
2009-01-17,3.5219832163833877
2009-01-18,1.9377234406673944
2009-01-19,2.00765030796819
2009-01-20,1.9110013878060195
2009-01-21,2.275703299287905
2009-01-22,5.559276764526602
2009-01-23,5.503161210301992
2009-01-24,1.5355607074172255
2009-01-25,1.0319207703103073
2009-01-26,1.4871946242008425
2009-01-27,1.3827205546026304
2009-01-28,2.6271690537449977
2009-01-29,
2009-01-30,1.1842852301500673
2009-01-31,1.7327711224595876
2009-02-01,0.8666769231768806
2009-02-02,1.481200892717917
2009-02-03,1.5237107817680122
2009-02-04,1.4652295010878202
2009-02-05,6.198683801133117
2009-02-06,4.263957226207184
2009-02-07,1.599160858152711
2009-02-08,0.8722544233068249
2009-02-09,3.055946808937205
2009-02-10,1.6189734705546026
2009-02-11,1.7035516814803267
2009-02-12,1.7036349277509226
2009-02-13,3.954530838401164
2009-02-14,2.638604064187801
2009-02-15,1.6685882478299288
2009-02-16,1.8375781771401842
2009-02-17,2.3545375175424916
2009-02-18,1.9341438510317588
2009-02-19,3.084501360872092
2009-02-20,1.5081618261818728
2009-02-21,2.1977015437392797
2009-02-22,1.6230525378138159
2009-02-23,2.3993240111232397
2009-02-24,1.1080229973207831
2009-02-25,2.217264417329383
2009-02-26,2.2480488881958522
2009-02-27,1.1468006237330426
2009-02-28,0.9555224103214262
2009-03-01,2.7216081638149787
2009-03-02,1.9913340389313372
2009-03-03,1.2332102526118822
2009-03-04,1.0146055460263013
2009-03-05,2.5584076342325495
2009-03-06,
2009-03-07,2.1331024377566403
2009-03-08,1.0118584190966269
2009-03-09,1.5710236186912
2009-03-10,0.3713389096012362
2009-03-11,1.244781484224752
2009-03-12,1.0953544285046002
2009-03-13,1.5946655595405168
2009-03-14,1.5215753339570666
2009-03-15,2.9003000675710804
2009-03-16,3.121485408545144
2009-03-17,3.196157313269921
2009-03-18,2.8113930505743547
2009-03-19,2.1155374746608455
2009-03-20,2.2823630009355997
2009-03-21,2.4352031537501952
2009-03-22,1.490857460107074
2009-03-23,2.276951993346848
2009-03-24,3.013182010499507
2009-03-25,1.1287361830136702
2009-03-26,2.1628213563594785
2009-03-27,2.427877481937731
2009-03-28,1.916745380477156
2009-03-29,0.9620771492801085
2009-03-30,2.4000732275586047
2009-03-31,2.078742623057332
2009-04-01,2.2767022545350595
2009-04-02,4.597108801133115
2009-04-03,4.690511116742036
2009-04-04,3.7017119146005513
2009-04-05,1.498765855813712
2009-04-06,3.7291831838972933
2009-04-07,1.054813494724258
2009-04-08,1.4636359296221222
2009-04-09,1.8264231768802954
2009-04-10,1.8881086633920683
2009-04-11,1.3332722698684962
2009-04-12,2.147087811216799
2009-04-13,3.0891858555538234
2009-04-14,6.183699472425803
2009-04-15,1.821012169291544
2009-04-16,2.028628368158428
2009-04-17,3.1194874980508343
2009-04-18,2.3705208014969594
2009-04-19,1.7766419070637767
2009-04-20,2.4660296096922703
2009-04-21,2.265630500545767
2009-04-22,4.238900098757732
2009-04-23,1.2396600288815518
2009-04-24,0.5369622299941341
2009-04-25,1.0464888676646398
2009-04-26,1.5751026859504134
2009-04-27,2.0158084424866156
2009-04-28,2.1341013930037946
2009-04-29,4.213926217578877
2009-04-30,1.7130417563282911
2009-05-01,2.6906027119392903
2009-05-02,1.9775984042829668
2009-05-03,0.9022230807214514
2009-05-04,3.610057770674152
2009-05-05,2.348127554706586
2009-05-06,1.0700475622433598
2009-05-07,1.51650920377507
2009-05-08,1.4643018997868917
2009-05-09,1.3643231288008735
2009-05-10,1.9499606424450333
2009-05-11,1.5954147759758828
2009-05-12,1.3270287995737826
2009-05-13,1.3202858516554916
2009-05-14,1.8517300431415353
2009-05-15,3.5941541135872117
2009-05-16,2.2006984094807422
2009-05-17,2.3692721074380168
2009-05-18,2.739218533967462
2009-05-19,3.2789041062425284
2009-05-20,1.0154597251506794
2009-05-21,1.7060490695982118
2009-05-22,2.1917910585269507
2009-05-23,1.110172264670721
2009-05-24,1.780055004158221
2009-05-25,2.096390832423723
2009-05-26,2.914430217154014
2009-05-27,2.0642577719735953
2009-05-28,1.7081302263631166
2009-05-29,2.031708480170487
2009-05-30,1.4913569377306513
2009-05-31,0.9124623720047821
2009-06-01,1.7984524299599778
2009-06-02,2.4863996101668486
2009-06-03,2.507294424086491
2009-06-04,2.0456938536306466
2009-06-05,2.2438199776495664
2009-06-06,2.043779189406934
2009-06-07,2.4575131542699733
2009-06-08,2.2185131113883263
2009-06-09,2.237243522272467
2009-06-10,
2009-06-11,0.7194380551409711
2009-06-12,1.1604530121108168
2009-06-13,1.9415527691148193
2009-06-14,2.356368935495608
2009-06-15,2.0357875474297007
2009-06-16,1.5507947749363273
2009-06-17,2.3379715096938516
2009-06-18,2.128024415250273
2009-06-19,1.7596596678621552
2009-06-20,2.156577886064765
2009-06-21,2.8143899163158164
2009-06-22,1.4622207430219867
2009-06-23,2.0622241845061744
2009-06-24,1.38585495766073
2009-06-25,1.1121701751650295
2009-06-26,0.8687580799417852
2009-06-27,1.0672171890430897
2009-06-28,2.4467743853630646
2009-06-29,1.5823451114922815
2009-06-30,2.3587830773428977
2009-07-01,2.227503708612714
2009-07-02,1.7435931376370915
2009-07-03,2.328148449763501
2009-07-04,1.3967891743333853
2009-07-05,0.7612871446021106
2009-07-06,1.6244677244139512
2009-07-07,1.5630319767139669
2009-07-08,1.7137077264930614
2009-07-09,1.6715018673007955
2009-07-10,1.4792862284942048
2009-07-11,1.1213272649306096
2009-07-12,1.141223123603098
2009-07-13,1.2486108126721767
2009-07-14,1.1752708482769376
2009-07-15,1.9055903802172673
2009-07-16,1.861053625448308
2009-07-17,0.8248872953375955
2009-07-18,1.0844491670564997
2009-07-19,2.004653442226727
2009-07-20,1.1090900631529705
2009-07-21,1.7439261227194764
2009-07-22,1.9833423969541035
2009-07-23,1.8764541855086028
2009-07-24,1.7561633244971155
2009-07-25,1.5292339908519155
2009-07-26,1.9875879567545092
2009-07-27,2.6668775248193772
2009-07-28,1.4954360049898645
2009-07-29,0.7415577784708147
2009-07-30,1.1132523766827798
2009-07-31,1.319952866573107
2009-08-01,1.5987446267997296
2009-08-02,1.7895450790061858
2009-08-03,2.5551610296792977
2009-08-04,1.542553394147305
2009-08-05,1.1045947645407768
2009-08-06,1.7856325042881653
2009-08-07,0.7910060632049484
2009-08-08,1.0413275988876765
2009-08-09,1.6271316050730287
2009-08-10,0.8963958417797181
2009-08-11,2.1687318415718075
2009-08-12,1.7962880269244763
2009-08-13,2.6327465538749415
2009-08-14,2.4195528548781122
2009-08-15,0.6301235967701476
2009-08-16,1.8667143718488486
2009-08-17,2.603943344248662
2009-08-18,3.2149709704246585
2009-08-19,1.646111754768959
2009-08-20,2.2937677400072776
2009-08-21,2.0190550470398674
2009-08-22,2.3781794583918088
2009-08-23,0.8408705792920633
2009-08-24,0.9197880438172464
2009-08-25,3.232619179791049
2009-08-26,2.7543693552159674
2009-08-27,2.878323052133687
2009-08-28,2.623339725297573
2009-08-29,1.4245101824419153
2009-08-30,1.7504193318259789
2009-08-31,1.9262463135343297
2009-09-01,0.9863850602941943
2009-09-02,1.3917111518270182
2009-09-03,2.6553062932065084
2009-09-04,1.6366216799209938
