,0
2016-01-01,1.2786627163573991
2016-01-02,1.438495555902074
2016-01-03,0.3196656790893498
2016-01-04,0.2797074692031811
2016-01-05,0.17981194448775925
2016-01-06,1.0189343520973024
2016-01-07,1.9779313893653518
2016-01-08,1.6183075003898335
2016-01-09,1.2786627163573991
2016-01-10,1.438495555902074
2016-01-11,0.3196656790893498
2016-01-12,0.07991641977233745
2016-01-13,0.09989552471542182
2016-01-14,0.2597283642600967
2016-01-15,0.13985373460159056
2016-01-16,0.07991641977233745
2016-01-17,0.11987462965850618
2016-01-18,0.5394358334632778
2016-01-19,0.2996865741462654
2016-01-20,0.03995820988616872
2016-01-21,0.3196656790893498
2016-01-22,2.0978060190238583
2016-01-23,1.7381821300483395
2016-01-24,0.11987462965850618
2016-01-25,0.05993731482925309
2016-01-26,0.09989552471542182
2016-01-27,0.05993731482925309
2016-01-28,0.17981194448775925
2016-01-29,0.219770154373928
2016-01-30,0.07991641977233745
2016-01-31,0.05993731482925309
2016-02-01,0.11987462965850618
2016-02-02,0.09989552471542182
2016-02-03,0.1598328395446749
2016-02-04,0.01997910494308436
2016-02-05,0.2597283642600967
2016-02-06,0.3396447840324342
2016-02-07,0.6992686730079527
2016-02-08,0.17981194448775925
2016-02-09,0.13985373460159056
2016-02-10,0.13985373460159056
2016-02-11,0.09989552471542182
2016-02-12,
2016-02-13,0.1598328395446749
2016-02-14,0.19979104943084364
2016-02-15,0.01997910494308436
2016-02-16,0.19979104943084364
2016-02-17,0.2996865741462654
2016-02-18,0.3196656790893498
2016-02-19,0.5194567285201934
2016-02-20,
2016-02-21,0.01997910494308436
2016-02-22,0.01997910494308436
2016-02-23,0.05993731482925309
2016-02-24,0.01997910494308436
2016-02-25,0.01997910494308436
2016-02-26,0.01997910494308436
2016-02-27,0.01997910494308436
2016-02-28,
2016-02-29,0.05993731482925309
2016-03-01,0.05993731482925309
2016-03-02,0.01997910494308436
2016-03-03,0.01997910494308436
2016-03-04,0.01997910494308436
2016-03-05,0.05993731482925309
2016-03-06,0.01997910494308436
2016-03-07,
2016-03-08,0.219770154373928
2016-03-09,0.09989552471542182
2016-03-10,0.03995820988616872
2016-03-11,0.05993731482925309
2016-03-12,0.03995820988616872
2016-03-13,0.01997910494308436
2016-03-14,0.07991641977233745
2016-03-15,
2016-03-16,0.219770154373928
2016-03-17,0.05993731482925309
2016-03-18,0.07991641977233745
2016-03-19,0.09989552471542182
2016-03-20,0.19979104943084364
2016-03-21,0.05993731482925309
2016-03-22,0.05993731482925309
2016-03-23,
2016-03-24,0.07991641977233745
2016-03-25,0.07991641977233745
