,0
2012-01-30,
2012-01-31,2.716159317012319
2012-02-01,4.434528834658766
2012-02-02,0.7375619574821978
2012-02-03,0.6859492697125632
2012-02-04,0.18563918342949218
2012-02-05,4.126517633452882
2012-02-06,4.609346002910755
2012-02-07,1.8380776547637614
2012-02-08,0.823721847549249
2012-02-09,0.1739847055460263
2012-02-10,0.5544201621705911
2012-02-11,2.060345197255575
2012-02-12,0.9835546870939241
2012-02-13,1.4859459301418994
2012-02-14,0.34921810515099544
2012-02-15,-0.2630582150839441
2012-02-16,0.1978882775315022
2012-02-17,1.1388089817558087
2012-02-18,1.1625341688757211
2012-02-19,0.8478632660221428
2012-02-20,0.9806410676230577
2012-02-21,2.3954114364052184
2012-02-22,2.1236123629086756
2012-02-23,3.065543914704507
2012-02-24,1.862635304589636
2012-02-25,-0.0499477623577109
2012-02-26,2.3275657258693276
2012-02-27,1.6328755977441658
2012-02-28,3.9125747180206876
2012-02-29,-0.03746082176828317
2012-03-01,1.1109214811060866
2012-03-02,-0.631839193825043
2012-03-03,1.6894830617495715
2012-03-04,-0.2601445956130776
2012-03-05,1.8426561996465516
2012-03-06,-0.11862593559956336
2012-03-07,0.2851184767919331
2012-03-08,0.08574365871407034
2012-03-09,2.715077115494568
2012-03-10,1.043075770570196
2012-03-11,1.4926056317895942
2012-03-12,0.11363115936379227
2012-03-13,0.6780408740059256
2012-03-14,-0.7025985238318001
2012-03-15,2.4337047208794638
2012-03-16,0.16815746660429332
2012-03-17,1.4272573093715888
2012-03-18,0.9873007692707519
2012-03-19,0.02996865741462655
2012-03-20,3.23827992619159
2012-03-21,4.280523234055825
2012-03-22,1.549213095795
2012-03-23,1.8002006016424976
2012-03-24,0.9494237161494881
2012-03-25,0.32799030614896824
2012-03-26,0.7712766970736525
2012-03-27,2.992703427932845
2012-03-28,2.007483815426998
2012-03-29,0.7854285630750039
2012-03-30,-0.9211199841467854
2012-03-31,-0.6722136350641926
2012-04-01,0.6181035591766725
2012-04-02,2.2372435222724674
2012-04-03,0.8757507666718646
2012-04-04,0.15150821248505641
2012-04-05,0.07991641977233746
2012-04-06,0.8524418109049329
2012-04-07,0.2663880659077915
2012-04-08,0.8366250194916579
2012-04-09,0.043704292062997065
2012-04-10,-0.06160224024117678
2012-04-11,0.21435914678517595
2012-04-12,1.537974849264515
2012-04-13,0.6801220307708299
2012-04-14,0.45452463745516924
2012-04-15,-0.9236173722646708
2012-04-16,-0.39708471074380164
2012-04-17,0.18688787748843505
2012-04-18,-0.8695072963771507
2012-04-19,0.3042651190290556
2012-04-20,2.8124752520921046
2012-04-21,0.8749183039659029
2012-04-22,0.3475531797390717
2012-04-23,0.7658656894849004
2012-04-24,1.5123313785178205
2012-04-25,2.102800795259629
2012-04-26,-0.9619106567389158
2012-04-27,1.240785663236135
2012-04-28,-1.1429712952856177
2012-04-29,1.9229888507718698
2012-04-30,1.6532709340402316
2012-05-01,1.1725237213472637
2012-05-02,
2012-05-03,2.1102929596132856
2012-05-04,1.0851151372212693
2012-05-05,0.1681574666042934
2012-05-06,-0.6701324782992879
2012-05-07,1.1829295051717865
2012-05-08,1.2012436847029473
2012-05-09,0.6742947918290972
2012-05-10,1.8955175814751286
2012-05-11,2.050355644784033
2012-05-12,1.9995754197203592
