,0
2016-11-25,0.017754
2016-11-26,0.0025699999999999994
2016-11-27,0.0025699999999999994
2016-11-28,0.0025699999999999994
2016-11-29,0.0025699999999999994
2016-11-30,0.0025699999999999994
2016-12-01,0.0025699999999999994
2016-12-02,0.0025699999999999994
2016-12-03,0.0025699999999999994
2016-12-04,0.0025699999999999994
2016-12-05,0.0025699999999999994
2016-12-06,0.0025699999999999994
2016-12-07,0.0025699999999999994
2016-12-08,0.0025699999999999994
2016-12-09,0.0025699999999999994
2016-12-10,0.0025699999999999994
2016-12-11,0.0025699999999999994
2016-12-12,0.0025699999999999994
2016-12-13,0.0025699999999999994
2016-12-14,0.0025699999999999994
2016-12-15,0.0025699999999999994
2016-12-16,0.0025699999999999994
2016-12-17,0.0025699999999999994
2016-12-18,0.0025699999999999994
2016-12-19,0.0025699999999999994
2016-12-20,0.0025699999999999994
2016-12-21,0.0025699999999999994
2016-12-22,0.0025699999999999994
2016-12-23,0.0025699999999999994
2016-12-24,0.0025699999999999994
2016-12-25,0.0025699999999999994
2016-12-26,0.0025699999999999994
2016-12-27,0.0025699999999999994
2016-12-28,0.0025699999999999994
2016-12-29,0.0025699999999999994
2016-12-30,0.0025699999999999994
2016-12-31,0.0025699999999999994
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,0.22460999999999998
2017-01-12,0.1264711111111111
2017-01-13,0.09512999999999998
2017-01-14,0.06660999999999999
2017-01-15,0.20391749999999997
2017-01-16,0.34739749999999986
2017-01-17,0.46061545454545444
2017-01-18,0.953105714285714
2017-01-19,0.564475
2017-01-20,0.10240499999999998
2017-01-21,0.08856083333333331
2017-01-22,0.043183333333333324
2017-01-23,0.08519249999999996
2017-01-24,0.04727166666666666
2017-01-25,0.034948999999999994
2017-01-26,0.0032949999999999993
2017-01-27,0.031680833333333325
2017-01-28,0.010897499999999997
2017-01-29,0.02566727272727272
2017-01-30,0.017984166666666666
2017-01-31,0.021302499999999995
2017-02-01,0.008659999999999998
2017-02-02,0.02918249999999999
2017-02-03,0.02265416666666666
2017-02-04,0.03587416666666666
2017-02-05,0.02532666666666666
2017-02-06,0.20537363636363629
2017-02-07,0.11761999999999996
2017-02-08,0.11106181818181815
2017-02-09,0.3006966666666666
2017-02-10,0.24661083333333325
2017-02-11,0.06887166666666665
2017-02-12,0.06804083333333331
2017-02-13,0.06279333333333333
2017-02-14,0.017986666666666665
2017-02-15,0.007853333333333332
2017-02-16,0.019039999999999994
2017-02-17,0.03284583333333333
2017-02-18,0.08324583333333331
2017-02-19,0.034777499999999996
2017-02-20,0.03247699999999999
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,
2017-02-25,
2017-02-26,
2017-02-27,
2017-02-28,
2017-03-01,
2017-03-02,
2017-03-03,
2017-03-04,
2017-03-05,
2017-03-06,
2017-03-07,
2017-03-08,
2017-03-09,
2017-03-10,
2017-03-11,
2017-03-12,
2017-03-13,0.004842499999999999
2017-03-14,0.009856666666666665
2017-03-15,0.014327499999999995
2017-03-16,0.02441166666666666
2017-03-17,0.01725833333333333
2017-03-18,0.012567499999999995
2017-03-19,0.008671666666666664
2017-03-20,0.007861818181818182
2017-03-21,0.010196666666666665
2017-03-22,0.012735999999999997
2017-03-23,0.010844166666666667
2017-03-24,0.017162499999999997
2017-03-25,0.005462499999999999
2017-03-26,
2017-03-27,
2017-03-28,0.006546666666666665
2017-03-29,0.0025699999999999994
2017-03-30,0.015299999999999996
2017-03-31,0.019309166666666662
2017-04-01,0.035948333333333325
2017-04-02,0.03682666666666667
2017-04-03,0.01820833333333333
2017-04-04,0.022119166666666662
2017-04-05,0.017165999999999997
2017-04-06,0.025012499999999997
2017-04-07,0.023409166666666665
2017-04-08,0.029285833333333327
2017-04-09,0.02477833333333333
2017-04-10,0.009389999999999999
2017-04-11,0.007525714285714284
2017-04-12,0.021867499999999998
2017-04-13,0.019143999999999994
2017-04-14,0.01253583333333333
2017-04-15,0.016584545454545453
2017-04-16,0.014640909090909088
2017-04-17,0.024487272727272726
2017-04-18,0.018928333333333325
2017-04-19,0.025526363636363635
2017-04-20,0.025253333333333332
2017-04-21,0.022509999999999992
2017-04-22,
2017-04-23,
2017-04-24,
2017-04-25,0.007289999999999999
2017-04-26,0.011534999999999998
2017-04-27,0.008859999999999998
2017-04-28,0.02608916666666666
2017-04-29,0.031466666666666664
2017-04-30,0.025334166666666668
2017-05-01,0.010595454545454543
2017-05-02,0.003874
2017-05-03,0.0037424999999999993
2017-05-04,0.0045633333333333324
2017-05-05,0.00950333333333333
2017-05-06,0.011167499999999999
2017-05-07,0.021075833333333332
2017-05-08,0.013041666666666665
2017-05-09,0.009114999999999998
2017-05-10,0.01161166666666666
2017-05-11,0.007855833333333333
2017-05-12,0.0025699999999999994
2017-05-13,0.004570833333333333
2017-05-14,0.007005
2017-05-15,0.009299999999999998
2017-05-16,0.006076666666666667
2017-05-17,0.008313333333333332
2017-05-18,0.003309999999999999
2017-05-19,0.002887272727272726
2017-05-20,0.0068366666666666645
2017-05-21,0.007850833333333333
2017-05-22,0.011229999999999999
2017-05-23,0.009331249999999998
2017-05-24,0.012233999999999998
2017-05-25,0.015534999999999998
2017-05-26,0.007557499999999999
2017-05-27,0.0071158333333333325
2017-05-28,0.012017499999999995
2017-05-29,0.013456666666666665
2017-05-30,0.008757999999999998
2017-05-31,0.006209166666666666
2017-06-01,0.008278999999999998
2017-06-02,0.020698749999999995
2017-06-03,0.008243333333333333
2017-06-04,0.004538333333333333
2017-06-05,0.005883333333333333
2017-06-06,0.003728333333333332
2017-06-07,0.01059333333333333
2017-06-08,0.016166666666666663
2017-06-09,0.017479999999999996
2017-06-10,0.01569
2017-06-11,0.009500833333333332
2017-06-12,0.020074999999999996
2017-06-13,0.020199999999999992
2017-06-14,0.03034666666666666
2017-06-15,0.008838333333333332
2017-06-16,0.009488333333333331
2017-06-17,0.017468999999999995
2017-06-18,0.007754166666666665
2017-06-19,0.010799999999999997
2017-06-20,0.015899999999999994
2017-06-21,0.019878333333333328
2017-06-22,0.017836666666666664
2017-06-23,0.012891249999999998
2017-06-24,0.00915272727272727
2017-06-25,0.009810833333333331
2017-06-26,0.010234545454545453
2017-06-27,0.007264166666666665
2017-06-28,0.005198181818181818
2017-06-29,0.005766666666666666
2017-06-30,0.0025699999999999994
2017-07-01,0.008675833333333332
2017-07-02,0.0044958333333333335
2017-07-03,0.008535833333333331
2017-07-04,0.014689999999999995
2017-07-05,0.01103833333333333
2017-07-06,0.01074583333333333
2017-07-07,0.0052899999999999996
2017-07-08,0.01572083333333333
2017-07-09,0.008464999999999999
2017-07-10,0.004736249999999999
2017-07-11,0.004688181818181817
2017-07-12,0.006842499999999999
2017-07-13,0.009601666666666665
2017-07-14,0.008792999999999999
2017-07-15,0.009854999999999997
2017-07-16,0.006188333333333333
2017-07-17,0.00465142857142857
2017-07-18,0.020334999999999995
2017-07-19,
2017-07-20,
2017-07-21,
2017-07-22,
2017-07-23,
2017-07-24,
2017-07-25,0.002806666666666666
2017-07-26,0.002891818181818181
2017-07-27,0.002824999999999999
2017-07-28,0.007185833333333333
2017-07-29,0.005143999999999998
2017-07-30,0.0038674999999999994
2017-07-31,0.004015
2017-08-01,0.0025699999999999994
2017-08-02,0.004270833333333334
2017-08-03,0.0029158333333333328
2017-08-04,0.0027874999999999996
2017-08-05,0.005302499999999999
2017-08-06,0.006413636363636363
2017-08-07,0.004375833333333332
2017-08-08,0.0025699999999999994
2017-08-09,0.002754999999999999
2017-08-10,
2017-08-11,
2017-08-12,
2017-08-13,
2017-08-14,
2017-08-15,0.003714999999999999
2017-08-16,0.005561666666666665
2017-08-17,0.0028474999999999993
2017-08-18,0.002719999999999999
2017-08-19,0.0025699999999999994
2017-08-20,0.004150909090909091
2017-08-21,0.0025699999999999994
2017-08-22,0.0025699999999999994
2017-08-23,0.0026419999999999994
2017-08-24,0.0025699999999999994
2017-08-25,0.0028316666666666664
2017-08-26,0.004559166666666666
2017-08-27,0.0062766666666666665
2017-08-28,0.0055614285714285705
2017-08-29,0.012941666666666664
2017-08-30,0.012888333333333328
2017-08-31,0.0025699999999999994
2017-09-01,0.0025699999999999994
2017-09-02,0.0025699999999999994
2017-09-03,0.0028742857142857138
2017-09-04,
2017-09-05,0.0025699999999999994
2017-09-06,0.0025699999999999994
2017-09-07,0.0025699999999999994
2017-09-08,0.0025699999999999994
2017-09-09,0.0025699999999999994
2017-09-10,0.0025866666666666664
2017-09-11,0.0025699999999999994
2017-09-12,0.0031433333333333326
2017-09-13,0.0025699999999999994
2017-09-14,0.0027399999999999994
2017-09-15,0.0028599999999999993
2017-09-16,
2017-09-17,0.002789166666666666
2017-09-18,0.0025699999999999994
2017-09-19,0.004787999999999999
2017-09-20,0.007009999999999999
2017-09-21,
2017-09-22,
2017-09-23,0.023259999999999992
2017-09-24,0.011649999999999999
2017-09-25,0.010567999999999998
2017-09-26,0.016761999999999996
2017-09-27,0.030881666666666665
2017-09-28,
2017-09-29,0.0086475
2017-09-30,0.008658333333333332
2017-10-01,0.004525
2017-10-02,0.012479166666666661
2017-10-03,0.004055
2017-10-04,0.002733333333333333
2017-10-05,0.003583333333333334
2017-10-06,0.009154999999999996
2017-10-07,0.011390833333333331
2017-10-08,0.005925
2017-10-09,0.018266666666666657
2017-10-10,0.009043749999999998
2017-10-11,0.008901666666666665
2017-10-12,0.0051825
2017-10-13,0.007319999999999998
2017-10-14,0.006043333333333334
2017-10-15,0.003333333333333334
2017-10-16,0.002888333333333333
2017-10-17,0.0071224999999999995
2017-10-18,0.004009166666666665
2017-10-19,0.004703333333333334
2017-10-20,0.0032572727272727263
2017-10-21,0.006398333333333333
2017-10-22,0.020739166666666666
2017-10-23,0.021745999999999995
2017-10-24,0.005555833333333333
2017-10-25,0.0025699999999999994
2017-10-26,0.0025699999999999994
2017-10-27,0.07257249999999998
2017-10-28,0.0194025
2017-10-29,0.029491666666666663
2017-10-30,0.048963333333333324
2017-10-31,0.0092475
2017-11-01,0.0054241666666666665
2017-11-02,0.005525833333333333
2017-11-03,0.004952727272727272
2017-11-04,0.005214545454545454
2017-11-05,0.038674999999999994
2017-11-06,0.18098599999999995
2017-11-07,0.29819333333333325
2017-11-08,0.06306583333333331
2017-11-09,0.0850725
2017-11-10,0.056301666666666667
2017-11-11,0.008183333333333332
2017-11-12,0.015522499999999996
2017-11-13,0.1357728571428571
2017-11-14,0.10277333333333331
2017-11-15,0.11825333333333332
2017-11-16,0.08163181818181817
2017-11-17,0.023979166666666663
2017-11-18,0.06777799999999998
2017-11-19,0.03473083333333333
2017-11-20,0.026573999999999993
2017-11-21,
