,0
2000-06-15,
2001-06-15,1.0892067988668555
2002-06-15,0.5949283667621776
2003-06-15,0.9076190476190475
2004-06-15,5.239828080229226
2005-06-15,5.022985915492957
2006-06-15,4.889884393063584
2007-06-15,4.383351800554016
2008-06-15,3.8153631284916205
2009-06-15,2.7460060975609757
2010-06-15,3.7938392857142857
2011-06-15,3.882166666666667
2012-06-15,2.9227222222222218
2013-06-15,2.586160220994475
2014-06-15,2.8609090909090913
2015-06-15,2.8821606648199447
2016-06-15,2.9237777777777776
2017-06-15,3.0373184357541905
2018-06-15,3.306170798898071
