,0
2010-01-02,1.931
2010-01-03,0.973
2010-01-04,
2010-01-05,1.475
2010-01-06,2.323
2010-01-07,1.96
2010-01-08,2.1
2010-01-09,
2010-01-10,
2010-01-11,1.904
2010-01-12,
2010-01-13,1.142
2010-01-14,2.235
2010-01-15,3.45
2010-01-16,2.659
2010-01-17,4.217
2010-01-18,5.047
2010-01-19,
2010-01-20,1.786
2010-01-21,1.584
2010-01-22,2.896
2010-01-23,2.37
2010-01-24,
2010-01-25,
2010-01-26,1.998
2010-01-27,
2010-01-28,
2010-01-29,
2010-01-30,
2010-01-31,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,2.897
2010-02-06,2.332
2010-02-07,2.288
2010-02-08,2.135
2010-02-09,2.806
2010-02-10,1.901
2010-02-11,2.654
2010-02-12,
2010-02-13,
2010-02-14,
2010-02-15,3.593
2010-02-16,5.173
2010-02-17,3.851
2010-02-18,5.171
2010-02-19,3.212
2010-02-20,1.164
2010-02-21,1.27
2010-02-22,3.509
2010-02-23,2.032
2010-02-24,1.939
2010-02-25,1.757
2010-02-26,2.219
2010-02-27,1.076
2010-02-28,1.801
2010-03-01,0.366
2010-03-02,0.492
2010-03-03,0.572
2010-03-04,1.151
2010-03-05,1.117
2010-03-06,1.804
2010-03-07,
2010-03-08,
2010-03-09,1.907
2010-03-10,1.512
2010-03-11,0.628
2010-03-12,0.859
2010-03-13,0.314
2010-03-14,0.402
2010-03-15,0.471
2010-03-16,0.57
2010-03-17,4.728
2010-03-18,7.365
2010-03-19,2.669
2010-03-20,1.833
2010-03-21,0.509
2010-03-22,2.356
2010-03-23,0.837
2010-03-24,5.256
2010-03-25,8.951
2010-03-26,4.078
2010-03-27,2.797
2010-03-28,1.038
2010-03-29,
2010-03-30,4.179
2010-03-31,2.725
2010-04-01,
2010-04-02,1.834
2010-04-03,2.669
2010-04-04,
2010-04-05,
2010-04-06,2.643
2010-04-07,4.841
2010-04-08,
2010-04-09,1.1
2010-04-10,2.355
2010-04-11,
2010-04-12,3.843
2010-04-13,5.633
2010-04-14,5.056
2010-04-15,1.086
2010-04-16,1.36
2010-04-17,1.611
2010-04-18,0.838
2010-04-19,0.802
2010-04-20,1.914
2010-04-21,2.024
2010-04-22,0.955
2010-04-23,1.155
2010-04-24,2.533
2010-04-25,6.487
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,7.21
2010-04-30,1.867
2010-05-01,0.934
2010-05-02,1.927
2010-05-03,2.369
2010-05-04,1.77
2010-05-05,3.423
2010-05-06,3.914
2010-05-07,2.537
2010-05-08,2.491
2010-05-09,1.072
2010-05-10,1.13
2010-05-11,
2010-05-12,1.764
2010-05-13,1.389
2010-05-14,1.338
2010-05-15,
2010-05-16,0.581
2010-05-17,0.52
2010-05-18,1.325
2010-05-19,1.612
2010-05-20,1.45
2010-05-21,2.719
2010-05-22,1.832
2010-05-23,0.459
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-29,
2010-05-30,
2010-05-31,2.451
2010-06-01,2.565
2010-06-02,1.629
2010-06-03,0.733
2010-06-04,1.432
2010-06-05,
2010-06-06,2.66
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-12,
2010-06-13,
2010-06-14,
2010-06-15,
2010-06-16,
2010-06-17,
2010-06-18,
2010-06-19,
2010-06-20,
2010-06-21,0.814
2010-06-22,0.568
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-26,0.369
2010-06-27,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,2.118
2010-07-02,
2010-07-03,
2010-07-04,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,2.119
2010-07-09,
2010-07-10,
2010-07-11,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,1.181
2010-07-16,1.464
2010-07-17,1.072
2010-07-18,0.923
2010-07-19,2.556
2010-07-20,
2010-07-21,3.243
2010-07-22,1.465
2010-07-23,
2010-07-24,
2010-07-25,
2010-07-26,1.334
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-07-31,0.78
2010-08-01,1.142
2010-08-02,0.931
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-07,3.134
2010-08-08,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-14,
2010-08-15,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-21,0.731
2010-08-22,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-28,
2010-08-29,
2010-08-30,1.074
2010-08-31,0.391
2010-09-01,0.749
2010-09-02,1.869
2010-09-03,1.196
2010-09-04,1.334
2010-09-05,1.673
2010-09-06,1.181
2010-09-07,1.074
2010-09-08,1.214
2010-09-09,1.469
2010-09-10,1.644
2010-09-11,1.628
2010-09-12,1.318
2010-09-13,0.492
2010-09-14,0.234
2010-09-15,0.162
2010-09-16,0.17
2010-09-17,
2010-09-18,
2010-09-19,
2010-09-20,
2010-09-21,
2010-09-22,1.869
2010-09-23,4.776
2010-09-24,1.319
2010-09-25,1.009
2010-09-26,1.851
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-01,1.384
2010-10-02,2.759
2010-10-03,2.276
2010-10-04,2.863
2010-10-05,3.379
2010-10-06,1.675
2010-10-07,1.821
2010-10-08,4.107
2010-10-09,
2010-10-10,3.414
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,0.986
2010-10-15,0.919
2010-10-16,0.75
2010-10-17,0.525
2010-10-18,0.309
2010-10-19,0.333
2010-10-20,0.355
2010-10-21,0.167
2010-10-22,0.193
2010-10-23,
2010-10-24,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-10-30,
2010-10-31,
2010-11-01,2.169
2010-11-02,0.598
2010-11-03,0.238
2010-11-04,
2010-11-05,
2010-11-06,
2010-11-07,
2010-11-08,
2010-11-09,0.601
2010-11-10,0.481
2010-11-11,0.637
2010-11-12,0.143
2010-11-13,
2010-11-14,0.983
2010-11-15,0.419
2010-11-16,0.903
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-20,
2010-11-21,1.366
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-27,
2010-11-28,1.201
2010-11-29,0.756
2010-11-30,0.949
2010-12-01,1.285
2010-12-02,
2010-12-03,1.023
2010-12-04,2.081
2010-12-05,1.634
2010-12-06,0.214
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-11,
2010-12-12,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-18,5.096
2010-12-19,2.814
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-25,1.013
2010-12-26,0.714
2010-12-27,2.082
2010-12-28,2.737
2010-12-29,2.843
2010-12-30,1.546
2010-12-31,0.3
2011-01-01,0.439
2011-01-02,0.913
2011-01-03,0.496
2011-01-04,1.435
2011-01-05,4.648
2011-01-06,0.406
2011-01-07,0.744
2011-01-08,0.836
2011-01-09,0.253
2011-01-10,2.253
2011-01-11,2.761
2011-01-12,0.911
2011-01-13,1.022
2011-01-14,0.699
2011-01-15,0.476
2011-01-16,0.844
2011-01-17,0.774
2011-01-18,0.329
2011-01-19,0.673
2011-01-20,1.178
2011-01-21,0.601
2011-01-22,1.234
2011-01-23,1.54
2011-01-24,0.444
2011-01-25,0.622
2011-01-26,0.885
2011-01-27,0.813
2011-01-28,0.55
2011-01-29,0.528
2011-01-30,0.623
2011-01-31,1.61
2011-02-01,1.035
2011-02-02,0.98
2011-02-03,0.26
2011-02-04,0.293
2011-02-05,0.228
2011-02-06,0.161
2011-02-07,0.652
2011-02-08,0.207
2011-02-09,2.217
2011-02-10,1.054
2011-02-11,
2011-02-12,
2011-02-13,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-19,
2011-02-20,
2011-02-21,
2011-02-22,1.711
2011-02-23,4.097
2011-02-24,5.887
2011-02-25,
2011-02-26,
2011-02-27,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-05,
2011-03-06,
2011-03-07,
2011-03-08,
