,0
2000-10-15,0.4572826086956522
2001-10-15,0.8366666666666667
2002-10-15,0.3567391304347826
2003-10-15,0.5424705882352941
2004-10-15,0.6487719298245614
2005-10-15,0.8359550561797754
2006-10-15,0.6706521739130434
2007-10-15,0.5202173913043476
2008-10-15,0.7116666666666664
2009-10-15,
2010-10-15,
2011-10-15,0.6840659340659342
2012-10-15,0.8992771084337351
2013-10-15,0.3761111111111111
2014-10-15,0.37204819277108436
2015-10-15,0.4273863636363636
2016-10-15,0.2686046511627907
2017-10-15,0.36582417582417587
2018-10-15,0.1923913043478261
