,0
2016-01-01,2.063
2016-01-02,2.784
2016-01-03,1.956
2016-01-04,2.689
2016-01-05,3.686
2016-01-06,2.377
2016-01-07,1.186
2016-01-08,1.964
2016-01-09,0.989
2016-01-10,0.465
2016-01-11,0.301
2016-01-12,0.269
2016-01-13,0.315
2016-01-14,0.718
2016-01-15,0.689
2016-01-16,0.715
2016-01-17,0.968
2016-01-18,0.994
2016-01-19,1.755
2016-01-20,2.319
2016-01-21,1.038
2016-01-22,1.705
2016-01-23,3.257
2016-01-24,1.352
2016-01-25,2.033
2016-01-26,1.037
2016-01-27,1.777
2016-01-28,1.157
2016-01-29,1.392
2016-01-30,2.158
2016-01-31,0.498
2016-02-01,0.763
2016-02-02,0.46
2016-02-03,0.517
2016-02-04,0.363
2016-02-05,0.427
2016-02-06,0.703
2016-02-07,0.647
2016-02-08,0.67
2016-02-09,0.645
2016-02-10,0.061
2016-02-11,0.371
2016-02-12,0.377
2016-02-13,0.418
2016-02-14,0.653
2016-02-15,0.526
2016-02-16,0.873
2016-02-17,0.766
2016-02-18,0.575
2016-02-19,0.141
2016-02-20,0.685
2016-02-21,0.703
2016-02-22,0.828
2016-02-23,0.295
2016-02-24,0.393
2016-02-25,0.942
2016-02-26,0.877
2016-02-27,1.892
2016-02-28,2.735
2016-02-29,0.958
2016-03-01,0.888
2016-03-02,1.076
2016-03-03,0.372
2016-03-04,0.515
2016-03-05,0.515
2016-03-06,0.358
2016-03-07,0.52
2016-03-08,0.984
2016-03-09,1.223
2016-03-10,1.63
2016-03-11,1.039
2016-03-12,1.027
2016-03-13,1.519
2016-03-14,1.335
2016-03-15,0.63
2016-03-16,1.781
2016-03-17,1.888
2016-03-18,2.283
2016-03-19,3.44
2016-03-20,2.871
2016-03-21,3.518
2016-03-22,2.477
2016-03-23,2.2
2016-03-24,1.48
2016-03-25,2.334
2016-03-26,1.458
2016-03-27,1.375
2016-03-28,1.667
2016-03-29,0.853
2016-03-30,1.362
2016-03-31,1.62
2016-04-01,2.002
2016-04-02,1.848
2016-04-03,2.02
2016-04-04,2.316
2016-04-05,2.447
2016-04-06,2.546
2016-04-07,2.582
2016-04-08,0.807
2016-04-09,0.77
2016-04-10,1.137
2016-04-11,1.78
2016-04-12,2.455
2016-04-13,1.516
2016-04-14,0.965
2016-04-15,1.207
2016-04-16,1.207
2016-04-17,1.199
2016-04-18,0.664
2016-04-19,1.066
2016-04-20,0.9
2016-04-21,1.671
2016-04-22,1.827
2016-04-23,1.613
2016-04-24,0.976
2016-04-25,0.722
2016-04-26,1.191
2016-04-27,0.351
2016-04-28,0.603
2016-04-29,0.742
2016-04-30,1.463
2016-05-01,1.237
2016-05-02,0.897
2016-05-03,1.02
2016-05-04,0.833
2016-05-05,1.221
2016-05-06,1.13
2016-05-07,0.977
2016-05-08,1.146
2016-05-09,1.501
2016-05-10,1.44
2016-05-11,1.991
2016-05-12,0.971
2016-05-13,0.476
2016-05-14,0.744
2016-05-15,0.548
2016-05-16,0.551
2016-05-17,0.726
2016-05-18,0.717
2016-05-19,0.727
2016-05-20,1.122
2016-05-21,1.035
2016-05-22,1.901
2016-05-23,1.812
2016-05-24,0.559
2016-05-25,2.067
2016-05-26,1.223
2016-05-27,0.857
2016-05-28,1.424
2016-05-29,1.07
2016-05-30,0.873
2016-05-31,1.019
2016-06-01,0.707
2016-06-02,0.461
2016-06-03,0.736
2016-06-04,0.75
2016-06-05,1.141
2016-06-06,1.466
2016-06-07,0.672
2016-06-08,0.287
2016-06-09,2.063
2016-06-10,0.86
2016-06-11,1.002
2016-06-12,0.911
2016-06-13,0.902
2016-06-14,0.621
2016-06-15,0.416
2016-06-16,1.119
2016-06-17,0.713
2016-06-18,0.786
2016-06-19,0.457
2016-06-20,0.332
2016-06-21,0.81
2016-06-22,1.051
2016-06-23,1.403
2016-06-24,2.069
2016-06-25,1.508
2016-06-26,0.715
2016-06-27,0.365
2016-06-28,0.622
2016-06-29,0.927
2016-06-30,1.234
2016-07-01,0.983
2016-07-02,1.1
2016-07-03,0.743
2016-07-04,0.789
2016-07-05,1.352
2016-07-06,1.052
2016-07-07,1.072
2016-07-08,1.568
2016-07-09,1.233
2016-07-10,1.415
2016-07-11,1.973
2016-07-12,0.94
2016-07-13,0.466
2016-07-14,0.65
2016-07-15,0.699
2016-07-16,0.741
2016-07-17,0.767
2016-07-18,0.946
2016-07-19,1.314
2016-07-20,1.507
2016-07-21,1.228
2016-07-22,1.059
2016-07-23,1.065
2016-07-24,1.097
2016-07-25,0.584
2016-07-26,1.109
2016-07-27,1.117
2016-07-28,0.662
2016-07-29,0.834
2016-07-30,1.062
2016-07-31,0.93
2016-08-01,0.755
2016-08-02,1.49
2016-08-03,1.5
2016-08-04,0.629
2016-08-05,0.908
2016-08-06,1.178
2016-08-07,0.949
2016-08-08,1.091
2016-08-09,0.976
2016-08-10,0.244
2016-08-11,0.563
2016-08-12,0.789
2016-08-13,0.83
2016-08-14,1.011
2016-08-15,0.557
2016-08-16,1.159
2016-08-17,1.168
2016-08-18,0.911
2016-08-19,0.453
2016-08-20,0.786
2016-08-21,0.718
2016-08-22,0.873
2016-08-23,0.658
2016-08-24,1.106
2016-08-25,1.14
2016-08-26,1.026
2016-08-27,2.671
2016-08-28,2.136
2016-08-29,1.099
2016-08-30,1.194
2016-08-31,1.298
2016-09-01,1.474
2016-09-02,1.206
2016-09-03,2.182
2016-09-04,1.631
2016-09-05,0.791
2016-09-06,0.659
2016-09-07,2.059
2016-09-08,2.24
2016-09-09,2.135
2016-09-10,2.324
2016-09-11,2.456
2016-09-12,2.427
2016-09-13,1.968
2016-09-14,1.939
2016-09-15,2.661
2016-09-16,1.332
2016-09-17,0.646
2016-09-18,0.662
2016-09-19,0.889
2016-09-20,1.357
2016-09-21,1.205
2016-09-22,0.931
2016-09-23,1.086
2016-09-24,1.293
2016-09-25,1.38
2016-09-26,1.755
2016-09-27,1.428
2016-09-28,1.705
2016-09-29,1.854
2016-09-30,1.784
2016-10-01,1.878
2016-10-02,1.232
2016-10-03,0.524
2016-10-04,0.584
2016-10-05,0.473
2016-10-06,0.784
2016-10-07,1.007
2016-10-08,1.001
2016-10-09,0.802
2016-10-10,0.709
2016-10-11,0.799
2016-10-12,0.391
2016-10-13,0.827
2016-10-14,1.476
2016-10-15,1.766
2016-10-16,1.344
2016-10-17,1.69
2016-10-18,1.19
2016-10-19,1.459
2016-10-20,0.299
2016-10-21,0.358
2016-10-22,0.55
2016-10-23,0.62
2016-10-24,0.956
2016-10-25,0.692
2016-10-26,0.888
2016-10-27,1.843
2016-10-28,1.639
2016-10-29,0.655
2016-10-30,0.529
2016-10-31,0.572
2016-11-01,0.753
2016-11-02,0.644
2016-11-03,0.503
2016-11-04,1.186
2016-11-05,0.882
2016-11-06,0.429
2016-11-07,0.375
2016-11-08,0.429
2016-11-09,0.528
2016-11-10,0.693
2016-11-11,1.025
2016-11-12,0.705
2016-11-13,0.572
2016-11-14,1.347
2016-11-15,1.423
2016-11-16,2.068
2016-11-17,1.254
2016-11-18,0.561
2016-11-19,0.541
2016-11-20,0.446
2016-11-21,1.371
2016-11-22,1.839
2016-11-23,2.561
2016-11-24,2.828
2016-11-25,2.111
2016-11-26,1.5
2016-11-27,1.205
2016-11-28,0.249
2016-11-29,0.385
2016-11-30,0.541
2016-12-01,0.798
2016-12-02,0.37
2016-12-03,0.685
2016-12-04,0.735
2016-12-05,2.841
2016-12-06,2.657
2016-12-07,1.771
2016-12-08,2.857
2016-12-09,1.269
2016-12-10,0.678
2016-12-11,0.611
2016-12-12,0.4
2016-12-13,1.086
2016-12-14,1.146
2016-12-15,0.941
2016-12-16,1.796
2016-12-17,1.945
2016-12-18,2.968
2016-12-19,1.023
2016-12-20,1.94
2016-12-21,3.354
2016-12-22,2.42
2016-12-23,2.046
2016-12-24,2.037
2016-12-25,1.53
2016-12-26,1.047
2016-12-27,0.399
2016-12-28,0.115
2016-12-29,0.192
2016-12-30,0.655
2016-12-31,0.848
