,0
2000-10-15,1.856630434782609
2001-10-15,1.4459782608695648
2002-10-15,1.461304347826087
2003-10-15,1.4386956521739132
2004-10-15,1.715604395604396
2005-10-15,1.6120454545454548
2006-10-15,1.8732608695652175
2007-10-15,1.0246739130434783
2008-10-15,1.6363736263736264
2009-10-15,1.3739130434782612
2010-10-15,1.9595652173913043
2011-10-15,2.7976250000000005
2012-10-15,2.164782608695652
2013-10-15,1.7108695652173913
2014-10-15,2.7138043478260867
2015-10-15,2.187555555555556
2016-10-15,1.4696739130434784
2017-10-15,1.5490000000000004
2018-10-15,2.2636956521739124
