,0
2011-01-01,1.371
2011-01-02,3.394
2011-01-03,0.416
2011-01-04,0.664
2011-01-05,1.835
2011-01-06,0.753
2011-01-07,0.979
2011-01-08,0.536
2011-01-09,0.51
2011-01-10,0.979
2011-01-11,0.487
2011-01-12,0.634
2011-01-13,0.321
2011-01-14,0.371
2011-01-15,0.48
2011-01-16,0.391
2011-01-17,1.806
2011-01-18,0.842
2011-01-19,0.736
2011-01-20,0.614
2011-01-21,0.708
2011-01-22,0.723
2011-01-23,0.535
2011-01-24,0.501
2011-01-25,1.497
2011-01-26,0.852
2011-01-27,0.789
2011-01-28,0.831
2011-01-29,0.418
2011-01-30,1.636
2011-01-31,2.971
2011-02-01,1.6
2011-02-02,2.893
2011-02-03,
2011-02-04,1.37
2011-02-05,2.146
2011-02-06,1.092
2011-02-07,3.549
2011-02-08,2.704
2011-02-09,1.067
2011-02-10,1.334
2011-02-11,1.919
2011-02-12,0.525
2011-02-13,0.479
2011-02-14,0.596
2011-02-15,0.691
2011-02-16,1.462
2011-02-17,1.649
2011-02-18,1.603
2011-02-19,
2011-02-20,2.545
2011-02-21,3.268
2011-02-22,3.656
2011-02-23,4.119
2011-02-24,3.403
2011-02-25,
2011-02-26,
2011-02-27,4.132
2011-02-28,3.162
2011-03-01,0.67
2011-03-02,0.423
2011-03-03,1.504
2011-03-04,
2011-03-05,4.914
2011-03-06,0.403
2011-03-07,
2011-03-08,0.32
2011-03-09,1.162
2011-03-10,1.901
2011-03-11,4.381
2011-03-12,4.521
2011-03-13,1.594
2011-03-14,2.012
2011-03-15,1.993
2011-03-16,2.477
2011-03-17,2.038
2011-03-18,1.203
2011-03-19,0.948
2011-03-20,1.19
2011-03-21,1.174
2011-03-22,2.36
2011-03-23,2.411
2011-03-24,1.166
2011-03-25,1.264
2011-03-26,2.874
2011-03-27,1.352
2011-03-28,0.93
2011-03-29,1.061
2011-03-30,2.375
2011-03-31,2.077
2011-04-01,2.36
2011-04-02,2.662
2011-04-03,1.621
2011-04-04,1.58
2011-04-05,1.142
2011-04-06,2.11
2011-04-07,2.252
2011-04-08,1.024
2011-04-09,0.709
2011-04-10,0.592
2011-04-11,0.757
2011-04-12,
2011-04-13,1.106
2011-04-14,0.895
2011-04-15,1.87
2011-04-16,1.408
2011-04-17,1.515
2011-04-18,2.694
2011-04-19,1.717
2011-04-20,0.951
2011-04-21,2.292
2011-04-22,2.087
2011-04-23,2.877
2011-04-24,2.147
2011-04-25,
2011-04-26,1.646
2011-04-27,2.861
2011-04-28,2.379
2011-04-29,2.367
2011-04-30,2.077
2011-05-01,1.082
2011-05-02,1.034
2011-05-03,1.033
2011-05-04,0.68
2011-05-05,1.252
2011-05-06,1.524
2011-05-07,0.592
2011-05-08,1.733
2011-05-09,1.244
2011-05-10,1.48
2011-05-11,1.298
2011-05-12,1.424
2011-05-13,2.321
2011-05-14,1.162
2011-05-15,1.089
2011-05-16,1.137
2011-05-17,1.487
2011-05-18,1.746
2011-05-19,1.885
2011-05-20,2.477
2011-05-21,1.66
2011-05-22,0.953
2011-05-23,1.878
2011-05-24,2.165
2011-05-25,1.101
2011-05-26,1.835
2011-05-27,6.389
2011-05-28,3.3
2011-05-29,1.429
2011-05-30,2.235
2011-05-31,2.116
2011-06-01,1.524
2011-06-02,1.258
2011-06-03,1.478
2011-06-04,1.334
2011-06-05,1.259
2011-06-06,1.337
2011-06-07,1.947
2011-06-08,1.625
2011-06-09,1.308
2011-06-10,1.339
2011-06-11,0.698
2011-06-12,0.943
2011-06-13,0.849
2011-06-14,1.251
2011-06-15,2.174
2011-06-16,1.868
2011-06-17,1.839
2011-06-18,1.825
2011-06-19,0.57
2011-06-20,0.683
2011-06-21,1.085
2011-06-22,2.212
2011-06-23,1.494
2011-06-24,0.528
2011-06-25,
2011-06-26,0.862
2011-06-27,0.761
2011-06-28,0.677
2011-06-29,0.957
2011-06-30,0.754
2011-07-01,1.073
2011-07-02,0.783
2011-07-03,0.514
2011-07-04,0.703
2011-07-05,
2011-07-06,1.023
2011-07-07,3.757
2011-07-08,4.677
2011-07-09,0.978
2011-07-10,2.682
2011-07-11,2.534
2011-07-12,1.089
2011-07-13,2.034
2011-07-14,1.992
2011-07-15,
2011-07-16,1.92
2011-07-17,0.851
2011-07-18,2.411
2011-07-19,2.162
2011-07-20,1.735
2011-07-21,1.099
2011-07-22,0.766
2011-07-23,1.128
2011-07-24,0.344
2011-07-25,3.05
2011-07-26,0.92
2011-07-27,1.209
2011-07-28,2.225
2011-07-29,0.662
2011-07-30,1.901
2011-07-31,
2011-08-01,3.461
2011-08-02,2.907
2011-08-03,1.387
2011-08-04,1.633
2011-08-05,2.077
2011-08-06,0.859
2011-08-07,2.715
2011-08-08,1.759
