,0
2000-01-15,1.59026091954023
2001-01-15,2.1480055754679412
2002-01-15,1.555692303617776
2003-01-15,1.8289092592592593
2004-01-15,1.820081572117167
2005-01-15,1.3280645161290323
2006-01-15,1.8835076804915516
2007-01-15,1.1593248847926267
2008-01-15,1.5065812754912864
2009-01-15,1.9734060876968922
2010-01-15,1.7706129032258064
2011-01-15,2.009158333333333
2012-01-15,1.1975613644790508
2013-01-15,1.5328130952380952
2014-01-15,1.1241339410939692
2015-01-15,1.0226451612903222
2016-01-15,
2017-01-15,
2018-01-15,
2019-01-15,
