time,pr
2000-01-15,1.9349374771118164
2000-02-15,15.425631523132324
2000-03-15,81.13907623291016
2000-04-15,191.46627807617188
2000-05-15,160.67529296875
2000-06-15,100.00909423828125
2000-07-15,169.2762451171875
2000-08-15,152.1792449951172
2000-09-15,257.698486328125
2000-10-15,351.0454406738281
2000-11-15,295.0044250488281
2000-12-15,78.78665161132812
2001-01-15,96.49838256835938
2001-02-15,68.15966796875
2001-03-15,170.22328186035156
2001-04-15,59.01751708984375
2001-05-15,130.66070556640625
2001-06-15,77.50875091552734
2001-07-15,149.24301147460938
2001-08-15,103.89214324951172
2001-09-15,84.9793701171875
2001-10-15,149.03558349609375
2001-11-15,16.602445602416992
2001-12-15,7.042256832122803
2002-01-15,22.66660499572754
2002-02-15,109.7182846069336
2002-03-15,30.38105010986328
2002-04-15,67.3859634399414
2002-05-15,344.1688537597656
2002-06-15,205.09808349609375
2002-07-15,139.60357666015625
2002-08-15,284.1218566894531
2002-09-15,105.29057312011719
2002-10-15,100.9933090209961
2002-11-15,399.37109375
2002-12-15,47.35158920288086
2003-01-15,27.83856964111328
2003-02-15,11.901849746704102
2003-03-15,11.312042236328125
2003-04-15,61.581871032714844
2003-05-15,48.13055419921875
2003-06-15,76.95295715332031
2003-07-15,52.2161750793457
2003-08-15,157.00416564941406
2003-09-15,47.1212158203125
2003-10-15,108.98591613769531
2003-11-15,152.61444091796875
2003-12-15,136.56887817382812
2004-01-15,30.47418212890625
2004-02-15,80.94186401367188
2004-03-15,49.140533447265625
2004-04-15,154.59542846679688
2004-05-15,150.51202392578125
2004-06-15,33.57076644897461
2004-07-15,63.02246856689453
2004-08-15,124.02081298828125
2004-09-15,24.601001739501953
2004-10-15,249.07765197753906
2004-11-15,119.27595520019531
2004-12-15,40.764564514160156
2005-01-15,4.074262619018555
2005-02-15,15.165579795837402
2005-03-15,39.92222595214844
2005-04-15,119.589111328125
2005-05-15,52.5768928527832
2005-06-15,44.741397857666016
2005-07-15,40.58269119262695
2005-08-15,178.13731384277344
2005-09-15,108.47086334228516
2005-10-15,94.4453125
2005-11-15,16.402210235595703
2005-12-15,64.07926940917969
2006-01-15,43.72802734375
2006-02-15,78.6405029296875
2006-03-15,45.75332260131836
2006-04-15,49.39320373535156
2006-05-15,70.37732696533203
2006-06-15,28.76049041748047
2006-07-15,93.78189849853516
2006-08-15,159.7931671142578
2006-09-15,193.54983520507812
2006-10-15,82.18802642822266
2006-11-15,32.549034118652344
2006-12-15,108.26667022705078
2007-01-15,43.67769241333008
2007-02-15,17.90591049194336
2007-03-15,44.579742431640625
2007-04-15,44.251216888427734
2007-05-15,226.80799865722656
2007-06-15,121.216796875
2007-07-15,57.437744140625
2007-08-15,337.68170166015625
2007-09-15,107.18608093261719
2007-10-15,27.863555908203125
2007-11-15,84.15217590332031
2007-12-15,19.296628952026367
2008-01-15,129.3284454345703
2008-02-15,27.672624588012695
2008-03-15,45.016822814941406
2008-04-15,159.96070861816406
2008-05-15,255.58529663085938
2008-06-15,162.0410614013672
2008-07-15,247.9233856201172
2008-08-15,153.72052001953125
2008-09-15,297.7950439453125
2008-10-15,142.866943359375
2008-11-15,306.7063293457031
2008-12-15,178.45411682128906
2009-01-15,57.94778823852539
2009-02-15,114.68694305419922
2009-03-15,134.0736541748047
2009-04-15,262.8353271484375
2009-05-15,23.905622482299805
2009-06-15,127.49838256835938
2009-07-15,165.57733154296875
2009-08-15,98.52335357666016
2009-09-15,146.56509399414062
2009-10-15,40.4470329284668
2009-11-15,153.3741455078125
2009-12-15,117.40005493164062
2010-01-15,45.75998306274414
2010-02-15,86.72750854492188
2010-03-15,108.07926177978516
2010-04-15,79.4928970336914
2010-05-15,268.8871154785156
2010-06-15,127.56343841552734
2010-07-15,97.46964263916016
2010-08-15,217.15029907226562
2010-09-15,140.94139099121094
2010-10-15,192.09713745117188
2010-11-15,208.9805450439453
2010-12-15,108.40685272216797
2011-01-15,27.65811538696289
2011-02-15,70.60601806640625
2011-03-15,102.51371765136719
