time,pr
2000-01-15,38.51445007324219
2000-02-15,80.10941314697266
2000-03-15,34.115055084228516
2000-04-15,120.39628601074219
2000-05-15,88.23003387451172
2000-06-15,46.90586853027344
2000-07-15,70.69598388671875
2000-08-15,34.248069763183594
2000-09-15,67.87627410888672
2000-10-15,159.206298828125
2000-11-15,177.36135864257812
2000-12-15,158.5096435546875
2001-01-15,222.4158935546875
2001-02-15,106.09689331054688
2001-03-15,202.43223571777344
2001-04-15,113.92835998535156
2001-05-15,41.46356201171875
2001-06-15,34.61288833618164
2001-07-15,125.13693237304688
2001-08-15,89.15125274658203
2001-09-15,45.41348648071289
2001-10-15,141.69308471679688
2001-11-15,31.53122329711914
2001-12-15,49.997894287109375
2002-01-15,60.42243194580078
2002-02-15,103.15049743652344
2002-03-15,71.57254791259766
2002-04-15,44.62794494628906
2002-05-15,101.57789611816406
2002-06-15,48.37299346923828
2002-07-15,70.1051254272461
2002-08-15,93.33258819580078
2002-09-15,29.144901275634766
2002-10-15,189.13134765625
2002-11-15,159.2586669921875
2002-12-15,143.6553955078125
2003-01-15,113.15933227539062
2003-02-15,57.780147552490234
2003-03-15,43.82774353027344
2003-04-15,41.24737548828125
2003-05-15,66.5578384399414
2003-06-15,69.27236938476562
2003-07-15,72.99951934814453
2003-08-15,15.63863468170166
2003-09-15,63.2630729675293
2003-10-15,117.7205810546875
2003-11-15,114.35009002685547
2003-12-15,123.72688293457031
2004-01-15,164.24806213378906
2004-02-15,39.15011978149414
2004-03-15,62.32352828979492
2004-04-15,95.24443817138672
2004-05-15,55.32609939575195
2004-06-15,22.011865615844727
2004-07-15,74.29279327392578
2004-08-15,107.39932250976562
2004-09-15,21.601024627685547
2004-10-15,165.62948608398438
2004-11-15,27.480613708496094
2004-12-15,38.401371002197266
2005-01-15,45.117271423339844
2005-02-15,27.08429718017578
2005-03-15,65.72701263427734
2005-04-15,76.0728759765625
2005-05-15,44.148128509521484
2005-06-15,31.9657039642334
2005-07-15,35.947662353515625
2005-08-15,16.529808044433594
2005-09-15,32.037105560302734
2005-10-15,108.95401763916016
2005-11-15,49.14863586425781
2005-12-15,72.64270782470703
2006-01-15,50.820404052734375
2006-02-15,92.63459777832031
2006-03-15,203.77084350585938
2006-04-15,45.94639205932617
2006-05-15,85.62982177734375
2006-06-15,17.14661407470703
