,0
2000-06-15,87.78131675720215
2001-06-15,88.80620288848877
2002-06-15,110.07661024729411
2003-06-15,60.00666697820028
2004-06-15,82.5121618906657
2005-06-15,74.83715947469075
2006-06-15,76.34510866800944
2007-06-15,106.00288804372151
2008-06-15,81.41346486409505
2009-06-15,90.20809713999431
2010-06-15,92.51944637298584
2011-06-15,70.96487013498943
2012-06-15,80.03320233027141
2013-06-15,89.0419381459554
2014-06-15,86.35096422831218
2015-06-15,75.30499442418416
2016-06-15,81.54695097605388
2017-06-15,94.86876328786214
2018-06-15,61.347234884897865
2019-06-15,81.95771725972493
