time,pr
2000-01-15,47.3582878112793
2000-02-15,58.83275604248047
2000-03-15,85.31218719482422
2000-04-15,56.961647033691406
2000-05-15,36.482173919677734
2000-06-15,49.68927764892578
2000-07-15,89.19132995605469
2000-08-15,81.13993835449219
2000-09-15,59.83318328857422
2000-10-15,46.30173873901367
2000-11-15,22.82799530029297
2000-12-15,36.46059036254883
2001-01-15,42.65021896362305
2001-02-15,55.83802032470703
2001-03-15,64.95761108398438
2001-04-15,83.79084777832031
2001-05-15,26.094745635986328
2001-06-15,94.65398406982422
2001-07-15,67.43064880371094
2001-08-15,92.54281616210938
2001-09-15,141.26806640625
2001-10-15,39.69990921020508
2001-11-15,65.51461791992188
2001-12-15,68.0533447265625
2002-01-15,49.499717712402344
2002-02-15,87.45878601074219
2002-03-15,35.47276306152344
2002-04-15,47.78779220581055
2002-05-15,88.01685333251953
2002-06-15,88.5281982421875
2002-07-15,145.27597045898438
2002-08-15,124.44475555419922
2002-09-15,24.959754943847656
2002-10-15,79.47063446044922
2002-11-15,95.75741577148438
2002-12-15,33.15897750854492
2003-01-15,63.99626541137695
2003-02-15,14.571562767028809
2003-03-15,26.009557723999023
2003-04-15,69.15205383300781
2003-05-15,48.696102142333984
2003-06-15,42.04970169067383
2003-07-15,59.632110595703125
2003-08-15,33.91252899169922
2003-09-15,48.49644470214844
2003-10-15,38.60368728637695
2003-11-15,28.33487892150879
2003-12-15,57.46144104003906
2004-01-15,94.30728912353516
2004-02-15,44.615936279296875
2004-03-15,34.95540237426758
2004-04-15,38.3663330078125
2004-05-15,52.854312896728516
2004-06-15,92.12393188476562
2004-07-15,126.68231201171875
2004-08-15,68.18701171875
2004-09-15,35.523292541503906
2004-10-15,26.100919723510742
2004-11-15,63.121726989746094
2004-12-15,42.87495422363281
2005-01-15,54.70878601074219
2005-02-15,47.963783264160156
2005-03-15,47.86654281616211
2005-04-15,27.59986114501953
2005-05-15,90.0667953491211
2005-06-15,52.134742736816406
2005-07-15,142.00595092773438
2005-08-15,55.413394927978516
2005-09-15,39.918922424316406
2005-10-15,33.66405487060547
2005-11-15,54.062808990478516
2005-12-15,53.42098617553711
2006-01-15,31.204118728637695
2006-02-15,47.67546463012695
2006-03-15,74.42584228515625
2006-04-15,71.6873779296875
2006-05-15,85.8968276977539
2006-06-15,34.783809661865234
2006-07-15,40.577796936035156
2006-08-15,106.69229888916016
2006-09-15,33.819740295410156
2006-10-15,55.141212463378906
2006-11-15,54.36992645263672
2006-12-15,49.43000793457031
2007-01-15,86.45392608642578
2007-02-15,81.00994110107422
2007-03-15,62.596946716308594
2007-04-15,10.74006175994873
2007-05-15,126.09365844726562
2007-06-15,111.60293579101562
2007-07-15,144.8904266357422
2007-08-15,87.40251922607422
2007-09-15,67.74602508544922
2007-10-15,48.47261428833008
2007-11-15,46.466026306152344
2007-12-15,49.945068359375
2008-01-15,108.73442077636719
2008-02-15,35.42194366455078
2008-03-15,80.27294921875
2008-04-15,61.759212493896484
2008-05-15,18.02606964111328
2008-06-15,38.72297286987305
2008-07-15,113.12004089355469
2008-08-15,82.1443862915039
2008-09-15,39.837947845458984
2008-10-15,49.009971618652344
2008-11-15,47.31873321533203
2008-12-15,26.956748962402344
2009-01-15,36.750099182128906
2009-02-15,65.59406280517578
2009-03-15,64.93506622314453
2009-04-15,18.613971710205078
2009-05-15,60.000850677490234
2009-06-15,69.62265014648438
2009-07-15,128.07418823242188
2009-08-15,24.180458068847656
2009-09-15,49.26449966430664
2009-10-15,63.856529235839844
2009-11-15,99.3065185546875
2009-12-15,70.11903381347656
2010-01-15,47.38613510131836
2010-02-15,52.87378692626953
2010-03-15,74.617919921875
2010-04-15,22.354015350341797
2010-05-15,98.3454360961914
2010-06-15,46.389427185058594
2010-07-15,50.23405456542969
2010-08-15,152.07797241210938
2010-09-15,108.05796813964844
2010-10-15,29.069725036621094
2010-11-15,77.07382202148438
2010-12-15,70.46443176269531
2011-01-15,53.082984924316406
2011-02-15,32.264102935791016
2011-03-15,13.312590599060059
2011-04-15,34.875240325927734
2011-05-15,42.9169921875
2011-06-15,90.92152404785156
2011-07-15,88.43053436279297
2011-08-15,120.64054107666016
2011-09-15,37.644004821777344
2011-10-15,38.72315216064453
2011-11-15,4.087865829467773
2011-12-15,99.16572570800781
2012-01-15,84.36691284179688
2012-02-15,34.68669128417969
2012-03-15,22.825300216674805
2012-04-15,38.21586608886719
2012-05-15,65.13905334472656
2012-06-15,107.56230163574219
2012-07-15,117.614990234375
2012-08-15,62.692100524902344
2012-09-15,39.37411880493164
2012-10-15,53.47316360473633
2012-11-15,35.1845703125
2012-12-15,71.23360443115234
2013-01-15,52.42333221435547
2013-02-15,42.023250579833984
2013-03-15,34.46269226074219
2013-04-15,32.07856750488281
2013-05-15,126.74465942382812
2013-06-15,64.54524230957031
2013-07-15,32.733489990234375
2013-08-15,42.87040328979492
2013-09-15,78.36200714111328
2013-10-15,70.2607650756836
2013-11-15,64.28938293457031
2013-12-15,45.76834487915039
2014-01-15,44.98113250732422
2014-02-15,36.4605827331543
2014-03-15,17.581741333007812
2014-04-15,48.842201232910156
2014-05-15,100.7354507446289
2014-06-15,45.54036331176758
2014-07-15,120.16846466064453
2014-08-15,78.92594146728516
2014-09-15,57.948726654052734
2014-10-15,69.72550964355469
2014-11-15,22.77693748474121
2014-12-15,69.23942565917969
2015-01-15,77.16429138183594
2015-02-15,24.999771118164062
2015-03-15,48.947689056396484
2015-04-15,32.29839324951172
2015-05-15,48.8691291809082
2015-06-15,51.673336029052734
2015-07-15,100.4363784790039
2015-08-15,137.1063232421875
2015-09-15,53.48992919921875
2015-10-15,65.99958801269531
2015-11-15,92.23006439208984
2015-12-15,36.23176193237305
2016-01-15,61.311363220214844
2016-02-15,62.044673919677734
2016-03-15,40.76761245727539
2016-04-15,46.622283935546875
2016-05-15,64.04933166503906
2016-06-15,89.80484771728516
2016-07-15,65.32229614257812
2016-08-15,44.89604949951172
2016-09-15,38.1489143371582
2016-10-15,66.26400756835938
2016-11-15,49.731842041015625
2016-12-15,42.13956069946289
2017-01-15,50.51611328125
2017-02-15,42.36690902709961
2017-03-15,65.47720336914062
2017-04-15,41.206947326660156
2017-05-15,70.05751037597656
2017-06-15,85.82964324951172
2017-07-15,154.28968811035156
2017-08-15,78.32737731933594
2017-09-15,66.9019775390625
2017-10-15,70.84996032714844
2017-11-15,60.16860580444336
2017-12-15,65.80970001220703
2018-01-15,81.31880187988281
2018-02-15,12.618821144104004
2018-03-15,51.3409538269043
2018-04-15,43.25999450683594
2018-05-15,32.90681457519531
2018-06-15,42.83979034423828
2018-07-15,33.962501525878906
2018-08-15,28.849960327148438
2018-09-15,26.640737533569336
2018-10-15,23.440540313720703
2018-11-15,16.4658203125
2018-12-15,68.86433410644531
