time,pr
2009-01-15,185.3522186279297
2009-02-15,149.66664123535156
2009-03-15,144.43115234375
2009-04-15,179.31436157226562
2009-05-15,168.55691528320312
2009-06-15,71.42900848388672
2009-07-15,70.25929260253906
2009-08-15,235.63780212402344
2009-09-15,183.77099609375
2009-10-15,198.38003540039062
2009-11-15,74.07682800292969
2009-12-15,142.34295654296875
2010-01-15,240.9426727294922
2010-02-15,50.78533935546875
2010-03-15,135.82997131347656
2010-04-15,95.40019989013672
2010-05-15,51.02610397338867
2010-06-15,72.30398559570312
2010-07-15,133.34637451171875
2010-08-15,103.8273696899414
2010-09-15,274.748291015625
2010-10-15,106.01012420654297
2010-11-15,39.1561164855957
2010-12-15,97.60304260253906
2011-01-15,167.0759735107422
2011-02-15,204.4872283935547
2011-03-15,184.68003845214844
2011-04-15,297.9412536621094
2011-05-15,76.98120880126953
2011-06-15,50.16878128051758
2011-07-15,150.58523559570312
2011-08-15,77.08485412597656
2011-09-15,251.05197143554688
2011-10-15,226.42196655273438
2011-11-15,258.498046875
2011-12-15,115.6790771484375
2012-01-15,259.7838439941406
2012-02-15,246.91444396972656
2012-03-15,287.3344421386719
2012-04-15,81.60020446777344
2012-05-15,67.87158203125
2012-06-15,93.46157836914062
2012-07-15,103.26795196533203
2012-08-15,179.89532470703125
2012-09-15,173.83157348632812
2012-10-15,106.72358703613281
2012-11-15,115.00515747070312
2012-12-15,115.04733276367188
2013-01-15,237.33154296875
2013-02-15,285.8911437988281
2013-03-15,50.56246566772461
2013-04-15,103.56046295166016
2013-05-15,161.1405029296875
2013-06-15,192.09600830078125
2013-07-15,156.2133331298828
2013-08-15,210.3550567626953
2013-09-15,215.9141387939453
2013-10-15,54.404083251953125
2013-11-15,196.0998077392578
2013-12-15,141.921875
2014-01-15,94.01192474365234
2014-02-15,49.084999084472656
2014-03-15,194.53045654296875
2014-04-15,141.1671142578125
2014-05-15,182.3606414794922
2014-06-15,164.90695190429688
2014-07-15,323.3385925292969
2014-08-15,118.2381820678711
2014-09-15,281.26898193359375
2014-10-15,96.814208984375
2014-11-15,204.3272705078125
2014-12-15,202.23751831054688
2015-01-15,234.59344482421875
2015-02-15,163.382080078125
2015-03-15,295.1756591796875
2015-04-15,159.28834533691406
2015-05-15,122.58533477783203
2015-06-15,77.409423828125
2015-07-15,99.31170654296875
2015-08-15,132.53404235839844
2015-09-15,265.84161376953125
2015-10-15,243.7102813720703
2015-11-15,135.16883850097656
2015-12-15,195.31646728515625
2016-01-15,129.6114959716797
2016-02-15,102.43535614013672
2016-03-15,212.39088439941406
2016-04-15,64.0221939086914
2016-05-15,82.13541412353516
2016-06-15,104.75030517578125
2016-07-15,60.715633392333984
2016-08-15,183.15968322753906
2016-09-15,178.08584594726562
2016-10-15,447.9818115234375
2016-11-15,236.79458618164062
2016-12-15,294.6734924316406
2017-01-15,248.5674285888672
2017-02-15,282.7790832519531
2017-03-15,98.42063903808594
2017-04-15,211.37911987304688
2017-05-15,161.7227020263672
2017-06-15,146.65338134765625
2017-07-15,116.51675415039062
2017-08-15,128.29217529296875
2017-09-15,251.30642700195312
2017-10-15,68.75776672363281
2017-11-15,98.34283447265625
2017-12-15,106.73849487304688
2018-01-15,214.42550659179688
2018-02-15,272.42401123046875
2018-03-15,84.98887634277344
2018-04-15,166.291015625
2018-05-15,308.6786804199219
2018-06-15,156.65879821777344
2018-07-15,166.98065185546875
2018-08-15,140.95848083496094
2018-09-15,112.58503723144531
2018-10-15,245.78184509277344
2018-11-15,132.2994384765625
2018-12-15,173.74957275390625
2019-01-15,220.29324340820312
2019-02-15,153.31686401367188
2019-03-15,181.6930389404297
2019-04-15,160.0467529296875
2019-05-15,87.36132049560547
2019-06-15,28.029476165771484
2019-07-15,112.58283996582031
2019-08-15,97.73550415039062
2019-09-15,305.4937438964844
2019-10-15,100.16178894042969
2019-11-15,101.03567504882812
2019-12-15,183.3790740966797
