,0
2000-10-15,216.94861857096353
2001-10-15,128.36129760742188
2002-10-15,129.48543802897134
2003-10-15,107.68446604410808
2004-10-15,162.22624715169272
2005-10-15,126.07696787516277
2006-10-15,164.1489461263021
2007-10-15,117.29053751627605
2008-10-15,186.28628540039062
2009-10-15,184.07325744628906
2010-10-15,164.63875579833984
2011-10-15,199.30591837565103
2012-10-15,164.73464965820312
2013-10-15,137.61286417643228
2014-10-15,107.54136149088542
2015-10-15,147.0807367960612
2016-10-15,99.75503412882487
2017-10-15,180.49568684895834
2018-10-15,118.9589335123698
2019-10-15,129.97394816080728
