time,pr
2000-01-15,50.611846923828125
2000-02-15,137.33444213867188
2000-03-15,67.138671875
2000-04-15,103.10978698730469
2000-05-15,118.64396667480469
2000-06-15,102.76493835449219
2000-07-15,170.8332061767578
2000-08-15,138.1549835205078
2000-09-15,118.67677307128906
2000-10-15,128.18460083007812
2000-11-15,123.80130004882812
2000-12-15,63.34291458129883
2001-01-15,109.55473327636719
2001-02-15,60.663063049316406
2001-03-15,245.9325714111328
2001-04-15,142.17471313476562
2001-05-15,115.62635040283203
2001-06-15,141.56100463867188
2001-07-15,165.67237854003906
2001-08-15,82.0436019897461
2001-09-15,155.72512817382812
2001-10-15,74.221923828125
2001-11-15,101.21099090576172
2001-12-15,81.27754211425781
2002-01-15,33.823028564453125
2002-02-15,115.75326538085938
2002-03-15,57.56211471557617
2002-04-15,65.93132019042969
2002-05-15,198.77554321289062
2002-06-15,142.55543518066406
2002-07-15,155.51454162597656
2002-08-15,158.1519775390625
2002-09-15,94.03761291503906
2002-10-15,97.9031753540039
2002-11-15,232.59988403320312
2002-12-15,106.3648910522461
2003-01-15,101.68494415283203
2003-02-15,37.197513580322266
2003-03-15,35.13377380371094
2003-04-15,102.91720581054688
2003-05-15,93.12068939208984
2003-06-15,105.22991180419922
2003-07-15,105.2320785522461
2003-08-15,95.03925323486328
2003-09-15,59.79771423339844
2003-10-15,145.14857482910156
2003-11-15,71.49018859863281
2003-12-15,50.45877456665039
2004-01-15,182.37705993652344
2004-02-15,36.05168151855469
2004-03-15,85.33393096923828
2004-04-15,99.4247055053711
2004-05-15,110.17414093017578
2004-06-15,94.23115539550781
2004-07-15,111.07115173339844
2004-08-15,155.7382354736328
2004-09-15,42.163909912109375
2004-10-15,170.24609375
2004-11-15,41.88068771362305
2004-12-15,81.52971649169922
2005-01-15,74.19802856445312
2005-02-15,79.3846435546875
2005-03-15,58.423431396484375
2005-04-15,151.55792236328125
2005-05-15,104.08452606201172
2005-06-15,70.64912414550781
2005-07-15,113.37457275390625
2005-08-15,145.13929748535156
2005-09-15,86.16927337646484
2005-10-15,58.73863220214844
2005-11-15,56.889564514160156
2005-12-15,84.17107391357422
2006-01-15,35.19035339355469
2006-02-15,61.316741943359375
2006-03-15,178.4710693359375
2006-04-15,166.27020263671875
2006-05-15,152.9374237060547
2006-06-15,70.04995727539062
2006-07-15,99.59745788574219
2006-08-15,170.6585235595703
2006-09-15,125.43385314941406
2006-10-15,71.67922973632812
2006-11-15,72.09603881835938
2006-12-15,62.97303009033203
2007-01-15,95.092529296875
2007-02-15,97.77056121826172
2007-03-15,127.43136596679688
2007-04-15,31.191530227661133
2007-05-15,175.90133666992188
2007-06-15,158.9761962890625
2007-07-15,141.1478271484375
2007-08-15,218.19679260253906
2007-09-15,65.5870132446289
2007-10-15,19.157007217407227
2007-11-15,114.5243148803711
2007-12-15,106.66492462158203
2008-01-15,71.87287902832031
2008-02-15,42.27583312988281
2008-03-15,148.382568359375
2008-04-15,152.46163940429688
2008-05-15,86.78611755371094
2008-06-15,181.2357177734375
2008-07-15,120.71128845214844
2008-08-15,122.16553497314453
2008-09-15,106.52001190185547
2008-10-15,124.49552917480469
2008-11-15,62.88107681274414
2008-12-15,91.92559814453125
2009-01-15,49.99857711791992
2009-02-15,89.0185775756836
2009-03-15,103.73170471191406
2009-04-15,57.98741912841797
2009-05-15,88.67932891845703
2009-06-15,119.06399536132812
2009-07-15,125.08604431152344
2009-08-15,89.21171569824219
2009-09-15,100.74319458007812
2009-10-15,80.1794662475586
2009-11-15,144.61190795898438
2009-12-15,117.06922912597656
2010-01-15,64.6463851928711
2010-02-15,85.47185516357422
2010-03-15,81.50062561035156
2010-04-15,53.69145202636719
2010-05-15,129.42568969726562
2010-06-15,155.2079315185547
2010-07-15,115.95562744140625
2010-08-15,199.0757598876953
2010-09-15,60.42049789428711
2010-10-15,53.03124237060547
2010-11-15,118.3460693359375
2010-12-15,143.12005615234375
2011-01-15,58.7822380065918
2011-02-15,40.199058532714844
2011-03-15,49.05864334106445
2011-04-15,25.110519409179688
2011-05-15,93.6278076171875
2011-06-15,135.10617065429688
2011-07-15,206.1415557861328
2011-08-15,115.30671691894531
2011-09-15,84.67671203613281
2011-10-15,69.22293090820312
2011-11-15,4.154484748840332
2011-12-15,202.6734161376953
2012-01-15,127.1917953491211
2012-02-15,22.83147621154785
2012-03-15,30.509233474731445
2012-04-15,131.44276428222656
2012-05-15,125.70793914794922
2012-06-15,130.99609375
2012-07-15,100.96806335449219
2012-08-15,106.52960968017578
2012-09-15,92.132080078125
2012-10-15,104.15763092041016
2012-11-15,150.8704071044922
2012-12-15,157.15899658203125
2013-01-15,88.5621337890625
2013-02-15,91.5628433227539
2013-03-15,79.91448974609375
2013-04-15,135.585693359375
2013-05-15,193.316162109375
2013-06-15,117.15956115722656
2013-07-15,110.20870971679688
2013-08-15,65.2799072265625
2013-09-15,116.39866638183594
2013-10-15,134.04251098632812
2013-11-15,131.20944213867188
2013-12-15,92.60533905029297
2014-01-15,102.40071105957031
2014-02-15,140.20445251464844
2014-03-15,27.187795639038086
2014-04-15,71.39680480957031
2014-05-15,111.90808868408203
2014-06-15,110.74205017089844
2014-07-15,250.22637939453125
2014-08-15,139.44631958007812
2014-09-15,82.75309753417969
2014-10-15,116.12797546386719
2014-11-15,74.80158233642578
2014-12-15,71.61983489990234
2015-01-15,132.4522247314453
2015-02-15,63.25450897216797
2015-03-15,72.48567199707031
2015-04-15,85.75946044921875
2015-05-15,125.30718231201172
2015-06-15,123.0455551147461
2015-07-15,61.57859802246094
2015-08-15,105.1041488647461
2015-09-15,80.57227325439453
2015-10-15,41.307491302490234
2015-11-15,91.0859375
2015-12-15,30.849273681640625
2016-01-15,184.1456298828125
2016-02-15,133.27581787109375
2016-03-15,105.758056640625
2016-04-15,165.51736450195312
2016-05-15,165.4004669189453
2016-06-15,171.5425262451172
2016-07-15,121.44671630859375
2016-08-15,83.31828308105469
2016-09-15,89.23851776123047
2016-10-15,89.6268081665039
2016-11-15,134.7850341796875
2016-12-15,4.966860771179199
2017-01-15,54.48893737792969
2017-02-15,74.39794158935547
2017-03-15,84.15682983398438
2017-04-15,73.82487487792969
2017-05-15,127.7710189819336
2017-06-15,119.75160217285156
2017-07-15,111.35205841064453
2017-08-15,142.0836181640625
2017-09-15,96.94866943359375
2017-10-15,54.132118225097656
2017-11-15,127.37752532958984
2017-12-15,137.0819549560547
2018-01-15,222.66842651367188
2018-02-15,52.50104904174805
2018-03-15,100.98958587646484
2018-04-15,74.02375793457031
2018-05-15,180.5027313232422
2018-06-15,79.77908325195312
2018-07-15,124.1085205078125
2018-08-15,114.38246154785156
2018-09-15,47.069313049316406
2018-10-15,50.115516662597656
2018-11-15,62.19580841064453
2018-12-15,138.5614471435547
2019-01-15,85.11571502685547
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
