time,pr
2000-01-15,58.94852828979492
2000-02-15,105.20957946777344
2000-03-15,50.87984848022461
2000-04-15,102.24322509765625
2000-05-15,87.50101470947266
2000-06-15,40.199501037597656
2000-07-15,119.98290252685547
2000-08-15,47.965553283691406
2000-09-15,92.70435333251953
2000-10-15,181.31719970703125
2000-11-15,173.83775329589844
2000-12-15,98.63811492919922
2001-01-15,84.13519287109375
2001-02-15,109.88282012939453
2001-03-15,91.09107971191406
2001-04-15,89.09075927734375
2001-05-15,36.04901885986328
2001-06-15,51.30469512939453
2001-07-15,92.86923217773438
2001-08-15,114.30987548828125
2001-09-15,268.2414245605469
2001-10-15,51.604434967041016
2001-11-15,118.44966888427734
2001-12-15,95.82235717773438
2002-01-15,64.71699523925781
2002-02-15,123.3829345703125
2002-03-15,43.54412078857422
2002-04-15,63.742366790771484
2002-05-15,70.30728149414062
2002-06-15,83.89542388916016
2002-07-15,75.01274871826172
2002-08-15,120.42552185058594
2002-09-15,87.11653900146484
2002-10-15,125.26480865478516
2002-11-15,130.53919982910156
2002-12-15,97.95561218261719
2003-01-15,93.60761260986328
2003-02-15,23.549488067626953
2003-03-15,19.040891647338867
2003-04-15,44.3761100769043
2003-05-15,80.85208892822266
2003-06-15,41.278568267822266
2003-07-15,74.83098602294922
2003-08-15,27.32518768310547
2003-09-15,50.78980255126953
2003-10-15,111.43062591552734
2003-11-15,87.18827819824219
2003-12-15,104.09272766113281
2004-01-15,122.05949401855469
2004-02-15,82.37055969238281
2004-03-15,42.69623565673828
2004-04-15,80.44764709472656
2004-05-15,41.370174407958984
2004-06-15,86.809326171875
2004-07-15,65.31961822509766
2004-08-15,171.8333282470703
2004-09-15,95.59690856933594
2004-10-15,65.23902893066406
2004-11-15,99.71015930175781
2004-12-15,64.22107696533203
2005-01-15,62.77104568481445
2005-02-15,85.82562255859375
2005-03-15,65.63801574707031
2005-04-15,65.43391418457031
2005-05-15,44.08802032470703
2005-06-15,40.35755157470703
2005-07-15,138.32058715820312
2005-08-15,93.15392303466797
2005-09-15,75.85795593261719
2005-10-15,85.62138366699219
2005-11-15,126.92837524414062
2005-12-15,75.26223754882812
2006-01-15,21.633960723876953
2006-02-15,56.923736572265625
2006-03-15,70.49099731445312
2006-04-15,38.40968322753906
2006-05-15,95.35877990722656
2006-06-15,45.10037612915039
2006-07-15,19.40643310546875
2006-08-15,236.99110412597656
2006-09-15,51.00270080566406
2006-10-15,142.73973083496094
2006-11-15,96.00453186035156
2006-12-15,113.88186645507812
2007-01-15,111.31100463867188
2007-02-15,91.98835754394531
2007-03-15,61.59336471557617
2007-04-15,2.3923816680908203
2007-05-15,108.8644027709961
2007-06-15,106.73764038085938
2007-07-15,165.89596557617188
2007-08-15,67.74234771728516
2007-09-15,109.14669799804688
2007-10-15,50.669944763183594
2007-11-15,101.25696563720703
2007-12-15,113.06301879882812
2008-01-15,114.09703063964844
2008-02-15,42.59984588623047
2008-03-15,153.10191345214844
2008-04-15,39.355621337890625
2008-05-15,60.51872253417969
