time,pr
2000-01-15,80.81150817871094
2000-02-15,79.65779876708984
2000-03-15,149.5140380859375
2000-04-15,39.945125579833984
2000-05-15,81.16686248779297
2000-06-15,79.37457275390625
2000-07-15,199.5447998046875
2000-08-15,74.72138214111328
2000-09-15,59.103660583496094
2000-10-15,70.02981567382812
2000-11-15,43.10907745361328
2000-12-15,29.628604888916016
2001-01-15,39.455318450927734
2001-02-15,57.95582580566406
2001-03-15,78.46633911132812
2001-04-15,63.116233825683594
2001-05-15,89.46212768554688
2001-06-15,104.92546081542969
2001-07-15,179.84463500976562
2001-08-15,85.19000244140625
2001-09-15,132.58302307128906
2001-10-15,43.9993782043457
2001-11-15,61.14081954956055
2001-12-15,71.02933502197266
2002-01-15,32.50498962402344
2002-02-15,76.16541290283203
2002-03-15,58.85482406616211
2002-04-15,48.01929473876953
2002-05-15,67.33409118652344
2002-06-15,89.06201171875
2002-07-15,116.79710388183594
2002-08-15,176.58944702148438
2002-09-15,96.2337646484375
2002-10-15,82.77938079833984
2002-11-15,81.13357543945312
2002-12-15,69.75557708740234
2003-01-15,53.00800704956055
2003-02-15,14.62243366241455
2003-03-15,27.900741577148438
2003-04-15,39.921714782714844
2003-05-15,96.29727935791016
2003-06-15,35.25957489013672
2003-07-15,108.10639953613281
2003-08-15,34.4415397644043
2003-09-15,31.689647674560547
2003-10-15,65.17320251464844
2003-11-15,28.03292465209961
2003-12-15,65.17261505126953
2004-01-15,79.76971435546875
2004-02-15,76.17219543457031
2004-03-15,69.3427505493164
2004-04-15,53.20045471191406
2004-05-15,81.25654602050781
2004-06-15,100.33323669433594
2004-07-15,82.99523162841797
2004-08-15,55.07046890258789
2004-09-15,59.80636978149414
2004-10-15,44.107051849365234
2004-11-15,107.14939880371094
2004-12-15,27.127347946166992
2005-01-15,115.49945831298828
2005-02-15,75.2630386352539
2005-03-15,48.312705993652344
2005-04-15,56.064002990722656
2005-05-15,102.52579498291016
2005-06-15,74.31055450439453
2005-07-15,176.87985229492188
2005-08-15,134.63552856445312
2005-09-15,56.52484130859375
2005-10-15,4.560291767120361
2005-11-15,38.43827819824219
2005-12-15,92.27357482910156
2006-01-15,56.84579849243164
2006-02-15,55.20758056640625
2006-03-15,70.66092681884766
2006-04-15,103.62876892089844
2006-05-15,106.4447021484375
2006-06-15,96.18577575683594
2006-07-15,69.04241943359375
2006-08-15,144.3517303466797
2006-09-15,26.625185012817383
2006-10-15,66.60636901855469
2006-11-15,76.7744369506836
2006-12-15,33.28792953491211
2007-01-15,97.42259216308594
2007-02-15,54.86756134033203
2007-03-15,78.99868774414062
2007-04-15,3.83530855178833
2007-05-15,79.37356567382812
2007-06-15,73.74029541015625
2007-07-15,95.79794311523438
2007-08-15,69.15379333496094
2007-09-15,140.37271118164062
2007-10-15,55.67537307739258
2007-11-15,115.37103271484375
2007-12-15,38.79011917114258
2008-01-15,50.413795471191406
2008-02-15,30.733959197998047
2008-03-15,73.9438705444336
2008-04-15,89.87449645996094
2008-05-15,75.72251892089844
2008-06-15,87.23731231689453
2008-07-15,142.6256103515625
2008-08-15,117.8598861694336
2008-09-15,69.52214050292969
2008-10-15,35.01264190673828
2008-11-15,67.669189453125
2008-12-15,50.96253967285156
2009-01-15,32.186710357666016
2009-02-15,94.22330474853516
2009-03-15,109.18003845214844
2009-04-15,42.86309051513672
2009-05-15,102.33430480957031
2009-06-15,134.46435546875
2009-07-15,132.23890686035156
2009-08-15,72.68258666992188
2009-09-15,49.00362014770508
2009-10-15,100.7765884399414
2009-11-15,36.46122741699219
2009-12-15,56.899147033691406
2010-01-15,66.14729309082031
2010-02-15,31.291221618652344
2010-03-15,42.03164291381836
2010-04-15,77.77400207519531
2010-05-15,159.12399291992188
2010-06-15,98.94583892822266
2010-07-15,106.62245178222656
2010-08-15,177.69236755371094
2010-09-15,110.65313720703125
2010-10-15,10.821781158447266
2010-11-15,69.89871978759766
2010-12-15,87.38736724853516
2011-01-15,53.83629608154297
2011-02-15,13.745189666748047
2011-03-15,39.442813873291016
2011-04-15,73.57145690917969
2011-05-15,53.88382339477539
2011-06-15,84.6844482421875
2011-07-15,129.30308532714844
2011-08-15,119.03430938720703
2011-09-15,70.74911499023438
2011-10-15,36.00139236450195
2011-11-15,3.124643325805664
2011-12-15,69.58436584472656
2012-01-15,128.77174377441406
2012-02-15,58.29214096069336
2012-03-15,39.64726257324219
2012-04-15,57.39404296875
2012-05-15,46.19908142089844
2012-06-15,89.73619079589844
2012-07-15,155.2722625732422
2012-08-15,104.58141326904297
2012-09-15,56.61355209350586
2012-10-15,66.19780731201172
2012-11-15,46.76077651977539
2012-12-15,66.48538970947266
2013-01-15,72.2455062866211
2013-02-15,67.47662353515625
2013-03-15,47.287261962890625
2013-04-15,94.10096740722656
2013-05-15,153.79583740234375
2013-06-15,161.5122833251953
2013-07-15,56.725730895996094
2013-08-15,79.59221649169922
2013-09-15,117.97666931152344
2013-10-15,29.69868278503418
2013-11-15,44.23388671875
2013-12-15,37.451026916503906
2014-01-15,41.17683410644531
2014-02-15,12.147252082824707
2014-03-15,58.05366134643555
2014-04-15,64.65470886230469
2014-05-15,149.18247985839844
2014-06-15,64.28662872314453
2014-07-15,100.73345947265625
2014-08-15,138.3541717529297
2014-09-15,104.17910766601562
2014-10-15,44.39292907714844
2014-11-15,36.746917724609375
2014-12-15,63.3962287902832
2015-01-15,84.82714080810547
2015-02-15,26.181047439575195
2015-03-15,59.09538650512695
2015-04-15,52.03791809082031
2015-05-15,97.03768920898438
2015-06-15,62.988765716552734
2015-07-15,66.77033233642578
2015-08-15,103.64703369140625
2015-09-15,37.69388198852539
2015-10-15,74.16477966308594
2015-11-15,85.38177490234375
2015-12-15,16.460403442382812
2016-01-15,44.4702033996582
2016-02-15,77.48373413085938
2016-03-15,57.688140869140625
2016-04-15,56.03450393676758
2016-05-15,76.00687408447266
2016-06-15,86.64776611328125
2016-07-15,133.65292358398438
2016-08-15,61.19285583496094
2016-09-15,58.21765899658203
2016-10-15,98.55933380126953
2016-11-15,47.51617431640625
2016-12-15,40.1860237121582
2017-01-15,43.45344924926758
2017-02-15,33.07102584838867
2017-03-15,61.877445220947266
2017-04-15,99.13325500488281
2017-05-15,64.52815246582031
2017-06-15,61.96483612060547
2017-07-15,150.7424774169922
2017-08-15,117.30659484863281
2017-09-15,89.51463317871094
2017-10-15,106.66678619384766
2017-11-15,76.15985107421875
2017-12-15,58.16454315185547
2018-01-15,64.51714324951172
2018-02-15,14.28896427154541
2018-03-15,39.128639221191406
2018-04-15,29.77926254272461
2018-05-15,60.48235321044922
2018-06-15,72.1042251586914
2018-07-15,69.35977935791016
2018-08-15,106.56895446777344
2018-09-15,79.01031494140625
2018-10-15,48.85567092895508
2018-11-15,26.457866668701172
2018-12-15,91.99818420410156
2019-01-15,113.70622253417969
2019-02-15,38.277523040771484
2019-03-15,69.29994201660156
2019-04-15,21.127473831176758
2019-05-15,124.4688491821289
2019-06-15,40.4921875
2019-07-15,58.67088317871094
2019-08-15,122.40784454345703
2019-09-15,69.07917785644531
2019-10-15,55.56261444091797
2019-11-15,45.60984802246094
2019-12-15,50.91082000732422
