time,pr
2000-01-15,41.04878616333008
2000-02-15,44.52470016479492
2000-03-15,43.751136779785156
2000-04-15,58.69553756713867
2000-05-15,30.191558837890625
2000-06-15,91.44329833984375
2000-07-15,57.67781448364258
2000-08-15,38.63982391357422
2000-09-15,24.76577377319336
2000-10-15,82.03141021728516
2000-11-15,98.28702545166016
2000-12-15,67.68488311767578
2001-01-15,41.01305389404297
2001-02-15,
2001-03-15,21.699092864990234
2001-04-15,62.56625747680664
2001-05-15,43.305885314941406
2001-06-15,36.25809097290039
2001-07-15,83.9866714477539
2001-08-15,56.8932991027832
2001-09-15,76.291259765625
2001-10-15,80.76119232177734
2001-11-15,58.569942474365234
2001-12-15,32.109336853027344
2002-01-15,56.32086181640625
2002-02-15,
2002-03-15,32.99075698852539
2002-04-15,34.83849334716797
2002-05-15,33.11750411987305
2002-06-15,21.662813186645508
2002-07-15,44.19000244140625
2002-08-15,40.06393814086914
2002-09-15,53.91152572631836
2002-10-15,24.62725257873535
2002-11-15,28.099716186523438
2002-12-15,29.589204788208008
2003-01-15,71.25914001464844
2003-02-15,
2003-03-15,29.668352127075195
2003-04-15,18.107807159423828
2003-05-15,50.483272552490234
2003-06-15,22.981447219848633
2003-07-15,22.229496002197266
2003-08-15,49.73722839355469
2003-09-15,73.49134063720703
2003-10-15,69.79676818847656
2003-11-15,52.717445373535156
2003-12-15,33.74849319458008
2004-01-15,31.25821304321289
2004-02-15,36.63154983520508
2004-03-15,26.30202293395996
2004-04-15,15.009965896606445
2004-05-15,40.070072174072266
2004-06-15,66.19985961914062
2004-07-15,65.62114715576172
2004-08-15,80.76075744628906
2004-09-15,112.52833557128906
2004-10-15,39.678016662597656
2004-11-15,67.70954132080078
2004-12-15,56.15340042114258
2005-01-15,60.67912673950195
2005-02-15,
2005-03-15,10.42158031463623
2005-04-15,35.916236877441406
2005-05-15,59.891326904296875
2005-06-15,35.073516845703125
2005-07-15,58.70411682128906
2005-08-15,86.12541198730469
2005-09-15,96.51951599121094
2005-10-15,46.06044006347656
2005-11-15,98.28813171386719
2005-12-15,57.98229217529297
2006-01-15,32.7487907409668
2006-02-15,
2006-03-15,20.778453826904297
2006-04-15,47.82244110107422
2006-05-15,45.323638916015625
2006-06-15,5.896299839019775
2006-07-15,12.053048133850098
2006-08-15,16.896142959594727
2006-09-15,51.48040008544922
2006-10-15,80.92389678955078
2006-11-15,71.45636749267578
2006-12-15,85.7274398803711
2007-01-15,49.32521438598633
2007-02-15,
2007-03-15,35.800140380859375
2007-04-15,32.058067321777344
2007-05-15,58.01945877075195
2007-06-15,32.745697021484375
2007-07-15,81.35488891601562
2007-08-15,67.40849304199219
2007-09-15,72.48593139648438
2007-10-15,64.63199615478516
2007-11-15,65.18025207519531
2007-12-15,61.43728256225586
2008-01-15,69.44292449951172
2008-02-15,30.667217254638672
2008-03-15,34.828433990478516
2008-04-15,49.00937271118164
2008-05-15,17.680309295654297
2008-06-15,59.90098571777344
2008-07-15,86.832275390625
2008-08-15,65.2142105102539
2008-09-15,30.881229400634766
2008-10-15,110.30380249023438
2008-11-15,72.18400573730469
2008-12-15,43.56361389160156
2009-01-15,20.44037628173828
2009-02-15,
2009-03-15,20.418949127197266
2009-04-15,30.852020263671875
2009-05-15,42.14102554321289
2009-06-15,16.11578941345215
2009-07-15,93.3578872680664
2009-08-15,84.0735855102539
2009-09-15,49.27618408203125
2009-10-15,77.95209503173828
2009-11-15,76.73686981201172
2009-12-15,40.623680114746094
2010-01-15,21.268085479736328
2010-02-15,
2010-03-15,51.933204650878906
2010-04-15,32.57623291015625
2010-05-15,48.75833511352539
2010-06-15,23.539684295654297
2010-07-15,82.36024475097656
2010-08-15,79.90167999267578
2010-09-15,72.93718719482422
2010-10-15,57.09757614135742
2010-11-15,41.324798583984375
2010-12-15,24.012493133544922
2011-01-15,63.12313461303711
2011-02-15,
2011-03-15,27.99110221862793
2011-04-15,15.48446273803711
2011-05-15,33.870697021484375
2011-06-15,66.0782470703125
2011-07-15,59.87981033325195
2011-08-15,90.42554473876953
2011-09-15,100.39518737792969
2011-10-15,70.79692840576172
2011-11-15,34.53187942504883
2011-12-15,94.9708251953125
2012-01-15,48.42203903198242
2012-02-15,57.53452682495117
2012-03-15,22.106630325317383
2012-04-15,59.86930847167969
2012-05-15,63.688758850097656
