time,pr
2000-01-15,64.72879028320312
2000-02-15,82.69332885742188
2000-03-15,94.31236267089844
2000-04-15,62.665252685546875
2000-05-15,51.76945877075195
2000-06-15,75.8371353149414
2000-07-15,95.70355224609375
2000-08-15,76.16180419921875
2000-09-15,87.0977554321289
2000-10-15,104.19769287109375
2000-11-15,74.93722534179688
2000-12-15,65.55289459228516
2001-01-15,46.75751495361328
2001-02-15,60.02123260498047
2001-03-15,37.774452209472656
2001-04-15,76.10472869873047
2001-05-15,70.51717376708984
2001-06-15,99.78362274169922
2001-07-15,73.7808837890625
2001-08-15,134.17794799804688
2001-09-15,167.4261474609375
2001-10-15,71.64488983154297
2001-11-15,67.55309295654297
2001-12-15,60.11333084106445
2002-01-15,109.16961669921875
2002-02-15,
2002-03-15,65.65633392333984
2002-04-15,40.42234420776367
2002-05-15,102.62399291992188
2002-06-15,110.55410766601562
2002-07-15,115.742919921875
2002-08-15,95.64714813232422
2002-09-15,14.615387916564941
2002-10-15,109.46957397460938
2002-11-15,68.68450927734375
2002-12-15,38.30918884277344
2003-01-15,51.77549743652344
2003-02-15,14.58759593963623
2003-03-15,20.135103225708008
2003-04-15,66.88243103027344
2003-05-15,106.52360534667969
2003-06-15,89.66304779052734
2003-07-15,139.7131805419922
2003-08-15,63.124168395996094
2003-09-15,39.317317962646484
2003-10-15,42.0019416809082
2003-11-15,63.386756896972656
2003-12-15,88.05071258544922
2004-01-15,73.38810729980469
2004-02-15,45.202999114990234
2004-03-15,68.1316909790039
2004-04-15,29.998443603515625
2004-05-15,57.882869720458984
2004-06-15,121.60791015625
2004-07-15,162.24990844726562
2004-08-15,125.31144714355469
2004-09-15,86.79443359375
2004-10-15,121.92167663574219
2004-11-15,60.695369720458984
2004-12-15,82.35604095458984
2005-01-15,88.62619018554688
2005-02-15,51.996971130371094
2005-03-15,54.71622848510742
2005-04-15,24.01333236694336
2005-05-15,91.89033508300781
2005-06-15,72.17704772949219
2005-07-15,132.5047607421875
2005-08-15,82.66773223876953
2005-09-15,33.58934783935547
2005-10-15,72.58918762207031
2005-11-15,60.70794677734375
2005-12-15,49.57193374633789
2006-01-15,32.37647247314453
2006-02-15,56.906307220458984
