time,pr
2000-01-15,351.01275634765625
2000-02-15,179.91600036621094
2000-03-15,362.0820617675781
2000-04-15,90.93403625488281
2000-05-15,104.6417007446289
2000-06-15,251.40328979492188
2000-07-15,106.42990112304688
2000-08-15,180.84661865234375
2000-09-15,57.45682907104492
2000-10-15,37.52508544921875
2000-11-15,19.083486557006836
2000-12-15,77.4400405883789
2001-01-15,70.36917114257812
2001-02-15,219.21484375
2001-03-15,73.87230682373047
2001-04-15,98.0313720703125
2001-05-15,148.51925659179688
2001-06-15,151.29930114746094
2001-07-15,260.9344482421875
2001-08-15,182.89859008789062
2001-09-15,104.05936431884766
2001-10-15,113.76407623291016
2001-11-15,475.09014892578125
2001-12-15,146.6408233642578
2002-01-15,102.57658386230469
2002-02-15,201.20550537109375
2002-03-15,271.8019714355469
2002-04-15,51.50904846191406
2002-05-15,92.62388610839844
2002-06-15,155.6722412109375
2002-07-15,191.4200897216797
2002-08-15,107.26515197753906
2002-09-15,183.32620239257812
2002-10-15,110.38771057128906
2002-11-15,16.960468292236328
2002-12-15,99.03751373291016
2003-01-15,270.5494384765625
2003-02-15,14.193343162536621
2003-03-15,78.927001953125
2003-04-15,104.04878997802734
2003-05-15,171.05340576171875
2003-06-15,113.04102325439453
2003-07-15,175.23190307617188
2003-08-15,325.2562255859375
2003-09-15,180.5653533935547
2003-10-15,108.71382141113281
2003-11-15,30.738479614257812
2003-12-15,342.4751281738281
2004-01-15,44.70193099975586
2004-02-15,227.01510620117188
2004-03-15,76.27948760986328
2004-04-15,110.29719543457031
2004-05-15,174.71726989746094
2004-06-15,172.27340698242188
2004-07-15,122.613525390625
2004-08-15,111.71369934082031
2004-09-15,279.0501403808594
2004-10-15,67.85863494873047
2004-11-15,376.4815673828125
2004-12-15,296.5322265625
2005-01-15,451.9765319824219
2005-02-15,169.32177734375
2005-03-15,57.182621002197266
2005-04-15,103.26214599609375
2005-05-15,145.6468963623047
2005-06-15,189.59268188476562
2005-07-15,108.7820816040039
2005-08-15,211.0415802001953
2005-09-15,210.86709594726562
2005-10-15,84.8589096069336
2005-11-15,230.30810546875
2005-12-15,303.2447814941406
2006-01-15,97.22216033935547
2006-02-15,143.7095947265625
2006-03-15,57.80994415283203
2006-04-15,73.97804260253906
2006-05-15,111.53074645996094
2006-06-15,121.58232879638672
2006-07-15,169.12449645996094
2006-08-15,95.9272232055664
2006-09-15,148.38771057128906
2006-10-15,149.63250732421875
2006-11-15,187.2957000732422
2006-12-15,202.35633850097656
2007-01-15,311.3451232910156
2007-02-15,130.94964599609375
2007-03-15,164.06053161621094
2007-04-15,219.9034423828125
2007-05-15,135.79302978515625
2007-06-15,84.75826263427734
2007-07-15,202.30369567871094
2007-08-15,160.26113891601562
2007-09-15,288.11761474609375
