time,pr
2000-01-15,
2000-02-15,74.50398254394531
2000-03-15,69.36807250976562
2000-04-15,35.85081481933594
2000-05-15,
2000-06-15,65.14690399169922
2000-07-15,37.57313919067383
2000-08-15,50.48966598510742
2000-09-15,89.65975952148438
2000-10-15,67.0651626586914
2000-11-15,
2000-12-15,66.51956176757812
2001-01-15,
2001-02-15,50.49557876586914
2001-03-15,56.22481918334961
2001-04-15,47.356712341308594
2001-05-15,29.006881713867188
2001-06-15,54.833702087402344
2001-07-15,43.06357955932617
2001-08-15,94.56004333496094
2001-09-15,125.50038146972656
2001-10-15,39.738895416259766
2001-11-15,
2001-12-15,71.45682525634766
2002-01-15,
2002-02-15,108.23832702636719
2002-03-15,30.12459945678711
2002-04-15,42.66337203979492
2002-05-15,40.07535171508789
2002-06-15,78.05281066894531
2002-07-15,106.02304077148438
2002-08-15,61.26460647583008
2002-09-15,49.130638122558594
2002-10-15,113.75794219970703
2002-11-15,91.39713287353516
2002-12-15,30.956314086914062
2003-01-15,
2003-02-15,13.064828872680664
2003-03-15,20.746597290039062
2003-04-15,43.54446792602539
2003-05-15,70.58019256591797
2003-06-15,42.63798141479492
2003-07-15,41.00404739379883
2003-08-15,38.29235076904297
2003-09-15,37.10381317138672
2003-10-15,69.62812805175781
2003-11-15,41.46821594238281
2003-12-15,56.54744338989258
2004-01-15,
2004-02-15,40.77381896972656
2004-03-15,36.1609992980957
2004-04-15,47.76461410522461
2004-05-15,36.355796813964844
2004-06-15,98.06971740722656
2004-07-15,125.66353607177734
2004-08-15,106.3224105834961
2004-09-15,65.95645904541016
2004-10-15,81.65618133544922
2004-11-15,47.65496826171875
2004-12-15,48.255149841308594
2005-01-15,
2005-02-15,66.65548706054688
2005-03-15,45.987430572509766
2005-04-15,24.357494354248047
2005-05-15,48.377811431884766
2005-06-15,24.410140991210938
2005-07-15,95.58010864257812
2005-08-15,65.98847198486328
2005-09-15,41.85992431640625
2005-10-15,50.93230438232422
2005-11-15,51.92565155029297
2005-12-15,69.40126037597656
2006-01-15,
2006-02-15,53.22711944580078
2006-03-15,46.5223388671875
2006-04-15,55.449066162109375
2006-05-15,59.152488708496094
2006-06-15,39.54236602783203
2006-07-15,23.13705062866211
2006-08-15,130.95632934570312
2006-09-15,26.16741371154785
2006-10-15,94.067138671875
2006-11-15,65.33963012695312
2006-12-15,66.331787109375
2007-01-15,120.38490295410156
2007-02-15,83.07763671875
2007-03-15,38.20522689819336
2007-04-15,6.029907703399658
2007-05-15,97.19729614257812
2007-06-15,119.12340545654297
2007-07-15,101.32742309570312
2007-08-15,57.49140167236328
2007-09-15,86.81456756591797
2007-10-15,55.68706512451172
2007-11-15,50.39820098876953
2007-12-15,57.714176177978516
2008-01-15,62.203792572021484
2008-02-15,45.63201141357422
2008-03-15,63.08228302001953
2008-04-15,52.58831787109375
2008-05-15,11.189048767089844
2008-06-15,35.47227096557617
2008-07-15,53.55927658081055
2008-08-15,118.87947845458984
2008-09-15,48.65314483642578
2008-10-15,94.35791015625
2008-11-15,68.42709350585938
2008-12-15,44.0322151184082
2009-01-15,38.654781341552734
2009-02-15,
2009-03-15,48.45090103149414
2009-04-15,5.425312519073486
2009-05-15,53.06462860107422
2009-06-15,70.43197631835938
2009-07-15,70.91661834716797
2009-08-15,56.17798614501953
2009-09-15,34.42365264892578
2009-10-15,86.07453918457031
2009-11-15,124.55516052246094
2009-12-15,66.86371612548828
2010-01-15,
2010-02-15,
2010-03-15,54.31145095825195
2010-04-15,20.89462661743164
2010-05-15,82.88663482666016
2010-06-15,29.772428512573242
2010-07-15,30.959644317626953
2010-08-15,125.56299591064453
2010-09-15,
2010-10-15,61.82530212402344
2010-11-15,140.96595764160156
2010-12-15,
2011-01-15,44.99538040161133
2011-02-15,30.082197189331055
2011-03-15,16.14777183532715
2011-04-15,14.216706275939941
2011-05-15,45.977622985839844
2011-06-15,82.1640625
2011-07-15,119.32915496826172
2011-08-15,169.17710876464844
2011-09-15,59.21856689453125
2011-10-15,39.26758575439453
2011-11-15,11.628582000732422
2011-12-15,109.97279357910156
2012-01-15,66.50482940673828
2012-02-15,36.83721923828125
2012-03-15,20.035768508911133
2012-04-15,47.5428466796875
2012-05-15,18.704479217529297
2012-06-15,69.87425994873047
2012-07-15,
2012-08-15,37.636470794677734
2012-09-15,78.8326644897461
2012-10-15,79.32266235351562
2012-11-15,50.989830017089844
2012-12-15,82.85889434814453
2013-01-15,76.59722137451172
2013-02-15,31.720813751220703
2013-03-15,28.177576065063477
2013-04-15,23.47201919555664
2013-05-15,83.19791412353516
2013-06-15,63.38837814331055
2013-07-15,18.464900970458984
2013-08-15,45.55415344238281
2013-09-15,73.65678405761719
2013-10-15,81.6150131225586
2013-11-15,78.28475952148438
2013-12-15,74.28007507324219
2014-01-15,72.70890045166016
2014-02-15,45.95679473876953
2014-03-15,20.1069278717041
2014-04-15,41.357425689697266
2014-05-15,48.57590866088867
2014-06-15,31.036788940429688
2014-07-15,50.95430374145508
2014-08-15,84.05785369873047
2014-09-15,57.613059997558594
2014-10-15,80.39510345458984
2014-11-15,31.00103187561035
2014-12-15,99.00697326660156
2015-01-15,
2015-02-15,39.080963134765625
2015-03-15,47.09785842895508
2015-04-15,18.771326065063477
2015-05-15,57.87940216064453
2015-06-15,43.85542297363281
2015-07-15,108.33157348632812
2015-08-15,51.629066467285156
2015-09-15,65.73592376708984
2015-10-15,51.58210372924805
2015-11-15,143.78048706054688
2015-12-15,82.30066680908203
2016-01-15,64.5911636352539
2016-02-15,46.61128616333008
2016-03-15,38.63942337036133
2016-04-15,56.892120361328125
2016-05-15,28.19748306274414
2016-06-15,71.1420669555664
2016-07-15,52.24577331542969
2016-08-15,52.42928695678711
2016-09-15,38.82322311401367
2016-10-15,85.28292083740234
2016-11-15,54.97364044189453
2016-12-15,39.83564376831055
2017-01-15,33.041385650634766
2017-02-15,44.806495666503906
2017-03-15,51.8961296081543
2017-04-15,43.75422668457031
2017-05-15,40.46189880371094
2017-06-15,95.98845672607422
2017-07-15,83.93344116210938
2017-08-15,74.95912170410156
2017-09-15,76.93180847167969
2017-10-15,100.37910461425781
2017-11-15,78.79359436035156
2017-12-15,
2018-01-15,85.17220306396484
2018-02-15,28.68755340576172
2018-03-15,70.86772155761719
2018-04-15,48.720760345458984
2018-05-15,14.071409225463867
