time,pr
2000-01-15,295.67333984375
2000-02-15,362.93621826171875
2000-03-15,150.41732788085938
2000-04-15,187.40753173828125
2000-05-15,206.26531982421875
2000-06-15,199.25234985351562
2000-07-15,101.76419830322266
2000-08-15,159.246826171875
2000-09-15,206.34481811523438
2000-10-15,511.95831298828125
2000-11-15,486.2484130859375
2000-12-15,296.643310546875
2001-01-15,196.33326721191406
2001-02-15,110.97225952148438
2001-03-15,82.32897186279297
2001-04-15,114.84949493408203
2001-05-15,37.33510208129883
2001-06-15,123.89754486083984
2001-07-15,178.67025756835938
2001-08-15,183.3439178466797
2001-09-15,105.18559265136719
2001-10-15,479.8626403808594
2001-11-15,204.42279052734375
2001-12-15,116.74390411376953
2002-01-15,303.9477844238281
2002-02-15,325.65020751953125
2002-03-15,198.42933654785156
2002-04-15,118.065185546875
2002-05-15,185.4024658203125
2002-06-15,220.90505981445312
2002-07-15,143.68008422851562
2002-08-15,146.2206268310547
2002-09-15,63.65109634399414
2002-10-15,158.5464630126953
2002-11-15,93.96638488769531
2002-12-15,36.21354675292969
2003-01-15,310.8074645996094
2003-02-15,114.68434143066406
2003-03-15,183.13011169433594
2003-04-15,82.85232543945312
2003-05-15,189.8816375732422
2003-06-15,155.4993133544922
2003-07-15,161.25350952148438
2003-08-15,104.39681243896484
2003-09-15,305.9494323730469
2003-10-15,111.96549987792969
2003-11-15,205.7506103515625
2003-12-15,227.4549560546875
2004-01-15,208.69802856445312
2004-02-15,131.15296936035156
2004-03-15,116.87371826171875
2004-04-15,175.81890869140625
2004-05-15,93.79159545898438
2004-06-15,142.60906982421875
2004-07-15,130.1547393798828
2004-08-15,206.5811309814453
2004-09-15,335.33258056640625
2004-10-15,369.3633117675781
2004-11-15,230.22164916992188
2004-12-15,316.003173828125
2005-01-15,509.4970397949219
2005-02-15,120.53764343261719
2005-03-15,117.12171936035156
2005-04-15,149.8227996826172
2005-05-15,161.79148864746094
2005-06-15,79.10111999511719
2005-07-15,123.94442749023438
2005-08-15,170.14024353027344
2005-09-15,229.73568725585938
2005-10-15,189.5621795654297
2005-11-15,402.096435546875
2005-12-15,104.53424835205078
2006-01-15,190.64019775390625
2006-02-15,150.0001220703125
2006-03-15,57.453407287597656
2006-04-15,216.46160888671875
2006-05-15,120.85917663574219
2006-06-15,132.09814453125
2006-07-15,108.75578308105469
2006-08-15,136.85089111328125
2006-09-15,181.8321990966797
2006-10-15,291.4412841796875
2006-11-15,545.81005859375
2006-12-15,512.5782470703125
2007-01-15,442.6195068359375
2007-02-15,102.06243896484375
2007-03-15,211.00967407226562
2007-04-15,123.50405883789062
2007-05-15,178.3373260498047
2007-06-15,109.99872589111328
2007-07-15,271.3907165527344
2007-08-15,225.49630737304688
2007-09-15,285.2833251953125
2007-10-15,151.06039428710938
2007-11-15,177.73504638671875
2007-12-15,264.5018005371094
2008-01-15,501.9089050292969
2008-02-15,347.77655029296875
2008-03-15,261.09228515625
2008-04-15,146.6121826171875
2008-05-15,29.32170867919922
2008-06-15,213.38861083984375
2008-07-15,133.99957275390625
2008-08-15,200.3799591064453
2008-09-15,161.92657470703125
2008-10-15,449.015380859375
2008-11-15,227.0850372314453
2008-12-15,144.35232543945312
2009-01-15,289.22509765625
2009-02-15,101.78167724609375
2009-03-15,164.98219299316406
2009-04-15,73.3474349975586
2009-05-15,242.7924041748047
2009-06-15,100.57369232177734
2009-07-15,265.6835632324219
2009-08-15,327.9775085449219
2009-09-15,176.9661865234375
2009-10-15,170.6886749267578
2009-11-15,474.4520568847656
2009-12-15,116.86255645751953
2010-01-15,25.252412796020508
2010-02-15,37.561927795410156
