time,pr
2000-01-15,46.261226654052734
2000-02-15,40.98597717285156
2000-03-15,46.04902267456055
2000-04-15,41.93891906738281
2000-05-15,55.00862503051758
2000-06-15,86.46343994140625
2000-07-15,122.91412353515625
2000-08-15,81.63211822509766
2000-09-15,17.214216232299805
2000-10-15,67.76583862304688
2000-11-15,109.24415588378906
2000-12-15,60.146610260009766
2001-01-15,36.55974197387695
2001-02-15,47.378456115722656
2001-03-15,28.34224510192871
2001-04-15,79.60929870605469
2001-05-15,60.97941970825195
2001-06-15,105.43917846679688
2001-07-15,110.3576889038086
2001-08-15,71.67861938476562
2001-09-15,112.442138671875
2001-10-15,95.56684875488281
2001-11-15,44.238712310791016
2001-12-15,24.141870498657227
2002-01-15,75.73291015625
2002-02-15,52.47092056274414
2002-03-15,35.767364501953125
2002-04-15,8.88571834564209
2002-05-15,49.44595718383789
2002-06-15,89.65426635742188
2002-07-15,93.6987075805664
2002-08-15,40.5328254699707
2002-09-15,29.90499496459961
2002-10-15,16.599071502685547
2002-11-15,53.28056335449219
2002-12-15,15.55981731414795
2003-01-15,45.69609451293945
2003-02-15,9.941385269165039
2003-03-15,14.512630462646484
2003-04-15,22.33355712890625
2003-05-15,105.3337173461914
2003-06-15,84.83961486816406
2003-07-15,100.09233856201172
2003-08-15,64.67086029052734
2003-09-15,29.432907104492188
2003-10-15,79.52979278564453
2003-11-15,56.56819152832031
2003-12-15,63.8023796081543
2004-01-15,34.01888656616211
2004-02-15,46.4492073059082
2004-03-15,40.69462203979492
2004-04-15,6.623286247253418
2004-05-15,61.822837829589844
2004-06-15,98.38668060302734
2004-07-15,117.46887969970703
2004-08-15,79.3841323852539
2004-09-15,81.9609375
2004-10-15,38.46376419067383
2004-11-15,40.61381912231445
2004-12-15,81.24274444580078
2005-01-15,82.19038391113281
2005-02-15,24.447298049926758
2005-03-15,8.256232261657715
2005-04-15,16.49881935119629
2005-05-15,43.68474197387695
2005-06-15,93.72672271728516
2005-07-15,108.86051940917969
2005-08-15,134.09027099609375
2005-09-15,33.38481521606445
2005-10-15,39.2235107421875
2005-11-15,89.16985321044922
2005-12-15,33.949127197265625
2006-01-15,23.67291259765625
2006-02-15,17.174083709716797
2006-03-15,29.851367950439453
2006-04-15,46.538787841796875
2006-05-15,46.40431594848633
2006-06-15,37.60397720336914
2006-07-15,29.968170166015625
2006-08-15,50.230037689208984
2006-09-15,82.53675842285156
2006-10-15,138.61126708984375
2006-11-15,63.64902877807617
2006-12-15,71.48019409179688
2007-01-15,70.07366180419922
2007-02-15,19.548519134521484
2007-03-15,27.86058807373047
2007-04-15,45.591068267822266
2007-05-15,88.39929962158203
2007-06-15,78.42892456054688
2007-07-15,130.610107421875
2007-08-15,52.322364807128906
2007-09-15,83.68777465820312
2007-10-15,50.373085021972656
2007-11-15,56.572078704833984
2007-12-15,61.94373321533203
2008-01-15,70.67556762695312
2008-02-15,51.48217010498047
2008-03-15,61.683528900146484
2008-04-15,50.64159393310547
2008-05-15,28.034317016601562
2008-06-15,137.98526000976562
2008-07-15,85.27254486083984
2008-08-15,116.12435913085938
2008-09-15,31.472023010253906
2008-10-15,125.00181579589844
2008-11-15,74.75225067138672
2008-12-15,68.29691314697266
2009-01-15,34.92882537841797
2009-02-15,29.301769256591797
2009-03-15,29.25071907043457
2009-04-15,26.757299423217773
2009-05-15,54.90950012207031
2009-06-15,75.16642761230469
2009-07-15,108.9179458618164
2009-08-15,68.93360137939453
2009-09-15,33.254539489746094
2009-10-15,49.969696044921875
2009-11-15,60.19923782348633
2009-12-15,44.57674026489258
2010-01-15,21.38132095336914
2010-02-15,43.181983947753906
2010-03-15,35.41008377075195
2010-04-15,46.07653045654297
2010-05-15,69.04586791992188
2010-06-15,59.54740905761719
2010-07-15,72.76519775390625
2010-08-15,91.52873992919922
2010-09-15,102.64176940917969
2010-10-15,35.745262145996094
2010-11-15,53.06480407714844
2010-12-15,32.413536071777344
2011-01-15,56.4991340637207
2011-02-15,22.14107322692871
2011-03-15,35.629241943359375
2011-04-15,27.133384704589844
2011-05-15,57.38277053833008
2011-06-15,91.29965209960938
2011-07-15,108.97953033447266
2011-08-15,86.0794448852539
2011-09-15,117.38443756103516
2011-10-15,46.903289794921875
2011-11-15,41.457550048828125
2011-12-15,89.81340789794922
2012-01-15,65.06531524658203
2012-02-15,46.15990447998047
2012-03-15,27.93874740600586
2012-04-15,57.869163513183594
2012-05-15,58.33338165283203
2012-06-15,93.72642517089844
2012-07-15,131.328857421875
2012-08-15,63.1265869140625
2012-09-15,103.61318969726562
2012-10-15,120.0704116821289
2012-11-15,39.40567398071289
2012-12-15,62.530269622802734
2013-01-15,37.73747253417969
2013-02-15,26.671741485595703
2013-03-15,18.60841178894043
2013-04-15,47.424232482910156
2013-05-15,40.208370208740234
2013-06-15,126.08108520507812
2013-07-15,66.56576538085938
2013-08-15,86.78299713134766
2013-09-15,29.201438903808594
2013-10-15,71.0113296508789
2013-11-15,74.08444213867188
2013-12-15,70.89864349365234
2014-01-15,24.210006713867188
2014-02-15,37.63156509399414
2014-03-15,20.839900970458984
2014-04-15,15.767413139343262
2014-05-15,68.03899383544922
2014-06-15,82.43521118164062
2014-07-15,87.47443389892578
2014-08-15,81.25897216796875
2014-09-15,39.430267333984375
2014-10-15,48.59627151489258
2014-11-15,52.06461715698242
2014-12-15,54.6468391418457
2015-01-15,76.73263549804688
2015-02-15,33.631961822509766
2015-03-15,47.83219528198242
2015-04-15,45.499916076660156
2015-05-15,68.26994323730469
2015-06-15,94.58285522460938
2015-07-15,117.07483673095703
2015-08-15,42.10797882080078
2015-09-15,76.14706420898438
2015-10-15,20.10887336730957
2015-11-15,86.06859588623047
2015-12-15,70.99617767333984
2016-01-15,50.88302993774414
2016-02-15,82.02898406982422
2016-03-15,19.34703254699707
2016-04-15,72.6203384399414
2016-05-15,45.44136047363281
2016-06-15,88.53119659423828
2016-07-15,84.01322937011719
2016-08-15,99.8181381225586
2016-09-15,43.52321243286133
2016-10-15,20.61078453063965
2016-11-15,70.80042266845703
2016-12-15,27.094940185546875
2017-01-15,19.009668350219727
2017-02-15,29.943782806396484
2017-03-15,39.85586166381836
2017-04-15,63.68279266357422
2017-05-15,31.974441528320312
2017-06-15,118.12416076660156
2017-07-15,74.18118286132812
2017-08-15,102.45068359375
2017-09-15,48.830909729003906
2017-10-15,108.44707489013672
2017-11-15,62.479740142822266
2017-12-15,82.99345397949219
2018-01-15,52.948875427246094
2018-02-15,28.766197204589844
2018-03-15,32.49983215332031
2018-04-15,42.249568939208984
2018-05-15,29.56658363342285
2018-06-15,80.32202911376953
2018-07-15,50.89353561401367
2018-08-15,81.15935516357422
2018-09-15,84.71461486816406
2018-10-15,49.10255432128906
2018-11-15,27.87392807006836
2018-12-15,41.20057678222656
2019-01-15,58.58582305908203
2019-02-15,54.58174133300781
2019-03-15,41.05994415283203
2019-04-15,27.275508880615234
2019-05-15,73.87387084960938
2019-06-15,53.64902114868164
2019-07-15,47.49828338623047
2019-08-15,74.03447723388672
2019-09-15,85.1202392578125
2019-10-15,62.32856750488281
2019-11-15,109.69066619873047
2019-12-15,83.53164672851562
