time,pr
2000-01-15,89.03325653076172
2000-02-15,144.85838317871094
2000-03-15,56.51403045654297
2000-04-15,129.02674865722656
2000-05-15,132.7994384765625
2000-06-15,123.25372314453125
2000-07-15,153.9481658935547
2000-08-15,124.67941284179688
2000-09-15,163.43841552734375
2000-10-15,306.1789245605469
2000-11-15,418.1717529296875
2000-12-15,176.50888061523438
2001-01-15,180.13430786132812
2001-02-15,50.27233123779297
2001-03-15,79.5186996459961
2001-04-15,121.24954223632812
2001-05-15,51.15441131591797
2001-06-15,84.27881622314453
2001-07-15,86.89154052734375
2001-08-15,213.65086364746094
2001-09-15,159.1899871826172
2001-10-15,226.24778747558594
2001-11-15,81.2157974243164
2001-12-15,98.2384262084961
2002-01-15,142.07113647460938
2002-02-15,119.83472442626953
2002-03-15,54.145729064941406
2002-04-15,77.61631774902344
2002-05-15,149.85487365722656
2002-06-15,130.54177856445312
2002-07-15,156.9422149658203
2002-08-15,90.67980194091797
2002-09-15,91.95606994628906
2002-10-15,162.2345733642578
2002-11-15,142.36428833007812
2002-12-15,107.54759979248047
2003-01-15,86.55242156982422
2003-02-15,38.69059371948242
2003-03-15,77.15058898925781
2003-04-15,71.80171203613281
2003-05-15,170.78121948242188
2003-06-15,113.35247802734375
2003-07-15,129.9986114501953
2003-08-15,31.05760955810547
2003-09-15,132.17242431640625
2003-10-15,69.58331298828125
2003-11-15,157.67919921875
2003-12-15,92.63018798828125
2004-01-15,151.2390594482422
2004-02-15,50.355655670166016
2004-03-15,85.4691390991211
2004-04-15,87.35823059082031
2004-05-15,81.15824127197266
2004-06-15,145.96421813964844
2004-07-15,99.71836853027344
2004-08-15,264.8338928222656
2004-09-15,107.60629272460938
2004-10-15,297.5976867675781
2004-11-15,83.30076599121094
2004-12-15,91.86785888671875
2005-01-15,110.80585479736328
2005-02-15,43.09013366699219
2005-03-15,54.67304992675781
2005-04-15,63.81907653808594
2005-05-15,101.62711334228516
2005-06-15,103.49848175048828
2005-07-15,110.72684478759766
2005-08-15,117.85509490966797
2005-09-15,87.10232543945312
2005-10-15,105.99933624267578
2005-11-15,181.79864501953125
2005-12-15,82.6212158203125
2006-01-15,141.26412963867188
2006-02-15,139.9530487060547
2006-03-15,66.86624145507812
2006-04-15,100.0585708618164
2006-05-15,127.91474151611328
2006-06-15,60.27666091918945
2006-07-15,54.33480453491211
2006-08-15,240.23684692382812
2006-09-15,101.38705444335938
2006-10-15,228.62132263183594
2006-11-15,202.15443420410156
2006-12-15,177.7664337158203
2007-01-15,108.14735412597656
2007-02-15,162.62344360351562
2007-03-15,77.1144027709961
2007-04-15,38.55234146118164
2007-05-15,73.10348510742188
2007-06-15,127.52882385253906
2007-07-15,184.5606689453125
2007-08-15,92.86384582519531
2007-09-15,94.97418212890625
2007-10-15,34.534706115722656
2007-11-15,87.96974182128906
2007-12-15,92.91303253173828
2008-01-15,292.934326171875
2008-02-15,90.1486587524414
2008-03-15,173.9206085205078
2008-04-15,137.2421112060547
2008-05-15,28.535417556762695
2008-06-15,91.22026062011719
2008-07-15,171.10476684570312
2008-08-15,187.8429718017578
2008-09-15,154.69154357910156
2008-10-15,134.18409729003906
2008-11-15,117.75447082519531
2008-12-15,69.16641235351562
2009-01-15,153.331787109375
2009-02-15,52.5838737487793
2009-03-15,131.7122344970703
2009-04-15,51.47136688232422
2009-05-15,107.22346496582031
2009-06-15,76.96114349365234
2009-07-15,215.68812561035156
2009-08-15,126.3459243774414
2009-09-15,74.5594711303711
2009-10-15,166.3057098388672
2009-11-15,291.06207275390625
2009-12-15,140.86538696289062
2010-01-15,57.03852462768555
2010-02-15,71.04815673828125
2010-03-15,49.175079345703125
2010-04-15,46.76947021484375
2010-05-15,37.480438232421875
2010-06-15,37.28633117675781
2010-07-15,123.89989471435547
2010-08-15,185.0153350830078
2010-09-15,127.05517578125
