,0
2000-06-15,125.71090475718181
2001-06-15,136.5278288523356
2002-06-15,141.31902154286703
2003-06-15,93.30029837290446
2004-06-15,115.93413702646892
2005-06-15,105.169495900472
2006-06-15,126.42667706807454
2007-06-15,126.81412204106648
2008-06-15,126.55776786804199
2009-06-15,109.03980255126953
2010-06-15,120.53214073181152
2011-06-15,101.1936908562978
2012-06-15,127.9113655090332
2013-06-15,129.7973950703939
2014-06-15,129.63766193389893
2015-06-15,93.31604607899983
2016-06-15,124.23759019374847
2017-06-15,118.18295097351074
2018-06-15,110.09501552581787
2019-06-15,111.26358318328857
