time,pr
2000-01-15,55.65939712524414
2000-02-15,35.48388671875
2000-03-15,83.39337158203125
2000-04-15,90.8472900390625
2000-05-15,79.72857666015625
2000-06-15,97.04339599609375
2000-07-15,70.21450805664062
2000-08-15,97.17127227783203
2000-09-15,45.590904235839844
2000-10-15,34.40239715576172
2000-11-15,31.18255615234375
2000-12-15,30.56490135192871
2001-01-15,39.19537353515625
2001-02-15,29.706647872924805
2001-03-15,34.7136344909668
2001-04-15,60.950782775878906
2001-05-15,43.30195617675781
2001-06-15,35.47907257080078
2001-07-15,139.59347534179688
2001-08-15,70.26876831054688
2001-09-15,61.553428649902344
2001-10-15,64.1739730834961
2001-11-15,40.311195373535156
2001-12-15,33.303565979003906
2002-01-15,43.39399337768555
2002-02-15,33.969242095947266
2002-03-15,46.914554595947266
2002-04-15,14.363311767578125
2002-05-15,41.92864227294922
2002-06-15,40.3043327331543
2002-07-15,143.71420288085938
2002-08-15,70.96001434326172
2002-09-15,85.95138549804688
2002-10-15,60.63912582397461
2002-11-15,28.429887771606445
2002-12-15,31.486085891723633
2003-01-15,36.36668014526367
2003-02-15,36.615516662597656
2003-03-15,62.09757614135742
2003-04-15,33.625545501708984
2003-05-15,72.30018615722656
2003-06-15,25.10906982421875
2003-07-15,68.368896484375
2003-08-15,96.81647491455078
2003-09-15,82.31362915039062
2003-10-15,99.5537109375
2003-11-15,23.984580993652344
2003-12-15,61.101097106933594
2004-01-15,29.757354736328125
2004-02-15,35.13074493408203
2004-03-15,28.690176010131836
2004-04-15,28.081192016601562
2004-05-15,60.207374572753906
2004-06-15,81.45941162109375
2004-07-15,77.56912994384766
2004-08-15,90.86731719970703
2004-09-15,75.92971801757812
2004-10-15,57.231590270996094
2004-11-15,49.060302734375
2004-12-15,34.950809478759766
2005-01-15,19.561750411987305
2005-02-15,24.924495697021484
2005-03-15,31.773193359375
2005-04-15,61.611602783203125
2005-05-15,71.06551361083984
2005-06-15,58.74409484863281
2005-07-15,128.98179626464844
2005-08-15,50.572750091552734
2005-09-15,55.59339141845703
2005-10-15,113.12580108642578
2005-11-15,52.34117889404297
2005-12-15,33.5946159362793
2006-01-15,23.777597427368164
2006-02-15,20.31964683532715
2006-03-15,49.004661560058594
2006-04-15,26.525978088378906
2006-05-15,52.755001068115234
2006-06-15,93.8410873413086
2006-07-15,101.99596405029297
2006-08-15,34.06538391113281
2006-09-15,51.9176025390625
2006-10-15,81.25045776367188
2006-11-15,35.6350212097168
2006-12-15,53.55690002441406
2007-01-15,43.50899887084961
2007-02-15,13.053244590759277
2007-03-15,28.19952964782715
2007-04-15,70.46638488769531
2007-05-15,77.02413940429688
2007-06-15,62.85939025878906
2007-07-15,89.73147583007812
2007-08-15,78.8490219116211
2007-09-15,64.68653869628906
2007-10-15,47.73359680175781
2007-11-15,61.68827819824219
2007-12-15,60.62458419799805
2008-01-15,40.950462341308594
2008-02-15,18.177227020263672
2008-03-15,44.347007751464844
2008-04-15,31.284029006958008
2008-05-15,72.96065521240234
2008-06-15,70.69615173339844
2008-07-15,77.22236633300781
2008-08-15,75.31825256347656
2008-09-15,43.61626434326172
2008-10-15,61.535274505615234
2008-11-15,35.42634963989258
2008-12-15,39.11898422241211
2009-01-15,32.16320037841797
2009-02-15,22.90929412841797
2009-03-15,31.737789154052734
2009-04-15,37.27566146850586
2009-05-15,68.09122467041016
2009-06-15,92.12782287597656
2009-07-15,61.98969650268555
2009-08-15,70.88203430175781
2009-09-15,74.3573226928711
2009-10-15,31.812339782714844
2009-11-15,22.47107696533203
2009-12-15,48.93821716308594
2010-01-15,30.494239807128906
2010-02-15,29.042064666748047
2010-03-15,38.08278274536133
2010-04-15,49.732784271240234
2010-05-15,69.08085632324219
2010-06-15,54.25969696044922
2010-07-15,175.200927734375
2010-08-15,92.52593231201172
2010-09-15,77.41316223144531
2010-10-15,78.380615234375
2010-11-15,49.374080657958984
2010-12-15,29.28436279296875
2011-01-15,30.828956604003906
2011-02-15,13.669493675231934
2011-03-15,34.50651931762695
2011-04-15,62.81510543823242
2011-05-15,68.7005386352539
2011-06-15,81.85826110839844
2011-07-15,115.63573455810547
2011-08-15,45.98356628417969
2011-09-15,42.39305877685547
2011-10-15,98.77165222167969
2011-11-15,60.332740783691406
2011-12-15,31.083744049072266
2012-01-15,14.665101051330566
2012-02-15,20.816486358642578
2012-03-15,35.28561019897461
2012-04-15,40.94499969482422
2012-05-15,58.806663513183594
2012-06-15,119.35968780517578
2012-07-15,115.59349060058594
2012-08-15,27.949737548828125
2012-09-15,76.9675521850586
2012-10-15,83.01943969726562
2012-11-15,38.36014175415039
2012-12-15,24.394386291503906
2013-01-15,45.10911178588867
2013-02-15,34.19851303100586
2013-03-15,38.495567321777344
2013-04-15,40.12992858886719
2013-05-15,28.86935806274414
2013-06-15,33.756168365478516
2013-07-15,91.21028137207031
2013-08-15,70.86913299560547
2013-09-15,36.42352294921875
2013-10-15,108.42167663574219
2013-11-15,19.099441528320312
2013-12-15,50.649715423583984
2014-01-15,18.207073211669922
2014-02-15,20.501304626464844
2014-03-15,53.49531555175781
2014-04-15,52.841590881347656
2014-05-15,67.98096466064453
2014-06-15,76.30177307128906
2014-07-15,22.98776626586914
2014-08-15,66.61634826660156
2014-09-15,62.888221740722656
2014-10-15,37.40324401855469
2014-11-15,41.842376708984375
2014-12-15,47.535011291503906
2015-01-15,27.43686866760254
2015-02-15,33.139732360839844
2015-03-15,33.104026794433594
2015-04-15,55.671783447265625
2015-05-15,114.31993103027344
2015-06-15,126.56047821044922
2015-07-15,39.877227783203125
2015-08-15,63.17287063598633
2015-09-15,61.660858154296875
2015-10-15,43.10447311401367
2015-11-15,30.373950958251953
2015-12-15,49.44189453125
2016-01-15,33.76813507080078
2016-02-15,34.79685592651367
2016-03-15,19.817399978637695
2016-04-15,30.125957489013672
2016-05-15,71.86875915527344
2016-06-15,120.28543090820312
2016-07-15,86.51749420166016
2016-08-15,129.8616485595703
2016-09-15,50.541175842285156
2016-10-15,24.74138069152832
2016-11-15,32.72209167480469
2016-12-15,58.14201354980469
2017-01-15,41.781166076660156
2017-02-15,35.90297317504883
2017-03-15,52.94511795043945
2017-04-15,41.66480255126953
2017-05-15,72.08676147460938
2017-06-15,78.31140899658203
2017-07-15,83.98812103271484
2017-08-15,106.71356964111328
2017-09-15,60.41841125488281
2017-10-15,29.016279220581055
