,0
2000-07-15,25.56706937154134
2001-07-15,58.28017552693685
2002-07-15,61.27125040690104
2003-07-15,32.54543590545654
2004-07-15,63.31382624308268
2005-07-15,83.97548166910808
2006-07-15,80.98854955037434
2007-07-15,37.53867721557617
2008-07-15,42.939972559611
2009-07-15,63.87651824951172
2010-07-15,57.579586029052734
2011-07-15,34.972033182779946
2012-07-15,19.64370282491048
2013-07-15,41.46391741434733
2014-07-15,100.65459442138672
2015-07-15,29.961469650268555
2016-07-15,52.55057271321615
2017-07-15,31.962955474853516
2018-07-15,94.30025291442871
2019-07-15,
