time,pr
2000-01-15,53.0062255859375
2000-02-15,174.54800415039062
2000-03-15,67.54315185546875
2000-04-15,123.00588989257812
2000-05-15,140.27862548828125
2000-06-15,53.385765075683594
2000-07-15,183.29501342773438
2000-08-15,65.8792724609375
2000-09-15,118.69696807861328
2000-10-15,126.82823181152344
2000-11-15,210.13150024414062
2000-12-15,101.38658905029297
2001-01-15,104.20528411865234
2001-02-15,81.95746612548828
2001-03-15,265.7507629394531
2001-04-15,181.7696533203125
2001-05-15,153.97348022460938
2001-06-15,71.70440673828125
2001-07-15,139.75115966796875
2001-08-15,92.35173034667969
2001-09-15,111.99893188476562
2001-10-15,84.87642669677734
2001-11-15,101.36997985839844
2001-12-15,93.65520477294922
2002-01-15,61.581443786621094
2002-02-15,173.5315399169922
2002-03-15,83.41128540039062
2002-04-15,34.634620666503906
2002-05-15,87.56275939941406
2002-06-15,99.44739532470703
2002-07-15,99.43907165527344
2002-08-15,123.56141662597656
2002-09-15,47.20011901855469
2002-10-15,146.76768493652344
2002-11-15,174.20526123046875
2002-12-15,143.01467895507812
2003-01-15,158.12841796875
2003-02-15,62.16913604736328
2003-03-15,38.521820068359375
2003-04-15,60.10590362548828
2003-05-15,79.43238067626953
2003-06-15,78.26544189453125
2003-07-15,97.62385559082031
2003-08-15,44.64381790161133
2003-09-15,52.5736083984375
2003-10-15,134.0867156982422
2003-11-15,72.71774291992188
2003-12-15,105.52062225341797
2004-01-15,223.41937255859375
2004-02-15,30.98304557800293
2004-03-15,89.03262329101562
2004-04-15,113.64909362792969
2004-05-15,69.16410827636719
2004-06-15,58.74098205566406
2004-07-15,88.49462890625
2004-08-15,177.400390625
2004-09-15,36.68795394897461
2004-10-15,161.0577392578125
2004-11-15,65.56074523925781
2004-12-15,98.7733383178711
2005-01-15,100.35939025878906
2005-02-15,99.56690216064453
2005-03-15,56.024024963378906
2005-04-15,121.47148132324219
2005-05-15,88.1964340209961
2005-06-15,78.67965698242188
2005-07-15,91.23765563964844
2005-08-15,41.28628158569336
2005-09-15,76.18096160888672
2005-10-15,65.39192199707031
2005-11-15,71.30897521972656
2005-12-15,110.38968658447266
2006-01-15,46.776912689208984
2006-02-15,103.3568115234375
2006-03-15,245.48013305664062
2006-04-15,72.53260803222656
2006-05-15,113.03496551513672
2006-06-15,63.478904724121094
2006-07-15,66.88075256347656
2006-08-15,178.55621337890625
2006-09-15,75.53536987304688
2006-10-15,120.10343933105469
2006-11-15,120.45453643798828
2006-12-15,55.759307861328125
2007-01-15,122.96989440917969
2007-02-15,144.23255920410156
2007-03-15,131.4242706298828
2007-04-15,24.94841766357422
2007-05-15,137.1000518798828
2007-06-15,149.81179809570312
2007-07-15,135.67787170410156
2007-08-15,135.1282501220703
2007-09-15,81.07391357421875
2007-10-15,28.487028121948242
2007-11-15,75.32502746582031
2007-12-15,149.52845764160156
2008-01-15,119.48565673828125
2008-02-15,54.982818603515625
2008-03-15,193.66453552246094
2008-04-15,137.96124267578125
2008-05-15,140.85479736328125
2008-06-15,110.04444885253906
2008-07-15,113.11712646484375
2008-08-15,92.77814483642578
2008-09-15,64.17546844482422
2008-10-15,121.3557357788086
2008-11-15,116.33295440673828
2008-12-15,153.5113525390625
2009-01-15,70.57866668701172
2009-02-15,80.65058898925781
2009-03-15,79.68744659423828
2009-04-15,86.07636260986328
2009-05-15,85.79471588134766
2009-06-15,107.72621154785156
2009-07-15,111.5000228881836
2009-08-15,55.041141510009766
2009-09-15,74.13744354248047
2009-10-15,70.786376953125
2009-11-15,166.92083740234375
2009-12-15,128.18502807617188
2010-01-15,78.6468505859375
2010-02-15,94.82740783691406
2010-03-15,119.05748748779297
2010-04-15,40.74345779418945
2010-05-15,103.27495574951172
2010-06-15,94.0260009765625
2010-07-15,92.93141174316406
2010-08-15,127.34918212890625
2010-09-15,98.60344696044922
2010-10-15,72.714111328125
2010-11-15,129.1173095703125
2010-12-15,191.90457153320312
2011-01-15,76.42745208740234
2011-02-15,45.0078239440918
2011-03-15,64.42974853515625
2011-04-15,34.57933807373047
2011-05-15,47.68144989013672
2011-06-15,78.04933166503906
2011-07-15,121.35796356201172
2011-08-15,98.18893432617188
2011-09-15,65.11833190917969
2011-10-15,78.11160278320312
2011-11-15,44.31907653808594
2011-12-15,320.6457214355469
2012-01-15,124.68282318115234
2012-02-15,22.81922149658203
2012-03-15,36.08444595336914
2012-04-15,186.696533203125
2012-05-15,99.54957580566406
2012-06-15,135.5882568359375
2012-07-15,94.03636169433594
2012-08-15,45.542911529541016
2012-09-15,99.4094467163086
2012-10-15,113.28736877441406
2012-11-15,101.0399398803711
2012-12-15,225.54913330078125
2013-01-15,99.24028015136719
2013-02-15,115.36155700683594
2013-03-15,89.89151763916016
2013-04-15,127.78199005126953
2013-05-15,187.70895385742188
2013-06-15,63.17820739746094
2013-07-15,49.497962951660156
2013-08-15,53.38958740234375
2013-09-15,107.54703521728516
2013-10-15,178.4978485107422
2013-11-15,120.3005142211914
2013-12-15,73.27322387695312
2014-01-15,119.19102478027344
2014-02-15,143.9835205078125
2014-03-15,48.580650329589844
2014-04-15,58.936363220214844
2014-05-15,83.66513061523438
2014-06-15,64.51590728759766
2014-07-15,178.40211486816406
2014-08-15,123.46390533447266
2014-09-15,25.681779861450195
2014-10-15,86.3498764038086
2014-11-15,113.75503540039062
2014-12-15,104.42972564697266
2015-01-15,136.83352661132812
2015-02-15,71.40965270996094
2015-03-15,86.24700164794922
2015-04-15,74.69342041015625
2015-05-15,78.63590240478516
2015-06-15,51.74406814575195
2015-07-15,39.72953414916992
2015-08-15,99.67017364501953
2015-09-15,132.95901489257812
2015-10-15,79.05247497558594
2015-11-15,104.30001831054688
2015-12-15,35.49949645996094
2016-01-15,201.87521362304688
2016-02-15,175.7025604248047
2016-03-15,125.85772705078125
2016-04-15,115.47661590576172
2016-05-15,197.6737823486328
2016-06-15,125.41665649414062
2016-07-15,41.696346282958984
2016-08-15,27.5451717376709
2016-09-15,52.213218688964844
2016-10-15,53.10222625732422
2016-11-15,160.3267364501953
2016-12-15,23.750425338745117
2017-01-15,80.95384979248047
2017-02-15,110.61396789550781
2017-03-15,148.19114685058594
2017-04-15,35.14680480957031
2017-05-15,94.7979507446289
2017-06-15,86.19120025634766
2017-07-15,121.93814086914062
2017-08-15,65.60374450683594
2017-09-15,93.2177734375
2017-10-15,52.905426025390625
2017-11-15,112.09320068359375
2017-12-15,202.69552612304688
2018-01-15,300.287841796875
2018-02-15,91.061767578125
2018-03-15,146.2424774169922
2018-04-15,95.61772155761719
2018-05-15,104.31808471679688
2018-06-15,68.93428802490234
2018-07-15,76.54271697998047
2018-08-15,70.39700317382812
2018-09-15,19.76144027709961
2018-10-15,71.31051635742188
2018-11-15,71.6929931640625
2018-12-15,207.3861846923828
2019-01-15,109.04950714111328
2019-02-15,44.44984436035156
2019-03-15,121.35517120361328
2019-04-15,66.66255950927734
2019-05-15,73.36680603027344
2019-06-15,61.053043365478516
2019-07-15,24.25908660888672
2019-08-15,38.84999465942383
2019-09-15,51.44700622558594
2019-10-15,140.1111297607422
2019-11-15,151.81593322753906
2019-12-15,185.64154052734375
