time,pr
2000-01-15,71.90997314453125
2000-02-15,84.44273376464844
2000-03-15,105.23735046386719
2000-04-15,100.72950744628906
2000-05-15,89.11203002929688
2000-06-15,75.91580200195312
2000-07-15,210.60267639160156
2000-08-15,64.43460083007812
2000-09-15,116.75636291503906
2000-10-15,7.500988006591797
2000-11-15,60.75501251220703
2000-12-15,89.572021484375
2001-01-15,73.2141342163086
2001-02-15,49.725502014160156
2001-03-15,124.59441375732422
2001-04-15,80.29456329345703
2001-05-15,81.26646423339844
2001-06-15,165.64598083496094
2001-07-15,191.04364013671875
2001-08-15,95.73066711425781
2001-09-15,126.75390625
2001-10-15,39.230018615722656
2001-11-15,110.74724578857422
2001-12-15,55.78277587890625
2002-01-15,49.86983108520508
2002-02-15,73.51338195800781
2002-03-15,37.51254653930664
2002-04-15,40.471092224121094
2002-05-15,82.23344421386719
2002-06-15,143.55189514160156
2002-07-15,88.09109497070312
2002-08-15,97.44456481933594
2002-09-15,62.222808837890625
2002-10-15,133.29312133789062
2002-11-15,59.91059875488281
2002-12-15,41.50285720825195
2003-01-15,60.355125427246094
2003-02-15,33.969905853271484
2003-03-15,35.317745208740234
2003-04-15,65.23346710205078
2003-05-15,72.84980773925781
2003-06-15,57.57122039794922
2003-07-15,99.15509033203125
2003-08-15,51.17727279663086
2003-09-15,79.61163330078125
2003-10-15,91.08433532714844
2003-11-15,44.341896057128906
2003-12-15,41.006526947021484
2004-01-15,68.01612854003906
2004-02-15,98.39044189453125
2004-03-15,58.34467697143555
2004-04-15,58.561683654785156
2004-05-15,104.55201721191406
2004-06-15,123.3470687866211
2004-07-15,138.17300415039062
2004-08-15,128.34451293945312
2004-09-15,56.05701446533203
2004-10-15,66.00265502929688
2004-11-15,105.3485107421875
2004-12-15,47.34528732299805
2005-01-15,93.0069580078125
2005-02-15,58.1141357421875
2005-03-15,47.41690444946289
2005-04-15,69.03732299804688
2005-05-15,140.24281311035156
2005-06-15,103.80805969238281
2005-07-15,114.5710220336914
2005-08-15,154.23980712890625
2005-09-15,65.33958435058594
2005-10-15,27.071073532104492
2005-11-15,38.608463287353516
2005-12-15,115.40477752685547
2006-01-15,27.67826271057129
2006-02-15,60.62317657470703
2006-03-15,89.25223541259766
2006-04-15,75.02787780761719
2006-05-15,156.94305419921875
2006-06-15,133.8531951904297
2006-07-15,53.63684844970703
2006-08-15,228.13128662109375
2006-09-15,19.929458618164062
2006-10-15,31.704801559448242
2006-11-15,77.83294677734375
2006-12-15,37.72123718261719
2007-01-15,134.2396240234375
2007-02-15,75.69279479980469
2007-03-15,51.10350036621094
2007-04-15,24.265972137451172
2007-05-15,87.44100189208984
2007-06-15,80.08633422851562
2007-07-15,87.45842742919922
2007-08-15,78.18372344970703
2007-09-15,175.26223754882812
2007-10-15,47.093082427978516
2007-11-15,84.5870361328125
2007-12-15,49.48346710205078
2008-01-15,57.8514404296875
2008-02-15,37.417991638183594
2008-03-15,111.17056274414062
2008-04-15,88.16708374023438
2008-05-15,101.7170639038086
2008-06-15,102.01472473144531
2008-07-15,148.86354064941406
2008-08-15,119.7193832397461
2008-09-15,74.43238830566406
2008-10-15,64.83074188232422
2008-11-15,61.70787048339844
2008-12-15,85.67227935791016
2009-01-15,52.66321563720703
2009-02-15,63.91071319580078
2009-03-15,91.31708526611328
2009-04-15,46.80519485473633
2009-05-15,68.09494018554688
2009-06-15,137.12396240234375
2009-07-15,97.74763488769531
2009-08-15,43.28411102294922
2009-09-15,37.3513069152832
2009-10-15,163.56016540527344
2009-11-15,95.21025848388672
2009-12-15,73.46868133544922
2010-01-15,63.11629867553711
2010-02-15,59.16293716430664
2010-03-15,51.668365478515625
2010-04-15,100.10901641845703
2010-05-15,255.935302734375
2010-06-15,132.6990203857422
2010-07-15,153.89776611328125
2010-08-15,95.57982635498047
2010-09-15,109.27201843261719
2010-10-15,14.100743293762207
