time,pr
2000-01-15,21.932861328125
2000-02-15,18.71026611328125
2000-03-15,36.54395294189453
2000-04-15,78.98453521728516
2000-05-15,71.66083526611328
2000-06-15,56.192386627197266
2000-07-15,41.582611083984375
2000-08-15,46.5407600402832
2000-09-15,33.051673889160156
2000-10-15,83.49668884277344
2000-11-15,79.94979858398438
2000-12-15,63.846431732177734
2001-01-15,110.13288116455078
2001-02-15,27.095930099487305
2001-03-15,68.96552276611328
2001-04-15,47.360870361328125
2001-05-15,61.38067626953125
2001-06-15,28.502450942993164
2001-07-15,78.35895538330078
2001-08-15,19.23173713684082
2001-09-15,33.65115737915039
2001-10-15,36.54017639160156
2001-11-15,33.07987594604492
2001-12-15,6.935042858123779
2002-01-15,30.243492126464844
2002-02-15,45.36357498168945
2002-03-15,41.62741470336914
2002-04-15,59.82716369628906
2002-05-15,93.57852935791016
2002-06-15,61.41645431518555
2002-07-15,57.37195587158203
2002-08-15,84.11044311523438
2002-09-15,51.392642974853516
2002-10-15,39.55361557006836
2002-11-15,73.29192352294922
2002-12-15,97.49406433105469
2003-01-15,63.41612243652344
2003-02-15,63.297157287597656
2003-03-15,39.398948669433594
2003-04-15,41.099220275878906
2003-05-15,81.37589263916016
2003-06-15,57.238929748535156
2003-07-15,14.542911529541016
2003-08-15,54.96018981933594
2003-09-15,49.31666564941406
2003-10-15,98.07927703857422
2003-11-15,71.17666625976562
2003-12-15,44.66758346557617
2004-01-15,60.9012451171875
2004-02-15,44.72892761230469
2004-03-15,69.82868957519531
2004-04-15,73.37834930419922
2004-05-15,96.08061218261719
2004-06-15,33.200965881347656
2004-07-15,32.87322998046875
2004-08-15,41.17341995239258
2004-09-15,38.933467864990234
2004-10-15,52.61196517944336
2004-11-15,37.86930465698242
2004-12-15,39.07470703125
2005-01-15,29.093692779541016
2005-02-15,43.146995544433594
2005-03-15,25.18791961669922
2005-04-15,79.71092224121094
2005-05-15,64.2303466796875
2005-06-15,68.81437683105469
2005-07-15,14.581100463867188
2005-08-15,37.89701843261719
2005-09-15,33.30674362182617
2005-10-15,75.17822265625
2005-11-15,97.66140747070312
2005-12-15,43.69758605957031
2006-01-15,33.538753509521484
2006-02-15,55.117332458496094
2006-03-15,55.65993118286133
2006-04-15,70.69788360595703
2006-05-15,39.96466064453125
2006-06-15,64.07720947265625
2006-07-15,48.6881103515625
2006-08-15,15.512253761291504
2006-09-15,64.88566589355469
2006-10-15,51.769718170166016
2006-11-15,59.318538665771484
2006-12-15,27.36074447631836
2007-01-15,35.21125030517578
2007-02-15,88.09111022949219
2007-03-15,85.6733627319336
2007-04-15,100.51334381103516
2007-05-15,66.8099136352539
2007-06-15,83.86644744873047
2007-07-15,13.969121932983398
2007-08-15,40.192752838134766
2007-09-15,43.25843811035156
2007-10-15,37.66471481323242
2007-11-15,26.446941375732422
2007-12-15,24.262990951538086
2008-01-15,27.140106201171875
2008-02-15,25.455467224121094
2008-03-15,81.82150268554688
2008-04-15,77.60533142089844
2008-05-15,237.71778869628906
2008-06-15,74.08585357666016
2008-07-15,24.385080337524414
2008-08-15,24.975439071655273
2008-09-15,32.52752685546875
2008-10-15,79.88932800292969
2008-11-15,76.85453796386719
2008-12-15,81.77517700195312
2009-01-15,75.65945434570312
2009-02-15,26.61945343017578
2009-03-15,35.553001403808594
2009-04-15,87.82745361328125
2009-05-15,91.80703735351562
2009-06-15,72.85708618164062
2009-07-15,15.063117027282715
2009-08-15,25.667091369628906
2009-09-15,36.8386116027832
2009-10-15,28.16407585144043
2009-11-15,65.0052719116211
2009-12-15,69.10746765136719
2010-01-15,82.25382232666016
2010-02-15,56.460243225097656
2010-03-15,40.97995376586914
2010-04-15,65.80845642089844
2010-05-15,62.34033203125
2010-06-15,94.94047546386719
2010-07-15,28.329212188720703
2010-08-15,20.467586517333984
2010-09-15,31.0048770904541
2010-10-15,64.4831771850586
2010-11-15,57.14718246459961
2010-12-15,53.310386657714844
2011-01-15,30.288171768188477
2011-02-15,50.499168395996094
2011-03-15,66.53260040283203
2011-04-15,44.45058822631836
2011-05-15,73.12176513671875
2011-06-15,64.09693908691406
2011-07-15,53.94190979003906
2011-08-15,31.688095092773438
2011-09-15,19.61372184753418
2011-10-15,24.84836769104004
