time,pr
2000-01-15,63.108551025390625
2000-02-15,69.05914306640625
2000-03-15,78.83672332763672
2000-04-15,30.143512725830078
2000-05-15,45.60740280151367
2000-06-15,102.38343811035156
2000-07-15,113.7579574584961
2000-08-15,98.04907989501953
2000-09-15,21.89345359802246
2000-10-15,91.28512573242188
2000-11-15,81.96429443359375
2000-12-15,75.70574951171875
2001-01-15,65.4699935913086
2001-02-15,99.66278076171875
2001-03-15,37.67902374267578
2001-04-15,56.9196662902832
2001-05-15,35.27754211425781
2001-06-15,100.8755111694336
2001-07-15,153.3492431640625
2001-08-15,114.41548156738281
2001-09-15,163.4239044189453
2001-10-15,111.37689208984375
2001-11-15,109.1126708984375
2001-12-15,90.9106674194336
2002-01-15,102.2813949584961
2002-02-15,133.25462341308594
2002-03-15,71.87727355957031
2002-04-15,27.03043556213379
2002-05-15,43.514305114746094
2002-06-15,124.49243927001953
2002-07-15,83.22701263427734
2002-08-15,14.582155227661133
2002-09-15,89.94075012207031
2002-10-15,102.0640640258789
2002-11-15,60.85106658935547
2002-12-15,37.07664108276367
2003-01-15,49.27058792114258
2003-02-15,10.375834465026855
2003-03-15,21.302734375
2003-04-15,53.98356628417969
2003-05-15,32.974273681640625
2003-06-15,63.0593147277832
2003-07-15,108.559814453125
2003-08-15,163.31271362304688
2003-09-15,62.1347770690918
2003-10-15,135.8058624267578
2003-11-15,66.2176284790039
2003-12-15,112.04695129394531
2004-01-15,39.74610137939453
2004-02-15,56.06297302246094
2004-03-15,57.357383728027344
2004-04-15,27.47430419921875
2004-05-15,48.1182861328125
2004-06-15,90.06622314453125
2004-07-15,100.8957748413086
2004-08-15,102.92430877685547
2004-09-15,150.26116943359375
2004-10-15,122.8853759765625
2004-11-15,103.25608825683594
2004-12-15,86.33150482177734
2005-01-15,99.57611083984375
2005-02-15,33.666202545166016
2005-03-15,38.07234191894531
2005-04-15,35.2719612121582
2005-05-15,48.156517028808594
2005-06-15,47.677059173583984
2005-07-15,124.02521514892578
2005-08-15,179.6880645751953
2005-09-15,24.13214683532715
2005-10-15,53.44521713256836
2005-11-15,103.18370056152344
2005-12-15,70.41694641113281
2006-01-15,13.0301513671875
2006-02-15,34.043697357177734
2006-03-15,54.31810760498047
2006-04-15,30.165603637695312
2006-05-15,31.512449264526367
2006-06-15,17.745765686035156
2006-07-15,26.925756454467773
2006-08-15,107.51263427734375
2006-09-15,67.66547393798828
2006-10-15,187.7834930419922
2006-11-15,112.59430694580078
2006-12-15,103.12947082519531
2007-01-15,167.40721130371094
2007-02-15,39.471431732177734
2007-03-15,45.4293212890625
2007-04-15,33.50446701049805
2007-05-15,56.96744155883789
2007-06-15,109.68822479248047
2007-07-15,129.99847412109375
2007-08-15,161.53684997558594
2007-09-15,120.3407974243164
2007-10-15,73.00691986083984
2007-11-15,147.02801513671875
2007-12-15,112.38406372070312
2008-01-15,91.12995910644531
2008-02-15,67.32373046875
2008-03-15,79.03712463378906
2008-04-15,51.88435363769531
2008-05-15,27.8211727142334
2008-06-15,81.09294891357422
2008-07-15,60.883262634277344
2008-08-15,198.41796875
2008-09-15,71.79898071289062
2008-10-15,183.6065673828125
2008-11-15,103.10050964355469
2008-12-15,80.25679779052734
2009-01-15,54.35106658935547
2009-02-15,35.65070724487305
2009-03-15,63.30525207519531
2009-04-15,3.974815607070923
2009-05-15,38.19053649902344
2009-06-15,76.45033264160156
2009-07-15,122.98934936523438
2009-08-15,79.28047943115234
2009-09-15,98.26153564453125
2009-10-15,170.5748748779297
2009-11-15,116.56385040283203
2009-12-15,68.47020721435547
2010-01-15,30.2213077545166
2010-02-15,36.9963264465332
2010-03-15,61.78044891357422
2010-04-15,18.933624267578125
2010-05-15,91.7872314453125
2010-06-15,43.88457107543945
2010-07-15,94.51292419433594
2010-08-15,213.17750549316406
2010-09-15,176.72640991210938
2010-10-15,89.4479751586914
2010-11-15,115.53706359863281
2010-12-15,121.46695709228516
2011-01-15,67.2235107421875
2011-02-15,35.810516357421875
2011-03-15,30.007648468017578
2011-04-15,30.56088638305664
2011-05-15,45.292945861816406
2011-06-15,69.20210266113281
2011-07-15,211.2342529296875
2011-08-15,181.97015380859375
2011-09-15,86.9850082397461
2011-10-15,123.00446319580078
2011-11-15,62.71585464477539
2011-12-15,218.84048461914062
2012-01-15,127.97249603271484
2012-02-15,68.11244201660156
2012-03-15,26.539701461791992
2012-04-15,49.357975006103516
2012-05-15,62.32131576538086
2012-06-15,89.33941650390625
2012-07-15,147.48382568359375
2012-08-15,79.7666015625
2012-09-15,111.84747314453125
2012-10-15,160.296875
2012-11-15,111.42721557617188
2012-12-15,103.50981903076172
2013-01-15,69.48316955566406
2013-02-15,48.791255950927734
2013-03-15,10.012743949890137
2013-04-15,43.60874938964844
2013-05-15,59.32582092285156
2013-06-15,59.238983154296875
2013-07-15,93.81141662597656
2013-08-15,114.94419860839844
2013-09-15,117.03790283203125
2013-10-15,83.39930725097656
2013-11-15,88.84671020507812
2013-12-15,106.31010437011719
2014-01-15,68.30790710449219
2014-02-15,27.89259910583496
2014-03-15,61.06684875488281
2014-04-15,25.07437515258789
2014-05-15,39.855430603027344
2014-06-15,92.97228240966797
2014-07-15,43.068504333496094
2014-08-15,226.71353149414062
2014-09-15,43.465301513671875
2014-10-15,111.34369659423828
2014-11-15,26.46253204345703
2014-12-15,134.5775146484375
2015-01-15,96.82994079589844
2015-02-15,29.950332641601562
2015-03-15,61.829002380371094
2015-04-15,61.876041412353516
2015-05-15,58.4744987487793
2015-06-15,37.6737060546875
2015-07-15,120.28343963623047
2015-08-15,43.323795318603516
2015-09-15,83.3416976928711
2015-10-15,16.35536766052246
2015-11-15,137.4981689453125
2015-12-15,91.82523345947266
2016-01-15,70.962158203125
2016-02-15,98.61689758300781
2016-03-15,22.84051513671875
2016-04-15,47.616294860839844
2016-05-15,53.220211029052734
2016-06-15,75.44257354736328
2016-07-15,111.1229019165039
2016-08-15,157.3235321044922
2016-09-15,36.64845275878906
2016-10-15,75.59723663330078
2016-11-15,108.4422607421875
2016-12-15,78.34749603271484
2017-01-15,58.84733581542969
2017-02-15,64.9375228881836
2017-03-15,54.25330352783203
2017-04-15,48.733463287353516
2017-05-15,19.846126556396484
2017-06-15,92.68229675292969
2017-07-15,134.93032836914062
2017-08-15,80.63628387451172
2017-09-15,199.16879272460938
2017-10-15,249.99302673339844
2017-11-15,157.9507293701172
2017-12-15,140.1816864013672
2018-01-15,93.24641418457031
2018-02-15,31.203960418701172
2018-03-15,27.39527130126953
2018-04-15,52.13386154174805
2018-05-15,14.774408340454102
2018-06-15,35.40663528442383
2018-07-15,53.685630798339844
2018-08-15,80.39077758789062
2018-09-15,94.23110961914062
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
