time,pr
2000-01-15,27.516611099243164
2000-02-15,22.096332550048828
2000-03-15,75.12396240234375
2000-04-15,42.85783004760742
2000-05-15,20.906686782836914
2000-06-15,23.155855178833008
2000-07-15,71.81993103027344
2000-08-15,49.462806701660156
2000-09-15,55.81108093261719
2000-10-15,35.4444694519043
2000-11-15,30.051963806152344
2000-12-15,49.073638916015625
2001-01-15,25.890039443969727
2001-02-15,22.258012771606445
2001-03-15,66.88209533691406
2001-04-15,48.88470458984375
2001-05-15,29.241941452026367
2001-06-15,34.195037841796875
2001-07-15,96.47685241699219
2001-08-15,41.87102508544922
2001-09-15,68.1847152709961
2001-10-15,16.951696395874023
2001-11-15,48.71931838989258
2001-12-15,32.71193313598633
2002-01-15,6.70015811920166
2002-02-15,34.407875061035156
2002-03-15,26.651500701904297
2002-04-15,39.748863220214844
2002-05-15,43.165645599365234
2002-06-15,85.19879150390625
2002-07-15,67.75492095947266
2002-08-15,131.92420959472656
2002-09-15,62.659149169921875
2002-10-15,55.732086181640625
2002-11-15,60.762847900390625
2002-12-15,49.722503662109375
2003-01-15,54.40383529663086
2003-02-15,6.5212788581848145
2003-03-15,4.784200668334961
2003-04-15,35.17054748535156
2003-05-15,39.65357208251953
2003-06-15,34.84318161010742
2003-07-15,78.8910140991211
2003-08-15,22.101022720336914
2003-09-15,15.184967994689941
2003-10-15,50.36735916137695
2003-11-15,32.08229446411133
2003-12-15,20.269176483154297
2004-01-15,38.28396224975586
2004-02-15,48.661109924316406
2004-03-15,73.15486907958984
2004-04-15,43.26087951660156
2004-05-15,91.6443099975586
2004-06-15,119.10047912597656
2004-07-15,39.5499267578125
2004-08-15,29.276506423950195
2004-09-15,34.91533660888672
2004-10-15,49.964820861816406
2004-11-15,48.39760971069336
2004-12-15,15.796391487121582
2005-01-15,37.962791442871094
2005-02-15,30.192138671875
2005-03-15,20.28428840637207
2005-04-15,70.39952850341797
2005-05-15,79.5018081665039
2005-06-15,51.87854766845703
2005-07-15,114.8868408203125
2005-08-15,139.6064453125
2005-09-15,60.55296325683594
2005-10-15,7.39315128326416
2005-11-15,33.26070785522461
2005-12-15,68.342041015625
2006-01-15,43.543453216552734
2006-02-15,30.802108764648438
2006-03-15,37.42483139038086
2006-04-15,39.7798957824707
2006-05-15,101.74446868896484
2006-06-15,175.60928344726562
2006-07-15,31.09393310546875
2006-08-15,119.00704193115234
2006-09-15,22.42082405090332
2006-10-15,11.838239669799805
2006-11-15,34.092472076416016
2006-12-15,10.94688606262207
2007-01-15,41.39937973022461
2007-02-15,44.36457824707031
2007-03-15,54.696495056152344
2007-04-15,4.638370513916016
2007-05-15,85.1777572631836
2007-06-15,54.93857955932617
2007-07-15,26.822219848632812
2007-08-15,68.84896087646484
2007-09-15,87.17060089111328
2007-10-15,51.03260040283203
2007-11-15,51.72526931762695
2007-12-15,24.270645141601562
2008-01-15,27.712739944458008
2008-02-15,15.284873008728027
2008-03-15,45.01288604736328
2008-04-15,46.875343322753906
2008-05-15,52.09813690185547
2008-06-15,77.98074340820312
2008-07-15,166.24356079101562
2008-08-15,64.83112335205078
2008-09-15,36.68827819824219
2008-10-15,22.695764541625977
2008-11-15,36.66395950317383
2008-12-15,49.29397964477539
2009-01-15,41.623374938964844
2009-02-15,70.08248138427734
2009-03-15,62.996238708496094
2009-04-15,7.174417972564697
2009-05-15,60.137237548828125
2009-06-15,79.70315551757812
2009-07-15,68.54280090332031
2009-08-15,93.0125732421875
2009-09-15,35.616817474365234
2009-10-15,62.60982131958008
2009-11-15,41.48011779785156
2009-12-15,68.18917083740234
2010-01-15,55.326194763183594
2010-02-15,33.405460357666016
2010-03-15,27.61174964904785
2010-04-15,48.35792541503906
2010-05-15,195.95822143554688
2010-06-15,93.57029724121094
2010-07-15,43.97716522216797
2010-08-15,117.69712829589844
2010-09-15,128.29440307617188
2010-10-15,17.220252990722656
2010-11-15,53.2314567565918
2010-12-15,50.47722244262695
2011-01-15,22.530048370361328
2011-02-15,6.836772918701172
2011-03-15,37.43123245239258
2011-04-15,36.068267822265625
2011-05-15,38.40731430053711
2011-06-15,93.12825775146484
2011-07-15,105.42771911621094
2011-08-15,19.090335845947266
2011-09-15,19.500492095947266
2011-10-15,28.37959098815918
2011-11-15,1.08638334274292
2011-12-15,32.89752960205078
2012-01-15,46.37019729614258
2012-02-15,22.52747344970703
2012-03-15,7.684577465057373
2012-04-15,42.40998840332031
2012-05-15,44.67860794067383
2012-06-15,48.37554168701172
2012-07-15,96.06010437011719
2012-08-15,8.909021377563477
2012-09-15,32.06416702270508
2012-10-15,62.67756271362305
2012-11-15,46.044677734375
2012-12-15,34.52043151855469
2013-01-15,53.90342330932617
2013-02-15,74.57283020019531
2013-03-15,72.08589935302734
2013-04-15,30.628341674804688
2013-05-15,129.75418090820312
2013-06-15,57.32306671142578
2013-07-15,8.224544525146484
2013-08-15,52.06803512573242
2013-09-15,46.28593444824219
2013-10-15,28.57489585876465
2013-11-15,65.13961029052734
2013-12-15,16.486257553100586
2014-01-15,27.66086769104004
2014-02-15,48.44175720214844
2014-03-15,18.085002899169922
2014-04-15,39.461097717285156
2014-05-15,101.54535675048828
2014-06-15,19.527734756469727
2014-07-15,125.57184600830078
2014-08-15,118.80845642089844
2014-09-15,113.61410522460938
2014-10-15,44.49793243408203
2014-11-15,46.52075958251953
2014-12-15,51.9332275390625
2015-01-15,59.59941864013672
2015-02-15,25.189538955688477
2015-03-15,29.939626693725586
2015-04-15,35.20897674560547
2015-05-15,101.52674865722656
2015-06-15,29.561840057373047
2015-07-15,45.187313079833984
2015-08-15,84.97278594970703
2015-09-15,89.3604507446289
2015-10-15,79.19864654541016
2015-11-15,23.717138290405273
2015-12-15,14.014126777648926
2016-01-15,40.364540100097656
2016-02-15,98.02165222167969
2016-03-15,25.199811935424805
2016-04-15,24.419265747070312
2016-05-15,136.1300506591797
2016-06-15,49.99996566772461
2016-07-15,141.991455078125
2016-08-15,33.228919982910156
2016-09-15,33.17806625366211
2016-10-15,62.04066848754883
2016-11-15,35.71433639526367
2016-12-15,5.826639175415039
2017-01-15,13.774572372436523
2017-02-15,18.898082733154297
2017-03-15,23.780887603759766
2017-04-15,45.89667510986328
2017-05-15,45.60730743408203
2017-06-15,39.032352447509766
2017-07-15,65.3611068725586
2017-08-15,43.7108154296875
2017-09-15,76.88902282714844
2017-10-15,47.36039352416992
2017-11-15,70.46903228759766
2017-12-15,44.185340881347656
2018-01-15,39.060882568359375
2018-02-15,38.06464767456055
2018-03-15,55.25449752807617
2018-04-15,25.5259952545166
2018-05-15,50.22699737548828
2018-06-15,162.9362030029297
2018-07-15,47.5111198425293
2018-08-15,47.13886642456055
2018-09-15,68.50165557861328
2018-10-15,11.48672866821289
2018-11-15,27.11866569519043
2018-12-15,41.542232513427734
2019-01-15,48.54158020019531
2019-02-15,25.51395606994629
2019-03-15,17.807453155517578
2019-04-15,38.38079833984375
2019-05-15,160.88821411132812
2019-06-15,65.6229019165039
2019-07-15,30.82731819152832
2019-08-15,52.348670959472656
2019-09-15,50.7990608215332
2019-10-15,19.836212158203125
2019-11-15,84.34934997558594
2019-12-15,62.37959671020508
