time,pr
2000-01-15,53.065155029296875
2000-02-15,54.61167907714844
2000-03-15,132.021484375
2000-04-15,24.432723999023438
2000-05-15,66.66741943359375
2000-06-15,49.07776641845703
2000-07-15,136.78395080566406
2000-08-15,84.52578735351562
2000-09-15,53.47034454345703
2000-10-15,59.82606506347656
2000-11-15,35.404319763183594
2000-12-15,18.60149383544922
2001-01-15,35.46929168701172
2001-02-15,39.5827751159668
2001-03-15,75.61454010009766
2001-04-15,64.46959686279297
2001-05-15,87.86895751953125
2001-06-15,104.63236999511719
2001-07-15,119.366455078125
2001-08-15,127.17340850830078
2001-09-15,96.65838623046875
2001-10-15,27.85676383972168
2001-11-15,62.65937042236328
2001-12-15,71.41284942626953
2002-01-15,22.77967071533203
2002-02-15,64.77415466308594
2002-03-15,58.36058807373047
2002-04-15,41.650360107421875
2002-05-15,72.90880584716797
2002-06-15,86.4636001586914
2002-07-15,105.32376861572266
2002-08-15,231.0377960205078
2002-09-15,96.32784271240234
2002-10-15,78.95553588867188
2002-11-15,74.97238159179688
2002-12-15,63.35216522216797
2003-01-15,49.27747344970703
2003-02-15,14.85661792755127
2003-03-15,24.885160446166992
2003-04-15,36.68024826049805
2003-05-15,100.05172729492188
2003-06-15,39.78189468383789
2003-07-15,100.12016296386719
2003-08-15,30.79959487915039
2003-09-15,38.75990676879883
2003-10-15,61.02106475830078
2003-11-15,20.17530059814453
2003-12-15,45.13372802734375
2004-01-15,75.984130859375
2004-02-15,57.800758361816406
2004-03-15,55.969337463378906
2004-04-15,39.847755432128906
2004-05-15,77.58963012695312
2004-06-15,76.04898071289062
2004-07-15,79.49624633789062
2004-08-15,50.8935432434082
2004-09-15,58.359798431396484
2004-10-15,34.34012985229492
2004-11-15,87.5221939086914
2004-12-15,21.186691284179688
2005-01-15,88.73633575439453
2005-02-15,69.7855453491211
2005-03-15,35.76029968261719
2005-04-15,43.94660949707031
2005-05-15,97.40277099609375
2005-06-15,76.77859497070312
2005-07-15,179.53207397460938
2005-08-15,124.29361724853516
2005-09-15,56.634765625
2005-10-15,6.77826452255249
2005-11-15,37.690757751464844
2005-12-15,72.52499389648438
2006-01-15,45.75918197631836
2006-02-15,48.849151611328125
2006-03-15,63.0983772277832
2006-04-15,83.43040466308594
2006-05-15,115.22528839111328
2006-06-15,95.67741394042969
2006-07-15,49.94751739501953
2006-08-15,140.28680419921875
2006-09-15,14.681753158569336
2006-10-15,44.926109313964844
2006-11-15,42.62164306640625
2006-12-15,24.346548080444336
2007-01-15,73.93733978271484
2007-02-15,43.94994354248047
2007-03-15,54.879241943359375
2007-04-15,3.674246311187744
2007-05-15,110.92829895019531
2007-06-15,99.06851196289062
2007-07-15,102.33795166015625
2007-08-15,95.76585388183594
2007-09-15,105.47747802734375
2007-10-15,38.527801513671875
2007-11-15,89.59686279296875
2007-12-15,27.7249813079834
2008-01-15,39.27574920654297
2008-02-15,23.175979614257812
2008-03-15,72.2626724243164
2008-04-15,82.52024841308594
2008-05-15,61.339481353759766
2008-06-15,83.34675598144531
2008-07-15,128.4037322998047
2008-08-15,82.825927734375
2008-09-15,58.283111572265625
2008-10-15,40.262969970703125
2008-11-15,65.06404876708984
