time,pr
2000-01-15,65.40315246582031
2000-02-15,44.57075500488281
2000-03-15,56.55131530761719
2000-04-15,22.845256805419922
2000-05-15,73.83392333984375
2000-06-15,98.97021484375
2000-07-15,128.0876922607422
2000-08-15,95.1817398071289
2000-09-15,27.42920684814453
2000-10-15,74.64682006835938
2000-11-15,60.82528305053711
2000-12-15,53.23289489746094
2001-01-15,33.859798431396484
2001-02-15,52.19422149658203
2001-03-15,29.51443099975586
2001-04-15,91.11861419677734
2001-05-15,40.20450973510742
2001-06-15,165.04844665527344
2001-07-15,75.01067352294922
2001-08-15,68.69091033935547
2001-09-15,78.43421173095703
2001-10-15,71.10325622558594
2001-11-15,87.51211547851562
2001-12-15,40.33123779296875
2002-01-15,55.120487213134766
2002-02-15,50.41728973388672
2002-03-15,37.60586166381836
2002-04-15,26.296112060546875
2002-05-15,30.567913055419922
2002-06-15,124.58226013183594
2002-07-15,93.33926391601562
2002-08-15,29.868637084960938
2002-09-15,55.62776184082031
2002-10-15,34.870033264160156
2002-11-15,73.6546401977539
2002-12-15,23.725658416748047
2003-01-15,45.16493225097656
2003-02-15,12.163003921508789
2003-03-15,14.922506332397461
2003-04-15,65.03514099121094
2003-05-15,98.14582061767578
2003-06-15,76.63530731201172
2003-07-15,89.0374755859375
2003-08-15,141.0258026123047
2003-09-15,51.024269104003906
2003-10-15,72.10780334472656
2003-11-15,47.848838806152344
2003-12-15,83.5401840209961
2004-01-15,28.672752380371094
2004-02-15,41.722049713134766
2004-03-15,56.16797637939453
2004-04-15,18.725059509277344
2004-05-15,67.12909698486328
2004-06-15,191.90155029296875
2004-07-15,132.59934997558594
2004-08-15,91.05294799804688
2004-09-15,91.77565002441406
2004-10-15,63.40496826171875
2004-11-15,50.05781936645508
2004-12-15,60.5647087097168
2005-01-15,72.22706604003906
2005-02-15,21.333635330200195
2005-03-15,10.898255348205566
2005-04-15,12.7213134765625
2005-05-15,66.70004272460938
2005-06-15,69.81175231933594
2005-07-15,62.69119644165039
2005-08-15,114.62312316894531
2005-09-15,30.25775146484375
2005-10-15,43.39769744873047
2005-11-15,57.321685791015625
2005-12-15,39.07145690917969
2006-01-15,16.398366928100586
2006-02-15,17.930450439453125
2006-03-15,34.073509216308594
2006-04-15,29.979860305786133
2006-05-15,47.995277404785156
2006-06-15,56.665382385253906
2006-07-15,21.4852294921875
2006-08-15,98.16214752197266
2006-09-15,39.73497009277344
2006-10-15,119.03572845458984
2006-11-15,56.36724090576172
2006-12-15,55.676292419433594
2007-01-15,87.92511749267578
2007-02-15,19.84452247619629
2007-03-15,36.347991943359375
2007-04-15,38.353843688964844
2007-05-15,95.108154296875
2007-06-15,82.6947250366211
2007-07-15,132.48602294921875
2007-08-15,114.24283599853516
2007-09-15,131.32733154296875
2007-10-15,74.20486450195312
2007-11-15,47.59191131591797
2007-12-15,41.67997360229492
2008-01-15,55.778411865234375
2008-02-15,62.12717056274414
2008-03-15,72.31312561035156
2008-04-15,46.47764587402344
2008-05-15,14.575069427490234
2008-06-15,169.82086181640625
2008-07-15,91.11471557617188
2008-08-15,200.1207275390625
2008-09-15,70.31485748291016
2008-10-15,102.9050521850586
2008-11-15,73.28742218017578
2008-12-15,36.16079330444336
2009-01-15,45.70981979370117
2009-02-15,35.02473068237305
2009-03-15,54.085872650146484
2009-04-15,14.1224365234375
2009-05-15,52.746341705322266
2009-06-15,118.5479507446289
2009-07-15,122.28400421142578
2009-08-15,107.85301971435547
2009-09-15,61.451786041259766
2009-10-15,103.9453353881836
2009-11-15,46.22532272338867
2009-12-15,60.42005920410156
2010-01-15,25.50275421142578
2010-02-15,44.304656982421875
2010-03-15,53.85129165649414
2010-04-15,48.05690383911133
2010-05-15,93.45120239257812
2010-06-15,76.43614959716797
2010-07-15,53.07976150512695
2010-08-15,96.25859832763672
2010-09-15,69.3001708984375
2010-10-15,59.25046157836914
2010-11-15,97.97676849365234
2010-12-15,91.88311004638672
2011-01-15,56.26682662963867
2011-02-15,28.912267684936523
2011-03-15,30.85348892211914
2011-04-15,15.697257995605469
2011-05-15,41.67104721069336
2011-06-15,80.72904205322266
2011-07-15,103.95431518554688
2011-08-15,90.97589111328125
2011-09-15,111.65184020996094
2011-10-15,62.287288665771484
2011-11-15,42.712646484375
2011-12-15,75.26522827148438
2012-01-15,59.93505859375
2012-02-15,42.81238555908203
2012-03-15,48.5839729309082
2012-04-15,67.43433380126953
2012-05-15,48.61574172973633
2012-06-15,125.27134704589844
2012-07-15,114.31773376464844
2012-08-15,87.13249206542969
2012-09-15,102.261962890625
2012-10-15,93.97217559814453
2012-11-15,87.88191223144531
2012-12-15,49.475128173828125
2013-01-15,42.4061164855957
2013-02-15,35.567535400390625
2013-03-15,12.155031204223633
2013-04-15,30.506301879882812
2013-05-15,103.17916870117188
2013-06-15,69.74076080322266
2013-07-15,75.30590057373047
2013-08-15,94.01737213134766
2013-09-15,53.31846618652344
2013-10-15,81.66695404052734
2013-11-15,70.06028747558594
2013-12-15,50.77336883544922
2014-01-15,50.70471954345703
2014-02-15,35.08964157104492
2014-03-15,30.52647590637207
2014-04-15,18.716224670410156
2014-05-15,119.5903091430664
2014-06-15,117.12223052978516
2014-07-15,51.15427780151367
2014-08-15,119.01873779296875
2014-09-15,40.75993347167969
2014-10-15,45.097782135009766
2014-11-15,38.8625373840332
2014-12-15,57.218685150146484
2015-01-15,61.05234909057617
2015-02-15,23.479740142822266
2015-03-15,31.913467407226562
2015-04-15,53.857948303222656
2015-05-15,59.17774200439453
2015-06-15,80.69633483886719
2015-07-15,146.74208068847656
2015-08-15,51.26091384887695
2015-09-15,63.67827606201172
2015-10-15,15.1453275680542
2015-11-15,52.835899353027344
2015-12-15,53.263389587402344
2016-01-15,58.00643539428711
2016-02-15,71.093505859375
2016-03-15,26.22140884399414
2016-04-15,62.12389373779297
2016-05-15,17.712251663208008
2016-06-15,133.17636108398438
2016-07-15,132.6587371826172
2016-08-15,110.17587280273438
2016-09-15,38.160091400146484
2016-10-15,41.9845085144043
2016-11-15,65.45916748046875
2016-12-15,36.616119384765625
2017-01-15,26.01116180419922
2017-02-15,28.389381408691406
2017-03-15,37.72079849243164
2017-04-15,67.65106964111328
2017-05-15,15.335519790649414
2017-06-15,119.62455749511719
2017-07-15,69.61418151855469
2017-08-15,80.94830322265625
2017-09-15,72.39949798583984
2017-10-15,115.26506042480469
2017-11-15,58.04163360595703
2017-12-15,72.61700439453125
2018-01-15,50.32327651977539
2018-02-15,32.5834846496582
2018-03-15,27.394994735717773
2018-04-15,66.571533203125
2018-05-15,8.991437911987305
2018-06-15,65.62771606445312
2018-07-15,53.48868179321289
2018-08-15,76.09707641601562
2018-09-15,75.93266296386719
2018-10-15,63.914913177490234
2018-11-15,21.21307945251465
2018-12-15,32.978492736816406
2019-01-15,67.22386169433594
2019-02-15,49.95145797729492
2019-03-15,68.7584457397461
2019-04-15,13.042147636413574
2019-05-15,92.97157287597656
2019-06-15,55.54664993286133
2019-07-15,78.220458984375
2019-08-15,96.57044982910156
2019-09-15,90.18794250488281
2019-10-15,109.7256851196289
2019-11-15,37.83903121948242
2019-12-15,62.12474060058594
