,0
2000-04-15,61.85186640421549
2001-04-15,75.04561869303386
2002-04-15,84.89111073811848
2003-04-15,72.07367579142253
2004-04-15,58.30297978719076
2005-04-15,76.79689407348633
2006-04-15,96.98856735229492
2007-04-15,54.194353103637695
2008-04-15,59.978991190592446
2009-04-15,82.15822092692058
2010-04-15,62.827205657958984
2011-04-15,46.219017028808594
2012-04-15,60.5311533610026
2013-04-15,68.74356079101562
2014-04-15,72.25572204589844
2015-04-15,69.74069341023763
2016-04-15,68.46500651041667
2017-04-15,62.86886723836263
2018-04-15,92.2617416381836
2019-04-15,80.29332097371419
