time,pr
2000-01-15,72.43450164794922
2000-02-15,97.08258056640625
2000-03-15,74.44412231445312
2000-04-15,65.55174255371094
2000-05-15,78.89762878417969
2000-06-15,77.03843688964844
2000-07-15,58.602806091308594
2000-08-15,67.77178192138672
2000-09-15,87.91474914550781
2000-10-15,97.33220672607422
2000-11-15,74.46599578857422
2000-12-15,68.17192840576172
2001-01-15,36.58013916015625
2001-02-15,57.2437744140625
2001-03-15,41.045997619628906
2001-04-15,70.34114074707031
2001-05-15,54.67153549194336
2001-06-15,100.05999755859375
2001-07-15,91.91523742675781
2001-08-15,91.7999038696289
2001-09-15,108.58592224121094
2001-10-15,73.76363372802734
2001-11-15,57.82853317260742
2001-12-15,62.47947311401367
2002-01-15,82.22311401367188
2002-02-15,130.58734130859375
2002-03-15,55.56793212890625
2002-04-15,50.721397399902344
2002-05-15,49.05250549316406
2002-06-15,91.01968383789062
2002-07-15,97.88036346435547
2002-08-15,69.91136932373047
2002-09-15,30.103717803955078
2002-10-15,93.5800552368164
2002-11-15,77.71328735351562
2002-12-15,29.386898040771484
2003-01-15,59.65762710571289
2003-02-15,15.30274486541748
2003-03-15,20.845903396606445
2003-04-15,52.20860290527344
2003-05-15,95.7630615234375
2003-06-15,95.61577606201172
2003-07-15,93.1208724975586
2003-08-15,31.510881423950195
2003-09-15,41.440757751464844
2003-10-15,36.134063720703125
2003-11-15,49.23963928222656
2003-12-15,72.10858917236328
2004-01-15,99.46044921875
2004-02-15,38.93334197998047
2004-03-15,63.925636291503906
2004-04-15,47.91642761230469
2004-05-15,57.31105422973633
2004-06-15,100.84912872314453
2004-07-15,109.92813110351562
2004-08-15,102.73120880126953
2004-09-15,91.49351501464844
2004-10-15,132.29864501953125
2004-11-15,55.18624496459961
2004-12-15,67.01142883300781
2005-01-15,81.76241302490234
2005-02-15,59.5015754699707
2005-03-15,39.591026306152344
2005-04-15,40.857391357421875
2005-05-15,84.59965515136719
2005-06-15,62.65360641479492
2005-07-15,96.5399169921875
2005-08-15,62.81011199951172
2005-09-15,45.01100158691406
2005-10-15,49.8651123046875
2005-11-15,68.4646224975586
2005-12-15,38.98396301269531
2006-01-15,42.87916564941406
2006-02-15,53.14523696899414
2006-03-15,37.50702667236328
2006-04-15,112.56949615478516
2006-05-15,106.74019622802734
2006-06-15,45.475406646728516
2006-07-15,47.874637603759766
2006-08-15,159.95864868164062
2006-09-15,47.252586364746094
2006-10-15,133.04043579101562
2006-11-15,56.310909271240234
2006-12-15,108.24541473388672
2007-01-15,128.28273010253906
2007-02-15,102.32562255859375
2007-03-15,46.04108428955078
2007-04-15,18.79379653930664
2007-05-15,91.10440826416016
2007-06-15,120.42800903320312
2007-07-15,123.19052124023438
2007-08-15,76.75828552246094
2007-09-15,65.18614959716797
2007-10-15,36.47892379760742
2007-11-15,39.11324691772461
2007-12-15,65.26490783691406
2008-01-15,109.61187744140625
2008-02-15,64.6061019897461
2008-03-15,93.24278259277344
2008-04-15,60.23408126831055
2008-05-15,8.14700698852539
2008-06-15,59.7427978515625
2008-07-15,53.64408874511719
2008-08-15,143.7541961669922
2008-09-15,73.33621978759766
2008-10-15,102.56310272216797
2008-11-15,81.63513946533203
2008-12-15,21.861053466796875
2009-01-15,55.29560852050781
2009-02-15,43.392822265625
2009-03-15,61.906341552734375
2009-04-15,18.851276397705078
2009-05-15,67.62061309814453
