,0
2000-10-15,41.347235997517906
2001-10-15,50.573890686035156
2002-10-15,33.865007400512695
2003-10-15,61.000054677327476
2004-10-15,22.79693539937337
2005-10-15,43.241774241129555
2006-10-15,43.76159222920736
2007-10-15,44.23438159624735
2008-10-15,57.940975189208984
2009-10-15,51.52427291870117
2010-10-15,42.16907755533854
2011-10-15,40.23170471191406
2012-10-15,60.091973622639976
2013-10-15,21.29359785715739
2014-10-15,52.97187423706055
2015-10-15,58.42268625895182
2016-10-15,55.990427017211914
2017-10-15,25.113161087036133
2018-10-15,74.26555887858073
2019-10-15,43.65045420328776
