time,pr
2000-01-15,77.55199432373047
2000-02-15,122.1164779663086
2000-03-15,92.6693115234375
2000-04-15,73.69096374511719
2000-05-15,148.28970336914062
2000-06-15,53.996456146240234
2000-07-15,174.89105224609375
2000-08-15,83.52838134765625
2000-09-15,140.75830078125
2000-10-15,100.38482666015625
2000-11-15,126.89218139648438
2000-12-15,104.55491638183594
2001-01-15,116.45076751708984
2001-02-15,87.23095703125
2001-03-15,210.9256134033203
2001-04-15,138.69253540039062
2001-05-15,28.50555419921875
2001-06-15,98.071533203125
2001-07-15,86.35855102539062
2001-08-15,68.71644592285156
2001-09-15,109.00907897949219
2001-10-15,56.84882354736328
2001-11-15,107.4698486328125
2001-12-15,87.83928680419922
2002-01-15,77.61567687988281
2002-02-15,229.26858520507812
2002-03-15,97.00922393798828
2002-04-15,51.571250915527344
2002-05-15,90.68502807617188
2002-06-15,79.47137451171875
2002-07-15,86.86592102050781
2002-08-15,106.78809356689453
2002-09-15,29.770286560058594
2002-10-15,174.1132049560547
2002-11-15,118.76303100585938
2002-12-15,100.42485809326172
2003-01-15,112.2578353881836
2003-02-15,38.55514907836914
2003-03-15,50.99439239501953
2003-04-15,79.79605865478516
2003-05-15,102.0294418334961
2003-06-15,89.28240966796875
2003-07-15,58.12053680419922
2003-08-15,43.53067398071289
2003-09-15,66.62078857421875
2003-10-15,94.25948333740234
2003-11-15,70.63919067382812
2003-12-15,77.28506469726562
2004-01-15,133.7455291748047
2004-02-15,71.63566589355469
2004-03-15,57.71577453613281
2004-04-15,64.74481201171875
2004-05-15,83.58110809326172
2004-06-15,59.74364471435547
2004-07-15,86.54767608642578
2004-08-15,163.27984619140625
2004-09-15,65.01732635498047
2004-10-15,66.62276458740234
2004-11-15,72.48220825195312
2004-12-15,76.41944122314453
2005-01-15,76.57759094238281
2005-02-15,81.30872344970703
2005-03-15,58.83882522583008
2005-04-15,92.99372863769531
2005-05-15,77.69593811035156
2005-06-15,31.07331085205078
2005-07-15,92.21692657470703
2005-08-15,66.36538696289062
2005-09-15,67.85850524902344
2005-10-15,46.0256462097168
2005-11-15,58.80143737792969
2005-12-15,84.17826080322266
2006-01-15,33.607177734375
2006-02-15,80.1626968383789
2006-03-15,118.95923614501953
2006-04-15,77.2000961303711
2006-05-15,138.95440673828125
2006-06-15,57.78618240356445
2006-07-15,60.88690948486328
2006-08-15,166.9267578125
2006-09-15,65.71009826660156
2006-10-15,134.53125
2006-11-15,80.46076202392578
2006-12-15,64.2408218383789
2007-01-15,134.49879455566406
2007-02-15,140.2801513671875
2007-03-15,113.77900695800781
2007-04-15,0.9702579975128174
2007-05-15,125.00721740722656
2007-06-15,193.66172790527344
2007-07-15,140.31349182128906
2007-08-15,125.9355239868164
2007-09-15,83.81588745117188
2007-10-15,32.683380126953125
2007-11-15,92.35194396972656
2007-12-15,114.23110961914062
2008-01-15,101.99235534667969
2008-02-15,74.42207336425781
2008-03-15,155.74337768554688
2008-04-15,105.99673461914062
2008-05-15,77.10990905761719
2008-06-15,102.41566467285156
2008-07-15,79.8402099609375
2008-08-15,90.26106262207031
2008-09-15,68.23794555664062
2008-10-15,99.24181365966797
2008-11-15,64.45181274414062
2008-12-15,63.02120590209961
2009-01-15,53.59347152709961
2009-02-15,74.18511962890625
2009-03-15,104.9240493774414
2009-04-15,56.67705154418945
2009-05-15,96.91293334960938
2009-06-15,121.47048950195312
2009-07-15,144.00413513183594
2009-08-15,56.378761291503906
2009-09-15,37.78034591674805
2009-10-15,69.53301239013672
2009-11-15,156.71273803710938
2009-12-15,123.45454406738281
2010-01-15,73.18079376220703
2010-02-15,98.41893005371094
2010-03-15,86.83868408203125
2010-04-15,45.90996551513672
2010-05-15,134.42147827148438
2010-06-15,35.23833465576172
2010-07-15,93.24029541015625
2010-08-15,177.11610412597656
2010-09-15,91.51449584960938
2010-10-15,58.708824157714844
2010-11-15,106.08291625976562
2010-12-15,136.6118621826172
2011-01-15,101.0507583618164
2011-02-15,44.40567398071289
2011-03-15,24.091136932373047
2011-04-15,27.461532592773438
2011-05-15,40.992767333984375
2011-06-15,86.19522857666016
2011-07-15,119.7642593383789
2011-08-15,129.02586364746094
2011-09-15,39.09806823730469
2011-10-15,52.729286193847656
2011-11-15,9.727954864501953
2011-12-15,203.5662841796875
2012-01-15,115.23271179199219
2012-02-15,31.619312286376953
2012-03-15,22.00725746154785
2012-04-15,87.26790618896484
2012-05-15,113.71367645263672
2012-06-15,182.48196411132812
2012-07-15,115.28729248046875
2012-08-15,57.67791748046875
2012-09-15,69.32638549804688
2012-10-15,106.7904281616211
2012-11-15,84.32328033447266
2012-12-15,190.3111572265625
2013-01-15,63.024452209472656
2013-02-15,62.4935417175293
