,0
2000-04-15,85.78134155273438
2001-04-15,75.72253672281902
2002-04-15,126.9183120727539
2003-04-15,103.27044677734375
2004-04-15,88.55590565999348
2005-04-15,104.83448028564453
2006-04-15,129.12044525146484
2007-04-15,82.62382507324219
2008-04-15,95.88177998860677
2009-04-15,91.39718373616536
2010-04-15,77.07400258382161
2011-04-15,97.01783879597981
2012-04-15,83.97719192504883
2013-04-15,100.45113881429036
2014-04-15,118.4690933227539
2015-04-15,103.8787841796875
2016-04-15,87.8660380045573
2017-04-15,73.8242982228597
2018-04-15,86.67211405436198
2019-04-15,93.47752126057942
