time,pr
2000-01-15,64.27030944824219
2000-02-15,36.644256591796875
2000-03-15,38.311431884765625
2000-04-15,151.39801025390625
2000-05-15,86.27599334716797
2000-06-15,65.74972534179688
2000-07-15,96.31974792480469
2000-08-15,110.75475311279297
2000-09-15,116.17520141601562
2000-10-15,127.67500305175781
2000-11-15,125.31649780273438
2000-12-15,87.2267837524414
2001-01-15,37.69261932373047
2001-02-15,89.2904281616211
2001-03-15,56.99641799926758
2001-04-15,113.26004028320312
2001-05-15,40.49574661254883
2001-06-15,76.5076675415039
2001-07-15,98.09193420410156
2001-08-15,94.73776245117188
2001-09-15,144.8329620361328
2001-10-15,89.54106903076172
2001-11-15,51.4326171875
2001-12-15,46.041770935058594
2002-01-15,51.58563995361328
2002-02-15,95.20356750488281
2002-03-15,37.06159973144531
2002-04-15,35.819541931152344
2002-05-15,77.29246520996094
2002-06-15,65.5269775390625
2002-07-15,116.05802917480469
2002-08-15,116.24437713623047
2002-09-15,26.640525817871094
2002-10-15,113.31803894042969
2002-11-15,108.83171081542969
2002-12-15,74.18717956542969
2003-01-15,89.7006607055664
2003-02-15,29.54827880859375
2003-03-15,22.76447868347168
2003-04-15,45.411617279052734
2003-05-15,84.45602416992188
2003-06-15,109.45198822021484
2003-07-15,92.17440032958984
2003-08-15,33.911495208740234
2003-09-15,80.7093734741211
2003-10-15,30.339454650878906
2003-11-15,48.73441696166992
2003-12-15,76.15125274658203
2004-01-15,102.13330841064453
2004-02-15,71.83879089355469
2004-03-15,60.28814697265625
2004-04-15,148.82571411132812
2004-05-15,40.12471389770508
2004-06-15,75.29669189453125
2004-07-15,85.60025787353516
2004-08-15,141.06143188476562
2004-09-15,32.015045166015625
2004-10-15,112.00679016113281
2004-11-15,39.565059661865234
2004-12-15,21.327932357788086
2005-01-15,54.99330139160156
2005-02-15,94.0791244506836
2005-03-15,54.07691955566406
2005-04-15,96.00056457519531
2005-05-15,80.33622741699219
2005-06-15,86.10781860351562
2005-07-15,98.82174682617188
2005-08-15,74.05325317382812
2005-09-15,50.06245040893555
2005-10-15,71.79429626464844
2005-11-15,82.61839294433594
2005-12-15,41.52668380737305
2006-01-15,21.441205978393555
2006-02-15,42.39478302001953
2006-03-15,79.56462097167969
2006-04-15,58.20708465576172
2006-05-15,128.96820068359375
2006-06-15,42.40782165527344
2006-07-15,60.279823303222656
2006-08-15,165.5025177001953
2006-09-15,74.77285766601562
2006-10-15,83.4217300415039
2006-11-15,48.72972106933594
2006-12-15,65.69034576416016
2007-01-15,60.3007698059082
2007-02-15,78.81822204589844
