time,pr
2000-01-15,29.621633529663086
2000-02-15,4.946360111236572
2000-03-15,20.87958335876465
2000-04-15,170.087890625
2000-05-15,59.71650314331055
2000-06-15,1.2293299436569214
2000-07-15,2.639139413833618
2000-08-15,1.111348032951355
2000-09-15,6.58615779876709
2000-10-15,41.498661041259766
2000-11-15,123.54591369628906
2000-12-15,179.8237762451172
2001-01-15,171.69825744628906
2001-02-15,106.6140365600586
2001-03-15,158.2671356201172
2001-04-15,16.763689041137695
2001-05-15,59.3798713684082
2001-06-15,3.1697402000427246
2001-07-15,20.581523895263672
2001-08-15,5.157583236694336
2001-09-15,38.08515548706055
2001-10-15,161.93341064453125
2001-11-15,56.85923767089844
2001-12-15,33.267982482910156
2002-01-15,38.13228225708008
2002-02-15,21.508460998535156
2002-03-15,89.7319107055664
2002-04-15,54.066505432128906
2002-05-15,31.955249786376953
2002-06-15,11.833354949951172
2002-07-15,0.15931041538715363
2002-08-15,8.74830436706543
2002-09-15,58.150634765625
2002-10-15,61.4349479675293
2002-11-15,118.38619232177734
2002-12-15,135.48655700683594
2003-01-15,82.62523651123047
2003-02-15,94.6300277709961
2003-03-15,82.83150482177734
2003-04-15,57.19696807861328
2003-05-15,12.347270965576172
2003-06-15,9.698334693908691
2003-07-15,0.5440781712532043
2003-08-15,4.640747547149658
2003-09-15,24.92529296875
2003-10-15,132.39077758789062
2003-11-15,98.5306396484375
2003-12-15,73.21849822998047
2004-01-15,64.19500732421875
2004-02-15,93.93914794921875
2004-03-15,50.07707977294922
2004-04-15,22.47195816040039
2004-05-15,65.1182861328125
2004-06-15,8.000869750976562
2004-07-15,0.006086643785238266
2004-08-15,20.50151824951172
2004-09-15,30.417821884155273
2004-10-15,154.51658630371094
2004-11-15,12.739208221435547
2004-12-15,25.02826690673828
2005-01-15,0.5702334046363831
2005-02-15,22.521202087402344
2005-03-15,34.285057067871094
2005-04-15,13.118467330932617
2005-05-15,28.22460174560547
2005-06-15,10.8648099899292
2005-07-15,2.685920476913452
2005-08-15,1.4288212060928345
2005-09-15,14.405631065368652
2005-10-15,140.30873107910156
2005-11-15,42.57616424560547
2005-12-15,83.56173706054688
2006-01-15,28.76369285583496
2006-02-15,52.88270950317383
2006-03-15,83.14810180664062
2006-04-15,42.9854621887207
2006-05-15,21.255258560180664
2006-06-15,44.74347686767578
2006-07-15,10.258584022521973
2006-08-15,28.554668426513672
2006-09-15,30.86969757080078
2006-10-15,169.52110290527344
2006-11-15,155.47447204589844
2006-12-15,38.270111083984375
2007-01-15,24.694934844970703
2007-02-15,87.67583465576172
2007-03-15,19.334949493408203
2007-04-15,94.6264419555664
2007-05-15,45.43702697753906
2007-06-15,44.96602249145508
2007-07-15,0.9837734699249268
2007-08-15,40.55573272705078
2007-09-15,116.68003845214844
2007-10-15,68.01476287841797
2007-11-15,50.16537094116211
2007-12-15,18.562419891357422
2008-01-15,74.6226806640625
2008-02-15,71.46508026123047
2008-03-15,20.88431167602539
2008-04-15,120.40206909179688
2008-05-15,60.12722396850586
2008-06-15,3.0409860610961914
2008-07-15,1.0804226398468018
2008-08-15,0.3729756772518158
2008-09-15,63.440330505371094
2008-10-15,59.59654998779297
2008-11-15,29.48709487915039
2008-12-15,54.885032653808594
2009-01-15,124.7948226928711
2009-02-15,64.12600708007812
2009-03-15,30.826278686523438
2009-04-15,31.629169464111328
2009-05-15,22.76181983947754
2009-06-15,22.68022918701172
2009-07-15,1.1470239162445068
2009-08-15,1.8230822086334229
2009-09-15,39.911338806152344
2009-10-15,50.709808349609375
2009-11-15,35.61800003051758
2009-12-15,302.5612487792969
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,69.90441131591797
2011-02-15,50.433475494384766
2011-03-15,90.11520385742188
2011-04-15,82.70293426513672
2011-05-15,59.251583099365234
2011-06-15,22.428335189819336
2011-07-15,0.23912909626960754
2011-08-15,24.8221492767334
2011-09-15,20.09414291381836
2011-10-15,54.249820709228516
2011-11-15,105.45661926269531
2011-12-15,18.127002716064453
2012-01-15,11.731893539428711
2012-02-15,0.8847565650939941
2012-03-15,18.246213912963867
2012-04-15,78.52967834472656
2012-05-15,40.92558670043945
2012-06-15,3.9879794120788574
2012-07-15,2.174307346343994
2012-08-15,5.220534801483154
2012-09-15,69.42530822753906
2012-10-15,88.1176986694336
2012-11-15,125.33041381835938
2012-12-15,62.15163040161133
2013-01-15,96.70831298828125
2013-02-15,61.969757080078125
2013-03-15,241.35691833496094
2013-04-15,37.1629638671875
2013-05-15,24.04059410095215
2013-06-15,8.703990936279297
2013-07-15,1.16813063621521
2013-08-15,3.0751800537109375
2013-09-15,42.170433044433594
2013-10-15,78.52678680419922
2013-11-15,12.56846809387207
2013-12-15,83.9502182006836
2014-01-15,109.16766357421875
2014-02-15,169.77972412109375
2014-03-15,42.434898376464844
2014-04-15,70.80378723144531
2014-05-15,18.44289207458496
2014-06-15,9.206910133361816
2014-07-15,6.675209045410156
2014-08-15,
2014-09-15,69.33025360107422
2014-10-15,108.41352844238281
2014-11-15,159.05838012695312
2014-12-15,16.780366897583008
2015-01-15,51.846614837646484
2015-02-15,21.8801326751709
2015-03-15,39.174278259277344
2015-04-15,82.5418701171875
2015-05-15,4.582032203674316
2015-06-15,21.928903579711914
2015-07-15,5.811487197875977
2015-08-15,3.153289794921875
2015-09-15,37.30255889892578
2015-10-15,109.98921203613281
2015-11-15,40.72064971923828
2015-12-15,37.10084533691406
2016-01-15,133.14413452148438
2016-02-15,83.22172546386719
2016-03-15,36.06891632080078
2016-04-15,101.5794448852539
2016-05-15,115.2655258178711
2016-06-15,2.3280155658721924
2016-07-15,4.023144721984863
2016-08-15,0.6460579633712769
2016-09-15,10.37419605255127
2016-10-15,58.292537689208984
2016-11-15,77.34028625488281
2016-12-15,43.80604553222656
2017-01-15,30.6929988861084
2017-02-15,96.44124603271484
2017-03-15,60.962501525878906
2017-04-15,37.99272155761719
2017-05-15,41.48280334472656
2017-06-15,13.599847793579102
2017-07-15,0.5560040473937988
2017-08-15,12.893863677978516
2017-09-15,0.6241210699081421
2017-10-15,31.24608039855957
2017-11-15,50.700355529785156
2017-12-15,55.71409606933594
2018-01-15,41.4441032409668
2018-02-15,65.2040786743164
2018-03-15,275.7593688964844
2018-04-15,114.62472534179688
2018-05-15,90.6390151977539
2018-06-15,33.095943450927734
2018-07-15,0.9254231452941895
2018-08-15,10.41494369506836
2018-09-15,18.694812774658203
2018-10-15,129.9480743408203
2018-11-15,78.71798706054688
2018-12-15,18.12583351135254
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
