time,pr
2000-01-15,50.31950759887695
2000-02-15,32.94921875
2000-03-15,55.352603912353516
2000-04-15,89.47044372558594
2000-05-15,57.85196304321289
2000-06-15,143.01771545410156
2000-07-15,76.744384765625
2000-08-15,61.33798599243164
2000-09-15,48.371009826660156
2000-10-15,37.07783126831055
2000-11-15,35.44924545288086
2000-12-15,32.37413787841797
2001-01-15,27.830795288085938
2001-02-15,35.66997146606445
2001-03-15,13.646477699279785
2001-04-15,54.58396911621094
2001-05-15,25.26203727722168
2001-06-15,41.66832733154297
2001-07-15,154.72109985351562
2001-08-15,100.77579498291016
2001-09-15,49.314476013183594
2001-10-15,66.82716369628906
2001-11-15,33.948265075683594
2001-12-15,14.002793312072754
2002-01-15,35.61865234375
2002-02-15,36.22457504272461
2002-03-15,35.3203125
2002-04-15,20.545957565307617
2002-05-15,31.78520393371582
2002-06-15,65.61370086669922
2002-07-15,133.66412353515625
2002-08-15,68.43571472167969
2002-09-15,64.11199951171875
2002-10-15,29.45952796936035
2002-11-15,12.589984893798828
2002-12-15,17.777191162109375
2003-01-15,26.25950813293457
2003-02-15,27.65555763244629
2003-03-15,34.30869674682617
2003-04-15,31.86717414855957
2003-05-15,66.93650817871094
2003-06-15,19.44430923461914
2003-07-15,62.65375900268555
2003-08-15,79.6064682006836
2003-09-15,67.2127456665039
2003-10-15,47.42659378051758
2003-11-15,27.998165130615234
2003-12-15,43.86533737182617
2004-01-15,24.875261306762695
2004-02-15,33.83080291748047
2004-03-15,24.257301330566406
2004-04-15,23.37410545349121
2004-05-15,67.05597686767578
2004-06-15,66.8859634399414
2004-07-15,92.55809020996094
2004-08-15,111.50413513183594
2004-09-15,75.0545654296875
2004-10-15,41.2967643737793
2004-11-15,30.924423217773438
2004-12-15,41.765071868896484
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,22.30121612548828
2006-04-15,30.50787925720215
2006-05-15,57.44481658935547
2006-06-15,67.70846557617188
2006-07-15,109.4351577758789
2006-08-15,51.48958969116211
2006-09-15,63.195369720458984
2006-10-15,55.14968490600586
2006-11-15,42.9209098815918
2006-12-15,52.876068115234375
2007-01-15,42.247764587402344
2007-02-15,13.756990432739258
2007-03-15,38.506256103515625
2007-04-15,68.27821350097656
2007-05-15,75.7569351196289
2007-06-15,67.76061248779297
2007-07-15,85.16353607177734
2007-08-15,92.61396789550781
2007-09-15,61.780799865722656
2007-10-15,38.36970901489258
2007-11-15,49.05977249145508
2007-12-15,53.380218505859375
2008-01-15,39.74174499511719
2008-02-15,13.749541282653809
2008-03-15,37.499324798583984
2008-04-15,30.74260902404785
2008-05-15,52.595008850097656
2008-06-15,90.20014190673828
2008-07-15,59.66230392456055
2008-08-15,61.461082458496094
2008-09-15,42.98517608642578
2008-10-15,61.25470733642578
2008-11-15,41.57472229003906
2008-12-15,28.935956954956055
2009-01-15,19.29047393798828
2009-02-15,23.978038787841797
2009-03-15,17.092628479003906
2009-04-15,38.6649055480957
2009-05-15,73.19775390625
2009-06-15,81.05258178710938
2009-07-15,60.09357452392578
2009-08-15,86.86638641357422
2009-09-15,74.89437866210938
2009-10-15,22.110116958618164
2009-11-15,35.984825134277344
2009-12-15,27.8908748626709
2010-01-15,22.993249893188477
2010-02-15,24.825096130371094
2010-03-15,31.949424743652344
2010-04-15,52.588478088378906
2010-05-15,76.74208068847656
2010-06-15,83.29910278320312
2010-07-15,154.408447265625
