time,pr
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,141.005859375
2001-02-15,94.5406723022461
2001-03-15,176.9881134033203
2001-04-15,126.78914642333984
2001-05-15,25.460100173950195
2001-06-15,45.702842712402344
2001-07-15,91.51268768310547
2001-08-15,77.45762634277344
2001-09-15,52.192596435546875
2001-10-15,186.3336181640625
2001-11-15,50.05795669555664
2001-12-15,40.07957458496094
2002-01-15,162.041748046875
2002-02-15,153.3798828125
2002-03-15,112.5948715209961
2002-04-15,63.710941314697266
2002-05-15,154.0171356201172
2002-06-15,46.808509826660156
2002-07-15,55.89710998535156
2002-08-15,41.928462982177734
2002-09-15,18.966684341430664
2002-10-15,153.1571502685547
2002-11-15,198.2762908935547
2002-12-15,151.01272583007812
2003-01-15,77.01631927490234
2003-02-15,72.6318359375
2003-03-15,44.3569221496582
2003-04-15,104.95874786376953
2003-05-15,77.517333984375
2003-06-15,88.39767456054688
2003-07-15,108.94828033447266
2003-08-15,31.45445442199707
2003-09-15,45.23939514160156
2003-10-15,73.89939880371094
2003-11-15,112.49176788330078
2003-12-15,107.07389831542969
2004-01-15,139.990234375
2004-02-15,61.53689193725586
2004-03-15,83.10202026367188
2004-04-15,92.93447875976562
2004-05-15,57.65234375
2004-06-15,64.46038055419922
2004-07-15,69.85698699951172
2004-08-15,152.7803192138672
2004-09-15,44.020408630371094
2004-10-15,213.60096740722656
2004-11-15,23.14003562927246
2004-12-15,48.70102310180664
2005-01-15,74.46178436279297
2005-02-15,33.24030685424805
2005-03-15,49.22556686401367
2005-04-15,95.96634674072266
2005-05-15,95.30166625976562
2005-06-15,62.14730453491211
2005-07-15,112.94068908691406
2005-08-15,27.513032913208008
2005-09-15,67.35826873779297
2005-10-15,166.54823303222656
2005-11-15,106.71544647216797
2005-12-15,86.19001007080078
2006-01-15,35.403343200683594
2006-02-15,53.89156723022461
2006-03-15,136.46218872070312
2006-04-15,45.0107307434082
2006-05-15,116.34041595458984
2006-06-15,46.082252502441406
2006-07-15,57.28709411621094
2006-08-15,62.52411651611328
2006-09-15,95.45526885986328
2006-10-15,228.87171936035156
2006-11-15,134.8471221923828
2006-12-15,141.2102813720703
2007-01-15,107.24302673339844
2007-02-15,150.2119598388672
2007-03-15,88.60498046875
2007-04-15,30.044954299926758
2007-05-15,141.34645080566406
2007-06-15,137.3052520751953
2007-07-15,126.76402282714844
2007-08-15,69.57562255859375
2007-09-15,44.0545768737793
2007-10-15,39.80143737792969
2007-11-15,68.3945541381836
2007-12-15,94.8095703125
2008-01-15,129.86619567871094
2008-02-15,66.06571960449219
2008-03-15,115.67928314208984
2008-04-15,75.6667251586914
2008-05-15,114.47466278076172
2008-06-15,64.2410659790039
2008-07-15,145.87750244140625
2008-08-15,96.23623657226562
2008-09-15,114.01151275634766
2008-10-15,75.87110900878906
2008-11-15,102.96722412109375
2008-12-15,61.859519958496094
2009-01-15,105.23419189453125
2009-02-15,75.46574401855469
2009-03-15,45.61206817626953
2009-04-15,75.34465026855469
2009-05-15,59.273746490478516
2009-06-15,80.8692398071289
2009-07-15,189.0586700439453
2009-08-15,42.04780578613281
2009-09-15,31.892444610595703
2009-10-15,76.61490631103516
2009-11-15,198.4185028076172
2009-12-15,103.04707336425781
2010-01-15,71.5136947631836
2010-02-15,93.01869201660156
2010-03-15,99.0203857421875
2010-04-15,36.830440521240234
2010-05-15,65.9140396118164
2010-06-15,40.30207824707031
2010-07-15,100.40518188476562
2010-08-15,104.03868103027344
2010-09-15,102.75907135009766
2010-10-15,85.05892181396484
2010-11-15,110.69720458984375
2010-12-15,31.061159133911133
2011-01-15,108.53485870361328
2011-02-15,95.42284393310547
2011-03-15,26.586952209472656
2011-04-15,45.202239990234375
2011-05-15,69.08305358886719
2011-06-15,90.3600082397461
2011-07-15,81.82786560058594
2011-08-15,50.2542610168457
2011-09-15,61.851348876953125
2011-10-15,115.90665435791016
2011-11-15,84.60847473144531
2011-12-15,84.75514221191406
2012-01-15,65.09573364257812
2012-02-15,31.692481994628906
2012-03-15,30.284467697143555
2012-04-15,162.94288635253906
2012-05-15,71.70117950439453
2012-06-15,173.57379150390625
2012-07-15,117.26838684082031
2012-08-15,165.70179748535156
2012-09-15,63.66190719604492
2012-10-15,138.79725646972656
2012-11-15,156.4080810546875
2012-12-15,190.323486328125
2013-01-15,137.89178466796875
2013-02-15,44.50886535644531
2013-03-15,118.25882720947266
2013-04-15,62.591312408447266
2013-05-15,80.43953704833984
2013-06-15,50.32539367675781
2013-07-15,46.64238357543945
2013-08-15,66.56420135498047
2013-09-15,75.10813903808594
2013-10-15,237.8395233154297
2013-11-15,56.04176330566406
2013-12-15,206.94992065429688
2014-01-15,208.69097900390625
2014-02-15,201.86509704589844
2014-03-15,59.808902740478516
2014-04-15,110.05615234375
2014-05-15,118.59381866455078
2014-06-15,92.66385650634766
2014-07-15,52.140254974365234
2014-08-15,118.43360900878906
2014-09-15,20.202899932861328
2014-10-15,124.78001403808594
2014-11-15,141.5985565185547
2014-12-15,56.974849700927734
2015-01-15,98.43846130371094
2015-02-15,65.32373046875
2015-03-15,41.67701721191406
2015-04-15,19.389314651489258
2015-05-15,94.84078216552734
2015-06-15,52.05592727661133
2015-07-15,75.42913818359375
2015-08-15,151.9688262939453
2015-09-15,62.57278060913086
2015-10-15,92.20433807373047
2015-11-15,119.94100952148438
2015-12-15,138.2057647705078
2016-01-15,165.7822723388672
2016-02-15,111.359375
2016-03-15,88.36027526855469
2016-04-15,57.57087707519531
2016-05-15,63.90342330932617
2016-06-15,85.88282012939453
2016-07-15,29.71933364868164
2016-08-15,79.60751342773438
2016-09-15,84.46099853515625
2016-10-15,38.20960998535156
2016-11-15,93.5566177368164
2016-12-15,35.07411575317383
2017-01-15,57.87452697753906
2017-02-15,85.13882446289062
2017-03-15,106.36601257324219
2017-04-15,21.208751678466797
2017-05-15,101.82943725585938
2017-06-15,109.23487091064453
2017-07-15,142.72189331054688
2017-08-15,83.64801788330078
2017-09-15,92.21479797363281
2017-10-15,63.754310607910156
2017-11-15,57.37582015991211
2017-12-15,97.99784088134766
2018-01-15,115.67913055419922
2018-02-15,53.21752166748047
2018-03-15,150.98765563964844
2018-04-15,100.03973388671875
2018-05-15,72.25988006591797
2018-06-15,23.192195892333984
2018-07-15,73.4891357421875
2018-08-15,51.43031692504883
2018-09-15,83.62284851074219
2018-10-15,66.21542358398438
2018-11-15,171.26092529296875
2018-12-15,134.49208068847656
2019-01-15,57.759681701660156
2019-02-15,67.48486328125
2019-03-15,138.51918029785156
2019-04-15,91.12269592285156
2019-05-15,53.01826477050781
2019-06-15,117.21341705322266
2019-07-15,49.55647277832031
2019-08-15,100.10321044921875
2019-09-15,143.51852416992188
2019-10-15,245.203125
