,0
2000-04-15,51.913770039876304
2001-04-15,42.59193674723307
2002-04-15,23.949656804402668
2003-04-15,37.25310834248861
2004-04-15,30.25418535868327
2005-04-15,23.18241278330485
2006-04-15,31.116221745808918
2007-04-15,33.092061360677086
2008-04-15,36.63991610209147
2009-04-15,39.165927251180015
2010-04-15,41.80448913574219
2011-04-15,34.617383321126304
2012-04-15,36.18599637349447
2013-04-15,28.422820727030437
2014-04-15,33.50409189860026
2015-04-15,51.8562126159668
2016-04-15,25.257232666015625
2017-04-15,32.44148953755697
2018-04-15,23.735759099324543
2019-04-15,41.20885817209879
