time,pr
2000-01-15,47.30063247680664
2000-02-15,64.03702545166016
2000-03-15,60.20635986328125
2000-04-15,58.0853157043457
2000-05-15,44.481224060058594
2000-06-15,59.91960525512695
2000-07-15,32.5035285949707
2000-08-15,47.191375732421875
2000-09-15,77.99209594726562
2000-10-15,112.38902282714844
2000-11-15,131.53207397460938
2000-12-15,91.50132751464844
2001-01-15,61.91619110107422
2001-02-15,52.244224548339844
2001-03-15,31.582426071166992
2001-04-15,72.04273986816406
2001-05-15,31.880992889404297
2001-06-15,91.36659240722656
2001-07-15,42.97890090942383
2001-08-15,60.85218048095703
2001-09-15,106.51718139648438
2001-10-15,38.642677307128906
2001-11-15,62.639320373535156
2001-12-15,61.308841705322266
2002-01-15,89.75699615478516
2002-02-15,77.92213439941406
2002-03-15,34.29471206665039
2002-04-15,33.24287414550781
2002-05-15,46.518375396728516
2002-06-15,80.3803939819336
2002-07-15,90.9675064086914
2002-08-15,109.5105209350586
2002-09-15,34.14071273803711
2002-10-15,122.89944458007812
2002-11-15,87.55551147460938
2002-12-15,40.71965408325195
2003-01-15,41.1414909362793
2003-02-15,14.401352882385254
2003-03-15,10.303580284118652
2003-04-15,63.37577819824219
2003-05-15,69.14065551757812
2003-06-15,64.55049896240234
2003-07-15,80.27775573730469
2003-08-15,47.13922119140625
2003-09-15,52.882118225097656
2003-10-15,45.74799346923828
2003-11-15,56.658390045166016
2003-12-15,69.6808090209961
2004-01-15,92.96128845214844
2004-02-15,26.116222381591797
2004-03-15,39.831809997558594
2004-04-15,36.15779113769531
2004-05-15,28.2984561920166
2004-06-15,53.75082015991211
2004-07-15,113.58802032470703
2004-08-15,103.48103332519531
2004-09-15,68.20222473144531
2004-10-15,119.24809265136719
2004-11-15,60.31182861328125
2004-12-15,70.07283020019531
2005-01-15,63.573753356933594
2005-02-15,50.045223236083984
2005-03-15,36.32844924926758
2005-04-15,16.565919876098633
2005-05-15,65.0631332397461
2005-06-15,67.20066833496094
2005-07-15,74.69029998779297
2005-08-15,57.761043548583984
2005-09-15,32.51239776611328
2005-10-15,54.680240631103516
2005-11-15,70.69015502929688
2005-12-15,57.627052307128906
2006-01-15,40.99856948852539
2006-02-15,55.34996032714844
2006-03-15,32.889892578125
2006-04-15,55.99774932861328
2006-05-15,55.11035919189453
