time,pr
2000-01-15,50.96688461303711
2000-02-15,28.52544593811035
2000-03-15,52.11395263671875
2000-04-15,92.70491027832031
2000-05-15,49.675174713134766
2000-06-15,84.64310455322266
2000-07-15,78.62556457519531
2000-08-15,51.19868469238281
2000-09-15,53.93867492675781
2000-10-15,20.4960994720459
2000-11-15,33.007633209228516
2000-12-15,26.086118698120117
2001-01-15,42.785247802734375
2001-02-15,
2001-03-15,14.885527610778809
2001-04-15,51.889129638671875
2001-05-15,33.582618713378906
2001-06-15,46.335636138916016
2001-07-15,160.87344360351562
2001-08-15,69.2065658569336
2001-09-15,39.06816482543945
2001-10-15,45.60089874267578
2001-11-15,35.77106475830078
2001-12-15,16.59033203125
2002-01-15,43.403472900390625
2002-02-15,
2002-03-15,40.52900314331055
2002-04-15,19.67808723449707
2002-05-15,29.97898292541504
2002-06-15,52.46287536621094
2002-07-15,120.25169372558594
2002-08-15,58.17073059082031
2002-09-15,52.73944854736328
2002-10-15,28.4949893951416
2002-11-15,11.661209106445312
2002-12-15,24.099525451660156
2003-01-15,17.103363037109375
2003-02-15,
2003-03-15,40.0625114440918
2003-04-15,21.072599411010742
2003-05-15,52.747344970703125
2003-06-15,19.320899963378906
2003-07-15,66.5963363647461
2003-08-15,81.75578308105469
2003-09-15,57.34383773803711
2003-10-15,61.1600341796875
2003-11-15,30.8088321685791
2003-12-15,50.289825439453125
2004-01-15,24.079395294189453
2004-02-15,32.649169921875
2004-03-15,17.67290687561035
2004-04-15,26.030498504638672
2004-05-15,44.83677673339844
2004-06-15,72.64497375488281
2004-07-15,85.44426727294922
2004-08-15,110.4747543334961
2004-09-15,65.91006469726562
2004-10-15,34.3094596862793
2004-11-15,42.80316925048828
2004-12-15,55.883155822753906
2005-01-15,43.35731887817383
2005-02-15,
2005-03-15,20.13691520690918
2005-04-15,58.49330139160156
2005-05-15,88.15433502197266
2005-06-15,92.73574829101562
2005-07-15,120.72076416015625
2005-08-15,90.52981567382812
2005-09-15,56.70775604248047
2005-10-15,74.92671203613281
2005-11-15,50.40367126464844
2005-12-15,25.85666847229004
2006-01-15,23.549074172973633
2006-02-15,
2006-03-15,19.91497039794922
2006-04-15,31.204729080200195
2006-05-15,30.339597702026367
2006-06-15,109.7335205078125
2006-07-15,86.21730041503906
2006-08-15,50.3228759765625
2006-09-15,34.60389709472656
2006-10-15,51.47583770751953
2006-11-15,51.61497497558594
2006-12-15,64.20987701416016
2007-01-15,39.39808654785156
2007-02-15,
2007-03-15,29.15169906616211
2007-04-15,59.00799560546875
