,0
2000-07-15,108.21634928385417
2001-07-15,135.2324447631836
2002-07-15,118.56662495930989
2003-07-15,84.54393513997395
2004-07-15,92.20840072631836
2005-07-15,76.13455454508464
2006-07-15,113.93699900309245
2007-07-15,132.62893676757812
2008-07-15,105.57191721598308
2009-07-15,103.73949686686198
2010-07-15,105.47186915079753
2011-07-15,124.53791809082031
2012-07-15,76.3794682820638
2013-07-15,82.41490173339844
2014-07-15,106.45217768351237
2015-07-15,82.93541081746419
2016-07-15,67.72589365641277
2017-07-15,90.26176452636719
2018-07-15,76.57715098063152
2019-07-15,63.74000676472982
