,0
2000-01-15,82.07905387878418
2001-01-15,97.55204264322917
2002-01-15,94.64076232910156
2003-01-15,71.70423762003581
2004-01-15,102.84092712402344
2005-01-15,70.9392484029134
2006-01-15,51.273311614990234
2007-01-15,105.72707621256511
2008-01-15,89.91996510823567
2009-01-15,57.881856282552086
2010-01-15,88.00068283081055
2011-01-15,64.92691548665364
2012-01-15,100.9598388671875
2013-01-15,83.58010482788086
2014-01-15,84.90179951985677
2015-01-15,92.78194427490234
2016-01-15,82.315367380778
2017-01-15,60.335585276285805
2018-01-15,98.25833384195964
2019-01-15,75.34003829956055
